Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-23 00:00:00-04:00,0.5411917366157845,0.545546955435198,0.5219371137566089,0.5297306776046753,802672000,0.0,0.0
2008-05-27 00:00:00-04:00,0.5306474407674401,0.5361487370157485,0.5205616672198076,0.5354610681533813,832856000,0.0,0.0
2008-05-28 00:00:00-04:00,0.5501313492420216,0.5515066325283509,0.5343150722681804,0.5405040383338928,751736000,0.0,0.0
2008-05-29 00:00:00-04:00,0.540733143966455,0.5416500175394505,0.5292720876774423,0.5391286015510559,693460000,0.0,0.0
2008-05-30 00:00:00-04:00,0.5544862803977749,0.5680103400160583,0.5528817383617907,0.5661765933036804,830244000,0.0,0.0
2008-06-02 00:00:00-04:00,0.5661767171200374,0.5728241460446988,0.5599877522990385,0.5684689283370972,734660000,0.0,0.0
2008-06-03 00:00:00-04:00,0.5703027920723753,0.5712197204672039,0.5425670470694246,0.5492144227027893,840696000,0.0,0.0
2008-06-04 00:00:00-04:00,0.5370655826278183,0.5567786099200488,0.5340857025963911,0.5556325316429138,831724000,0.0,0.0
2008-06-05 00:00:00-04:00,0.5748874586474386,0.5810764820029014,0.5631971904995523,0.569615364074707,827860000,0.0,0.0
2008-06-06 00:00:00-04:00,0.5627384314482536,0.5634261003498959,0.5482974938150288,0.5515065789222717,784876000,0.0,0.0
2008-06-09 00:00:00-04:00,0.5482975261401699,0.5558618298535606,0.532022840243505,0.5430254340171814,637916000,0.0,0.0
2008-06-10 00:00:00-04:00,0.5283551678387168,0.5290428366209042,0.5074960089638191,0.5109343528747559,1225208000,0.0,0.0
2008-06-11 00:00:00-04:00,0.510934459270549,0.5233123906262281,0.48640774666680764,0.4870954155921936,999428000,0.0,0.0
2008-06-12 00:00:00-04:00,0.49809802751289123,0.5077252824666784,0.48594924714860915,0.4900752604007721,825992000,0.0,0.0
2008-06-13 00:00:00-04:00,0.4907629146628224,0.4964934155860178,0.4740297667121117,0.4884707033634186,705748000,0.0,0.0
2008-06-16 00:00:00-04:00,0.48319854346282215,0.48778296541222904,0.4779264527559422,0.481823205947876,630496000,0.0,0.0
2008-06-17 00:00:00-04:00,0.4886998394915283,0.48892904419410305,0.46898681415396365,0.4701329469680786,687912000,0.0,0.0
2008-06-18 00:00:00-04:00,0.46531929425760765,0.4813647720870082,0.44881535234426034,0.4563796818256378,1065272000,0.0,0.0
2008-06-19 00:00:00-04:00,0.4589012703294742,0.4653194416337504,0.44423107080431506,0.45523369312286377,784928000,0.0,0.0
2008-06-20 00:00:00-04:00,0.445147909447061,0.45798430490427067,0.44491867736466495,0.4529414176940918,741008000,0.0,0.0
2008-06-23 00:00:00-04:00,0.45637979833437653,0.4568382352100452,0.4396466201072597,0.44354337453842163,776616000,0.0,0.0
2008-06-24 00:00:00-04:00,0.4410219791347613,0.46875778032993504,0.4410219791347613,0.45821356773376465,1078928000,0.0,0.0
2008-06-25 00:00:00-04:00,0.465319386563441,0.46875773124854925,0.4533998918478962,0.4607349634170532,900976000,0.0,0.0
2008-06-26 00:00:00-04:00,0.446981688830618,0.4504200061508145,0.43712514638900757,0.43712514638900757,845532000,0.0,0.0
2008-06-27 00:00:00-04:00,0.438958996120477,0.44446032116829437,0.4288732745207944,0.4419388771057129,584140000,0.0,0.0
2008-06-30 00:00:00-04:00,0.436895896043357,0.4407926498012584,0.42612248103726336,0.42910236120224,653940000,0.0,0.0
2008-07-01 00:00:00-04:00,0.42405952125918134,0.43024848660884535,0.4162659860602616,0.42979004979133606,881464000,0.0,0.0
2008-07-02 00:00:00-04:00,0.4277270540343409,0.43047770215914616,0.41259842103462585,0.41328608989715576,763196000,0.0,0.0
2008-07-03 00:00:00-04:00,0.2975292608061007,0.30096757724009077,0.2842344317962772,0.28629741072654724,2987520000,0.0,0.0
2008-07-07 00:00:00-04:00,0.2906526153268104,0.2924863894771003,0.2695642535864397,0.2773577868938446,2202692000,0.0,0.0
2008-07-08 00:00:00-04:00,0.27919163396934743,0.2860682683351387,0.27048119764896605,0.27575328946113586,1805288000,0.0,0.0
2008-07-09 00:00:00-04:00,0.27644091402932675,0.28056689945217117,0.2709396183490753,0.2709396183490753,1413168000,0.0,0.0
2008-07-10 00:00:00-04:00,0.27231499874707765,0.2755241114915601,0.2652091316149481,0.2702520191669464,1056992000,0.0,0.0
2008-07-11 00:00:00-04:00,0.2647506785122431,0.27414875674623135,0.2594785865108672,0.2675013542175293,807760000,0.0,0.0
2008-07-14 00:00:00-04:00,0.2695644135172615,0.27162739358197235,0.2535189006765075,0.2553526759147644,882316000,0.0,0.0
2008-07-15 00:00:00-04:00,0.25306056923386194,0.263375555835121,0.24526705537774388,0.25810346007347107,1122484000,0.0,0.0
2008-07-16 00:00:00-04:00,0.25902007271986527,0.26635514199581833,0.25191420813438364,0.25947850942611694,1034392000,0.0,0.0
2008-07-17 00:00:00-04:00,0.2636046125935265,0.2636046125935265,0.250309778200978,0.26039552688598633,862080000,0.0,0.0
2008-07-18 00:00:00-04:00,0.2585616142006359,0.2665843515218004,0.25122651821818315,0.2649798095226288,899720000,0.0,0.0
2008-07-21 00:00:00-04:00,0.2691058394460524,0.2730025927638625,0.26429218531355625,0.2665843963623047,571636000,0.0,0.0
2008-07-22 00:00:00-04:00,0.26406300153115536,0.2652091072649591,0.2558110566429584,0.26085391640663147,555924000,0.0,0.0
2008-07-23 00:00:00-04:00,0.26268770115434775,0.27139811053150714,0.2615415953764404,0.2686474621295929,594876000,0.0,0.0
2008-07-24 00:00:00-04:00,0.265896728792099,0.268418171887316,0.25214346243704916,0.2528311312198639,705628000,0.0,0.0
2008-07-25 00:00:00-04:00,0.2553525028769862,0.2658966828577821,0.2500804128865882,0.2649798095226288,1039600000,0.0,0.0
2008-07-28 00:00:00-04:00,0.2615416507630486,0.27300271096922796,0.26039554474243065,0.26429229974746704,734808000,0.0,0.0
2008-07-29 00:00:00-04:00,0.2647506638790837,0.2736903047765228,0.2617707835799373,0.267042875289917,764636000,0.0,0.0
2008-07-30 00:00:00-04:00,0.27231500909371315,0.27277347330700047,0.25718640051354236,0.26314616203308105,588492000,0.0,0.0
2008-07-31 00:00:00-04:00,0.26245849837080437,0.26795982311414507,0.2594786175504932,0.2622292935848236,487236000,0.0,0.0
2008-08-01 00:00:00-04:00,0.2553527413600984,0.25626964287688553,0.2452670159527638,0.24847610294818878,881060000,0.0,0.0
2008-08-04 00:00:00-04:00,0.24847599617660768,0.24985133419813166,0.24182856550633547,0.24251623451709747,522052000,0.0,0.0
2008-08-05 00:00:00-04:00,0.2471005017704129,0.2564985752105713,0.24434985479351143,0.2564985752105713,685844000,0.0,0.0
2008-08-06 00:00:00-04:00,0.2571864076978207,0.26566761332607614,0.24893443418261227,0.2633754014968872,814864000,0.0,0.0
2008-08-07 00:00:00-04:00,0.26108316391916514,0.27277345402523767,0.2562695086224723,0.25924938917160034,819232000,0.0,0.0
2008-08-08 00:00:00-04:00,0.2613122552611979,0.263604465869386,0.25122651218998665,0.25214341282844543,853764000,0.0,0.0
2008-08-11 00:00:00-04:00,0.25397739317331824,0.2636046800862062,0.2530604917897448,0.2574157118797302,1196436000,0.0,0.0
2008-08-12 00:00:00-04:00,0.2594786795789396,0.26016634875190975,0.2500805979741105,0.2537481486797333,1410868000,0.0,0.0
2008-08-13 00:00:00-04:00,0.273919598912375,0.28515142644023694,0.26727216791959574,0.2810254395008087,2095260000,0.0,0.0
2008-08-14 00:00:00-04:00,0.27896237088223264,0.309219580588358,0.27896237088223264,0.2979877293109894,1635304000,0.0,0.0
2008-08-15 00:00:00-04:00,0.30325988659156417,0.3066982314664671,0.29500791354243494,0.2970709204673767,777652000,0.0,0.0
2008-08-18 00:00:00-04:00,0.2991338586762646,0.30578128808085614,0.295924773670817,0.3030306398868561,893968000,0.0,0.0
2008-08-19 00:00:00-04:00,0.29684162710717826,0.30944881617918846,0.29684162710717826,0.3076150417327881,1014140000,0.0,0.0
2008-08-20 00:00:00-04:00,0.31219944260484256,0.3236604979459395,0.3099072315366232,0.32274362444877625,1143692000,0.0,0.0
2008-08-21 00:00:00-04:00,0.3170132188144418,0.31953466289025323,0.3057813638612074,0.31219956278800964,1021560000,0.0,0.0
2008-08-22 00:00:00-04:00,0.3144917372975076,0.31815928691199735,0.3053228905866019,0.3119702935218811,459264000,0.0,0.0
2008-08-25 00:00:00-04:00,0.31013647753492085,0.317471547818362,0.306468928730544,0.30738580226898193,471600000,0.0,0.0
2008-08-26 00:00:00-04:00,0.30899049830221526,0.3092197031178953,0.2968417413354876,0.30005085468292236,613112000,0.0,0.0
2008-08-27 00:00:00-04:00,0.29317404856817664,0.30601043987321386,0.2904233737704487,0.30234289169311523,454620000,0.0,0.0
2008-08-28 00:00:00-04:00,0.30280141573267993,0.30601052814731794,0.29821699284775344,0.3011968731880188,365192000,0.0,0.0
2008-08-29 00:00:00-04:00,0.29707086466356203,0.29798773824109176,0.28881889316453935,0.2897357940673828,516004000,0.0,0.0
2008-09-02 00:00:00-04:00,0.2945494227181561,0.2970708660561534,0.2785039437589723,0.2824006974697113,693928000,0.0,0.0
2008-09-03 00:00:00-04:00,0.2785039363179261,0.2796500419272462,0.2647506416807712,0.26727208495140076,714856000,0.0,0.0
2008-09-04 00:00:00-04:00,0.26429222042476974,0.26704286858362913,0.2620000090715011,0.2636045515537262,716128000,0.0,0.0
2008-09-05 00:00:00-04:00,0.2613123612059523,0.2681889958185339,0.2610831564473898,0.2675013542175293,791100000,0.0,0.0
2008-09-08 00:00:00-04:00,0.2700226327787334,0.2700226327787334,0.25214338644091916,0.2564985752105713,1314840000,0.0,0.0
2008-09-09 00:00:00-04:00,0.2555819383114596,0.27116898869318745,0.24687152539296506,0.24778839945793152,1098296000,0.0,0.0
2008-09-10 00:00:00-04:00,0.25076809265925826,0.25581097820191345,0.24641290313639175,0.24801744520664215,644284000,0.0,0.0
2008-09-11 00:00:00-04:00,0.2338058095924728,0.24114090881711744,0.2283044988366486,0.2360980212688446,1066976000,0.0,0.0
2008-09-12 00:00:00-04:00,0.23403503263570793,0.23563957528202667,0.22028174944691553,0.23357659578323364,1209200000,0.0,0.0
2008-09-15 00:00:00-04:00,0.22532462029299125,0.22876295150226364,0.210425230595009,0.21317589282989502,863984000,0.0,0.0
2008-09-16 00:00:00-04:00,0.20561158067393515,0.22142785716136545,0.2017148127434692,0.21982330083847046,1240840000,0.0,0.0
2008-09-17 00:00:00-04:00,0.214780407929136,0.2342642185166799,0.21271741493396945,0.22922135889530182,1392580000,0.0,0.0
2008-09-18 00:00:00-04:00,0.23197202567475472,0.26177080362244987,0.23151358882255088,0.24962207674980164,1611060000,0.0,0.0
2008-09-19 00:00:00-04:00,0.2615416646003723,0.263604644616501,0.2498513716414446,0.2615416646003723,1107344000,0.0,0.0
2008-09-22 00:00:00-04:00,0.25947856227977867,0.26704286511229863,0.2546649075703621,0.2560402452945709,700072000,0.0,0.0
2008-09-23 00:00:00-04:00,0.2539772092243727,0.2633752844785872,0.24778821817509047,0.24870511889457703,821468000,0.0,0.0
2008-09-24 00:00:00-04:00,0.24549605482707193,0.2629168712869614,0.24412074446991028,0.2578740119934082,866036000,0.0,0.0
2008-09-25 00:00:00-04:00,0.2578739746000019,0.2691058245106886,0.2535187574539076,0.26291683316230774,588328000,0.0,0.0
2008-09-26 00:00:00-04:00,0.2564987178045085,0.26979357812196164,0.25168508975024256,0.2679598033428192,646852000,0.0,0.0
2008-09-29 00:00:00-04:00,0.26085389723796815,0.26406298212667473,0.22922134851910192,0.23151355981826782,975240000,0.0,0.0
2008-09-30 00:00:00-04:00,0.2351811276537004,0.24778829080833722,0.2326596840926465,0.24549607932567596,659044000,0.0,0.0
2008-10-01 00:00:00-04:00,0.24182859233153525,0.2461838116659236,0.234264287024712,0.23861950635910034,557208000,0.0,0.0
2008-10-02 00:00:00-04:00,0.24022401528550574,0.24022401528550574,0.212717446981039,0.2138635665178299,787728000,0.0,0.0
2008-10-03 00:00:00-04:00,0.2173018700030589,0.223490849518322,0.20561157991733717,0.2069869041442871,915828000,0.0,0.0
2008-10-06 00:00:00-04:00,0.19713039431966314,0.1975888311872563,0.16756083380544776,0.17993879318237305,1677440000,0.0,0.0
2008-10-07 00:00:00-04:00,0.18635692014103875,0.18681535683356995,0.16458089033007253,0.16595621407032013,1059984000,0.0,0.0
2008-10-08 00:00:00-04:00,0.15999651928238803,0.17925111237723274,0.1583919630264885,0.1693945974111557,1219456000,0.0,0.0
2008-10-09 00:00:00-04:00,0.17558360767710637,0.17810505191145862,0.15678746030257565,0.15862122178077698,909636000,0.0,0.0
2008-10-10 00:00:00-04:00,0.14486794010343143,0.1680192917348288,0.14395105259065097,0.15609978139400482,1200252000,0.0,0.0
2008-10-13 00:00:00-04:00,0.1693945888816474,0.18475241343541793,0.1673315958923161,0.18452319502830505,916536000,0.0,0.0
2008-10-14 00:00:00-04:00,0.19139984869410148,0.19254595450894899,0.17535435362357732,0.18039722740650177,1209012000,0.0,0.0
2008-10-15 00:00:00-04:00,0.179251080496357,0.18016796767056026,0.1609133780002594,0.1609133780002594,854064000,0.0,0.0
2008-10-16 00:00:00-04:00,0.16572703799493732,0.17741732692544054,0.15816273500021846,0.17650043964385986,1019820000,0.0,0.0
2008-10-17 00:00:00-04:00,0.17145759248288628,0.1854400937967312,0.16824849359671434,0.17535434663295746,839416000,0.0,0.0
2008-10-20 00:00:00-04:00,0.1813140687481632,0.18268939264419976,0.17443742194266926,0.17879262566566467,595764000,0.0,0.0
2008-10-21 00:00:00-04:00,0.17535435780638217,0.17718813261894364,0.16412251782042672,0.16503940522670746,659116000,0.0,0.0
2008-10-22 00:00:00-04:00,0.1627471401867544,0.16962378722536273,0.15449518286814282,0.15885038673877716,600996000,0.0,0.0
2008-10-23 00:00:00-04:00,0.1583919374255886,0.16228870456351707,0.14349255134400535,0.14991074800491333,832192000,0.0,0.0
2008-10-24 00:00:00-04:00,0.13753281957973118,0.15930884137663837,0.13684515069990238,0.15151531994342804,798336000,0.0,0.0
2008-10-27 00:00:00-04:00,0.15059842619025604,0.16916534852168066,0.1457847715634974,0.159767284989357,698936000,0.0,0.0
2008-10-28 00:00:00-04:00,0.16824849242452486,0.18406475466123418,0.16526861198041354,0.18383553624153137,849920000,0.0,0.0
2008-10-29 00:00:00-04:00,0.18268943359399192,0.2017148086814291,0.1817725462368956,0.18979530036449432,977284000,0.0,0.0
2008-10-30 00:00:00-04:00,0.2005687029193223,0.2017148087001343,0.18566931410610757,0.19781804084777832,657176000,0.0,0.0
2008-10-31 00:00:00-04:00,0.19162906948087116,0.20469468319684253,0.19117061898438584,0.2007979154586792,608672000,0.0,0.0
2008-11-03 00:00:00-05:00,0.2051530919092274,0.20882064072774648,0.19025370557497048,0.1934628039598465,723924000,0.0,0.0
2008-11-04 00:00:00-05:00,0.20011023832055688,0.20584076642990112,0.19483814699489752,0.20584076642990112,619560000,0.0,0.0
2008-11-05 00:00:00-05:00,0.19827644425244714,0.20400697179508506,0.19506734609603882,0.19506734609603882,787620000,0.0,0.0
2008-11-06 00:00:00-05:00,0.18360629973401885,0.1904829336236072,0.17420822248812248,0.17466667294502258,797936000,0.0,0.0
2008-11-07 00:00:00-05:00,0.1989640854294587,0.20790372416524963,0.18566925699631676,0.19988097250461578,1132068000,0.0,0.0
2008-11-10 00:00:00-05:00,0.2074453178665059,0.20859143720092735,0.18268941622868096,0.18704462051391602,576396000,0.0,0.0
2008-11-11 00:00:00-05:00,0.18429394857512205,0.1856692724711586,0.17695886502516778,0.17879262566566467,576484000,0.0,0.0
2008-11-12 00:00:00-05:00,0.17329136464329284,0.17741735114225923,0.1661855111507701,0.1682485044002533,646092000,0.0,0.0
2008-11-13 00:00:00-05:00,0.16045495184707925,0.18223098795524512,0.15724585308339084,0.1820017695426941,797228000,0.0,0.0
2008-11-14 00:00:00-05:00,0.1746666658122637,0.17558353936330803,0.1636640329105105,0.1643517017364502,741024000,0.0,0.0
2008-11-17 00:00:00-05:00,0.16274713868601004,0.16710234251648362,0.1593088220297397,0.1609133780002594,388224000,0.0,0.0
2008-11-18 00:00:00-05:00,0.16412250830564043,0.16503939565876583,0.15036922533407662,0.1556413173675537,564488000,0.0,0.0
2008-11-19 00:00:00-05:00,0.15426602663569516,0.15816279566129882,0.14211729623625838,0.14280496537685394,500220000,0.0,0.0
2008-11-20 00:00:00-05:00,0.14165879708553353,0.1487646635631567,0.13363605695126302,0.1352405995130539,847036000,0.0,0.0
2008-11-21 00:00:00-05:00,0.13959584215914236,0.14624325931072235,0.13180230541058333,0.14624325931072235,599064000,0.0,0.0
2008-11-24 00:00:00-05:00,0.15518288780802175,0.15770433178515456,0.1467016957250468,0.15587055683135986,600308000,0.0,0.0
2008-11-25 00:00:00-05:00,0.1627471791243839,0.16320562965672633,0.1556413256683396,0.1602257490158081,528256000,0.0,0.0
2008-11-26 00:00:00-05:00,0.15747509456817677,0.17489592873962925,0.15655822078363815,0.1744374781847,600792000,0.0,0.0
2008-11-28 00:00:00-05:00,0.17168678474307128,0.17420821431847763,0.16893612311863637,0.1712283343076706,175248000,0.0,0.0
2008-12-01 00:00:00-05:00,0.16435173816819065,0.16595628090085263,0.15632898351690225,0.15655821561813354,547112000,0.0,0.0
2008-12-02 00:00:00-05:00,0.15953810108780006,0.1673316382014647,0.15747510757684896,0.1652686446905136,479988000,0.0,0.0
2008-12-03 00:00:00-05:00,0.1588504157942821,0.17397902291869227,0.15747507793740229,0.17374980449676514,584632000,0.0,0.0
2008-12-04 00:00:00-05:00,0.17031144976200735,0.1787926394916144,0.1583919431950977,0.16228871047496796,466292000,0.0,0.0
2008-12-05 00:00:00-05:00,0.15724583893639268,0.16939457766050292,0.15449519090793293,0.16870690882205963,438484000,0.0,0.0
2008-12-08 00:00:00-05:00,0.1719160331301362,0.17535435051370082,0.15930885572774048,0.16320562362670898,707992000,0.0,0.0
2008-12-09 00:00:00-05:00,0.16114261250138526,0.18544007722957628,0.1593088379694991,0.17902188003063202,829760000,0.0,0.0
2008-12-10 00:00:00-05:00,0.18246016831117323,0.20056865139091445,0.17948028858156415,0.19598422944545746,961124000,0.0,0.0
2008-12-11 00:00:00-05:00,0.1948381759445352,0.20171481069749916,0.18544009751869076,0.18773230910301208,582700000,0.0,0.0
2008-12-12 00:00:00-05:00,0.18223096596370372,0.19827645784578396,0.17856341715485322,0.19713035225868225,679268000,0.0,0.0
2008-12-15 00:00:00-05:00,0.19827651815706127,0.19942262409278275,0.18452323326574313,0.19071221351623535,476996000,0.0,0.0
2008-12-16 00:00:00-05:00,0.19254594594708724,0.2040070172485866,0.19071218492246775,0.2035485804080963,521940000,0.0,0.0
2008-12-17 00:00:00-05:00,0.19988101549181844,0.21661417747116318,0.19713036733743625,0.21363429725170135,674180000,0.0,0.0
2008-12-18 00:00:00-05:00,0.21225898868654963,0.2129466576067292,0.19139983928857265,0.1939212828874588,550808000,0.0,0.0
2008-12-19 00:00:00-05:00,0.1964426911921672,0.20400699383055682,0.19460891671538888,0.19529658555984497,593120000,0.0,0.0
2008-12-22 00:00:00-05:00,0.198276487960024,0.19873492479942956,0.17672968325479485,0.18383553624153137,522464000,0.0,0.0
2008-12-23 00:00:00-05:00,0.18498166175185757,0.18887842995346812,0.17856346333900475,0.1813141256570816,377452000,0.0,0.0
2008-12-24 00:00:00-05:00,0.17764657389624147,0.1820017925997456,0.17329136885539706,0.17695891857147217,146616000,0.0,0.0
2008-12-26 00:00:00-05:00,0.1769588872941243,0.17925109863019478,0.16733159148503382,0.17214523255825043,226156000,0.0,0.0
2008-12-29 00:00:00-05:00,0.1744374927574495,0.17764659225940704,0.1632056513319286,0.17764659225940704,460168000,0.0,0.0
2008-12-30 00:00:00-05:00,0.17993878211860895,0.18658619826593992,0.17581279591332533,0.18383553624153137,409860000,0.0,0.0
2008-12-31 00:00:00-05:00,0.18154335607847513,0.18956611145516775,0.17833425666033023,0.18498167395591736,441580000,0.0,0.0
2009-01-02 00:00:00-05:00,0.18498166535848684,0.20102716170346152,0.18429401001255513,0.199651837348938,497124000,0.0,0.0
2009-01-05 00:00:00-05:00,0.1973595951231753,0.20790377876248958,0.19598427098059543,0.20331935584545135,705736000,0.0,0.0
2009-01-06 00:00:00-05:00,0.20927910110860315,0.21615574908778884,0.20469467823091794,0.21019598841667175,657904000,0.0,0.0
2009-01-07 00:00:00-05:00,0.205382351747703,0.205382351747703,0.19048294973474875,0.19758881628513336,870096000,0.0,0.0
2009-01-08 00:00:00-05:00,0.195067378985605,0.195067378985605,0.1806264280156063,0.19254593551158905,1014496000,0.0,0.0
2009-01-09 00:00:00-05:00,0.19254591587312264,0.19254591587312264,0.18131407840884023,0.18177251517772675,761352000,0.0,0.0
2009-01-12 00:00:00-05:00,0.18177256409962844,0.182689451546827,0.17191604795189896,0.1744374781847,645532000,0.0,0.0
2009-01-13 00:00:00-05:00,0.1684777120180141,0.18200177648925953,0.16526861313184216,0.17535434663295746,1824424000,0.0,0.0
2009-01-14 00:00:00-05:00,0.16916535833808122,0.17122835134602477,0.1650393859848519,0.16756081581115723,974908000,0.0,0.0
2009-01-15 00:00:00-05:00,0.1684777209849949,0.1762712433625946,0.16503940349452378,0.17352059483528137,998204000,0.0,0.0
2009-01-16 00:00:00-05:00,0.17833420791090893,0.184752404992721,0.1726036796816685,0.1831478625535965,831324000,0.0,0.0
2009-01-20 00:00:00-05:00,0.18268946663840194,0.18337713569627268,0.16389330657477216,0.1652686446905136,705788000,0.0,0.0
2009-01-21 00:00:00-05:00,0.1684776993347634,0.1744374461531907,0.16228872044963477,0.17329134047031403,648472000,0.0,0.0
2009-01-22 00:00:00-05:00,0.16779008873949205,0.17466673888791698,0.1638933198666292,0.17008230090141296,547656000,0.0,0.0
2009-01-23 00:00:00-05:00,0.16526870564588647,0.18200187837019202,0.16503948709627486,0.17672978341579437,633616000,0.0,0.0
2009-01-26 00:00:00-05:00,0.1776465258624138,0.18796148957148837,0.17466665960215316,0.18268939852714539,581748000,0.0,0.0
2009-01-27 00:00:00-05:00,0.185669283214478,0.19483814159811932,0.1849816143953416,0.1934628039598465,725300000,0.0,0.0
2009-01-28 00:00:00-05:00,0.20033946855582993,0.20469467290892868,0.19392127122887834,0.20148557424545288,723752000,0.0,0.0
2009-01-29 00:00:00-05:00,0.19483817399719472,0.19713038555860618,0.18887841300739802,0.18979530036449432,413128000,0.0,0.0
2009-01-30 00:00:00-05:00,0.18841997342903605,0.19346283332598166,0.17993878257715315,0.18223099410533905,506760000,0.0,0.0
2009-02-02 00:00:00-05:00,0.1794803108121049,0.19415047924980935,0.17856342357691626,0.19208748638629913,577992000,0.0,0.0
2009-02-03 00:00:00-05:00,0.19254592769695952,0.19598425832537408,0.18727383621773525,0.19437970221042633,396948000,0.0,0.0
2009-02-04 00:00:00-05:00,0.19483811408523335,0.20973749831556382,0.19483811408523335,0.19988097250461578,779232000,0.0,0.0
2009-02-05 00:00:00-05:00,0.19460892036452232,0.21684339190874602,0.1925459274551275,0.21455118060112,919192000,0.0,0.0
2009-02-06 00:00:00-05:00,0.21523889216212239,0.2276168384116335,0.21157134241214884,0.22624151408672333,1157880000,0.0,0.0
2009-02-09 00:00:00-05:00,0.22532464789015325,0.22853374739256585,0.21707268750013592,0.22326165437698364,716128000,0.0,0.0
2009-02-10 00:00:00-05:00,0.2230323747149314,0.22601225493439323,0.20950831135747075,0.21363429725170135,1129664000,0.0,0.0
2009-02-11 00:00:00-05:00,0.19667198830524144,0.2037778569999314,0.1801680523964077,0.18681547045707703,1983400000,0.0,0.0
2009-02-12 00:00:00-05:00,0.1826894583035246,0.19185831945195683,0.18016802797746945,0.19071221351623535,1024020000,0.0,0.0
2009-02-13 00:00:00-05:00,0.18635694272698522,0.19277513917621375,0.18498160515739648,0.19048291444778442,764304000,0.0,0.0
2009-02-17 00:00:00-05:00,0.18337708166339306,0.1877322858670847,0.17879264539951473,0.17948031425476074,779576000,0.0,0.0
2009-02-18 00:00:00-05:00,0.179480301251829,0.19025370178178536,0.1792510828709057,0.1842939555644989,646252000,0.0,0.0
2009-02-19 00:00:00-05:00,0.18796157489212315,0.1895661316030651,0.17008230090141296,0.17008230090141296,743988000,0.0,0.0
2009-02-20 00:00:00-05:00,0.16779006127083548,0.17718814052629567,0.166185518485233,0.1744374781847,770056000,0.0,0.0
2009-02-23 00:00:00-05:00,0.17741735979339096,0.1783342472448322,0.16526863180277945,0.16641473770141602,679548000,0.0,0.0
2009-02-24 00:00:00-05:00,0.16733162294784226,0.1815433441012564,0.16710239084100764,0.1813141256570816,659524000,0.0,0.0
2009-02-25 00:00:00-05:00,0.1808556436804672,0.1888783971338238,0.17466667844984798,0.18337708711624146,702360000,0.0,0.0
2009-02-26 00:00:00-05:00,0.18979530175243445,0.1957550491231551,0.1870446396610304,0.1893368512392044,1117556000,0.0,0.0
2009-02-27 00:00:00-05:00,0.18452320830818453,0.19415050506370782,0.18314788410386937,0.18979530036449432,755444000,0.0,0.0
2009-03-02 00:00:00-05:00,0.18521087588236557,0.1891076300431024,0.1730621355683252,0.17374980449676514,700064000,0.0,0.0
2009-03-03 00:00:00-05:00,0.17695887217385473,0.1875030543489561,0.17122833066066792,0.18062640726566315,1041372000,0.0,0.0
2009-03-04 00:00:00-05:00,0.18544009207676376,0.1994225932609202,0.18383553581723092,0.1939212828874588,1108668000,0.0,0.0
2009-03-05 00:00:00-05:00,0.19117062596680712,0.19896414806513046,0.18841997753806178,0.1893368512392044,955252000,0.0,0.0
2009-03-06 00:00:00-05:00,0.1893368160843779,0.1991933431681526,0.18681538654908086,0.1923166960477829,974756000,0.0,0.0
2009-03-09 00:00:00-04:00,0.1909414334226712,0.20538238745028822,0.1897953274782353,0.19025376439094543,682768000,0.0,0.0
2009-03-10 00:00:00-04:00,0.1971303863031078,0.21111288781065227,0.19529661158198958,0.20744533836841583,1254800000,0.0,0.0
2009-03-11 00:00:00-04:00,0.20744534992288066,0.27162733211029366,0.2040070323762677,0.21317589282989502,864916000,0.0,0.0
2009-03-12 00:00:00-04:00,0.21248823235610717,0.22807529165203658,0.20973758367384077,0.2257830798625946,1604604000,0.0,0.0
2009-03-13 00:00:00-04:00,0.22257391956877287,0.227846010703323,0.218906370781613,0.22463691234588623,1195156000,0.0,0.0
2009-03-16 00:00:00-04:00,0.22692908426750746,0.22715830261140604,0.21409269305734138,0.21592645347118378,699344000,0.0,0.0
2009-03-17 00:00:00-04:00,0.21661421512563375,0.22715840009654878,0.21386356649310098,0.22669996321201324,1005384000,0.0,0.0
2009-03-18 00:00:00-04:00,0.22326160676118736,0.24045322025863794,0.2230323883447572,0.2338057905435562,1359560000,0.0,0.0
2009-03-19 00:00:00-04:00,0.2354102554527419,0.2354102554527419,0.22945052394120874,0.23105506598949432,822648000,0.0,0.0
2009-03-20 00:00:00-04:00,0.23449346267397286,0.23472269475620744,0.21248820747882996,0.2184479683637619,1093672000,0.0,0.0
2009-03-23 00:00:00-04:00,0.22532456866014142,0.23472265906010956,0.22028170954573786,0.23426419496536255,816048000,0.0,0.0
2009-03-24 00:00:00-04:00,0.2285336823743502,0.23059668896325208,0.2230323724585835,0.2241784781217575,1114868000,0.0,0.0
2009-03-25 00:00:00-04:00,0.2310551249994,0.238390195754395,0.21913560428155454,0.22784602642059326,1243852000,0.0,0.0
2009-03-26 00:00:00-04:00,0.23151355787073477,0.24251617747923787,0.2289921281953944,0.24205774068832397,1333664000,0.0,0.0
2009-03-27 00:00:00-04:00,0.2395362779235128,0.24549603769798822,0.23609796128254126,0.23976550996303558,731892000,0.0,0.0
2009-03-30 00:00:00-04:00,0.23059666467150422,0.23357654454691001,0.2211985746307175,0.22440767288208008,780052000,0.0,0.0
