Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-07-20 00:00:00-04:00,4.596727293235117,4.649811451143976,4.525348581456301,4.585929870605469,735526400,0.0,0.0
2009-07-21 00:00:00-04:00,4.597329259620266,4.601527703112524,4.491160494147636,4.543944358825684,874781600,0.0,0.0
2009-07-22 00:00:00-04:00,4.732287603578158,4.760479835983898,4.681902687358206,4.700797080993652,874104000,0.0,0.0
2009-07-23 00:00:00-04:00,4.6974983103752335,4.751781350581344,4.665407553181597,4.733187675476074,526962800,0.0,0.0
2009-07-24 00:00:00-04:00,4.707094110845126,4.798566881365678,4.693598233338451,4.798267364501953,438362400,0.0,0.0
2009-07-27 00:00:00-04:00,4.803665545179347,4.824959274241837,4.7163920085597475,4.801566123962402,433311200,0.0,0.0
2009-07-28 00:00:00-04:00,4.764977830342982,4.801566544917933,4.726588810862652,4.798567771911621,363554800,0.0,0.0
2009-07-29 00:00:00-04:00,4.765577155093191,4.812063137012961,4.74608293030783,4.799466609954834,382158000,0.0,0.0
2009-07-30 00:00:00-04:00,4.8495516188629075,4.940124237096338,4.843553273116211,4.882242202758789,469604800,0.0,0.0
2009-07-31 00:00:00-04:00,4.888238963355024,4.948521127166388,4.885839625441311,4.900235652923584,422536800,0.0,0.0
2009-08-03 00:00:00-04:00,4.954818448886245,4.997706208997221,4.944621664287568,4.991408348083496,394240000,0.0,0.0
2009-08-04 00:00:00-04:00,4.946421420880059,4.965615722657905,4.924828181750568,4.965015888214111,395810800,0.0,0.0
2009-08-05 00:00:00-04:00,4.971014753738634,5.020199581591343,4.924828697995708,4.9518208503723145,423183600,0.0,0.0
2009-08-06 00:00:00-04:00,4.9659167082843165,4.993809018170726,4.891239700485158,4.91583251953125,341616800,0.0,0.0
2009-08-07 00:00:00-04:00,4.96321577830275,4.99650578501766,4.942521892944527,4.963815212249756,387354800,0.0,0.0
2009-08-10 00:00:00-04:00,4.968315299620339,4.99650631676284,4.90833265703533,4.940123081207275,300294400,0.0,0.0
2009-08-11 00:00:00-04:00,4.909233133528707,4.929927426256188,4.854950106897871,4.88344144821167,355342400,0.0,0.0
2009-08-12 00:00:00-04:00,4.875044903352724,4.999808120901029,4.872346047572548,4.957820892333984,445071200,0.0,0.0
2009-08-13 00:00:00-04:00,4.998007436374885,5.058589526705314,4.993508677097563,5.051091194152832,439980800,0.0,0.0
2009-08-14 00:00:00-04:00,5.036696559308534,5.045393761871542,4.96441848143408,5.0019073486328125,305816000,0.0,0.0
2009-08-17 00:00:00-04:00,4.905035148151433,4.906235217830282,4.781172100517631,4.786271095275879,524381200,0.0,0.0
2009-08-18 00:00:00-04:00,4.8474502665755335,4.925726645265704,4.840852489306407,4.918529033660889,431152400,0.0,0.0
2009-08-19 00:00:00-04:00,4.881042718569218,4.957519633893401,4.872045599293764,4.936525821685791,413271600,0.0,0.0
2009-08-20 00:00:00-04:00,4.947923855959726,5.00010868177021,4.936827713207552,4.988411903381348,342031200,0.0,0.0
2009-08-21 00:00:00-04:00,5.027999265760186,5.079584247210789,5.002506692373826,5.075084686279297,416074400,0.0,0.0
2009-08-24 00:00:00-04:00,5.102076710188278,5.119771832713563,5.046593605659619,5.070286273956299,406929600,0.0,0.0
2009-08-25 00:00:00-04:00,5.08228103253645,5.126667579347613,5.072383764383093,5.08048152923584,324354800,0.0,0.0
2009-08-26 00:00:00-04:00,5.066087459720094,5.084981851251363,5.0013069175692735,5.020801544189453,303998800,0.0,0.0
2009-08-27 00:00:00-04:00,5.060987851939586,5.0855798650746245,4.943423093355199,5.081981658935547,449181600,0.0,0.0
2009-08-28 00:00:00-04:00,5.166557459089485,5.173155239593997,5.054391186276272,5.099977016448975,453700800,0.0,0.0
2009-08-31 00:00:00-04:00,5.0432921887873885,5.063986076296298,4.9935075325570715,5.044792175292969,311337600,0.0,0.0
2009-09-01 00:00:00-04:00,5.038197141644626,5.098479338504262,4.946724335654329,4.957520961761475,469028000,0.0,0.0
2009-09-02 00:00:00-04:00,4.9371263473841935,5.026799229788756,4.921830562995295,4.953921318054199,364249200,0.0,0.0
2009-09-03 00:00:00-04:00,4.991709301992694,5.01150304247565,4.948522012664956,4.9950079917907715,293955200,0.0,0.0
2009-09-04 00:00:00-04:00,5.016901724616441,5.119471031547103,5.011203296312426,5.107774257659912,374628800,0.0,0.0
2009-09-08 00:00:00-04:00,5.18785040891385,5.192648685178613,5.15845931504474,5.1863508224487305,315047600,0.0,0.0
2009-09-09 00:00:00-04:00,5.181852860269491,5.23253768931743,5.089480321924899,5.1326680183410645,811087200,0.0,0.0
2009-09-10 00:00:00-04:00,5.160257929622206,5.195947280495075,5.122769075301273,5.175253391265869,491134000,0.0,0.0
2009-09-11 00:00:00-04:00,5.1857509954631,5.193848762386617,5.124569469291017,5.163257598876953,348961200,0.0,0.0
2009-09-14 00:00:00-04:00,5.123369486002439,5.215442094528715,5.105975083535768,5.2100443840026855,322011200,0.0,0.0
2009-09-15 00:00:00-04:00,5.219641584664811,5.267927074449078,5.206146105403543,5.253231525421143,426470800,0.0,0.0
2009-09-16 00:00:00-04:00,5.338105066222331,5.480862475509523,5.334805976433606,5.454470157623291,754023200,0.0,0.0
2009-09-17 00:00:00-04:00,5.457769499491623,5.6020256902783485,5.4574695822462544,5.53484582901001,810572000,0.0,0.0
2009-09-18 00:00:00-04:00,5.573236422960939,5.594829669928995,5.541145268568607,5.548943519592285,601582800,0.0,0.0
2009-09-21 00:00:00-04:00,5.527050614838138,5.553142222569298,5.446974685880772,5.5189528465271,437715600,0.0,0.0
2009-09-22 00:00:00-04:00,5.554042353754094,5.55974038286079,5.483862896598309,5.532748222351074,356753600,0.0,0.0
2009-09-23 00:00:00-04:00,5.560339507309762,5.66530815409701,5.5492421673856684,5.563338279724121,593563600,0.0,0.0
2009-09-24 00:00:00-04:00,5.614324946621963,5.629320416612391,5.4814651385661035,5.512955665588379,550880400,0.0,0.0
2009-09-25 00:00:00-04:00,5.458670063440612,5.563338802784936,5.441575177080551,5.469466686248779,445239200,0.0,0.0
2009-09-28 00:00:00-04:00,5.51445272397403,5.598727474938735,5.498257591776754,5.582831859588623,337444800,0.0,0.0
2009-09-29 00:00:00-04:00,5.600228985510762,5.620322246847969,5.527650187510057,5.5597405433654785,345385600,0.0,0.0
2009-09-30 00:00:00-04:00,5.582233502432884,5.591830856948689,5.47666540572472,5.558840751647949,539585200,0.0,0.0
2009-10-01 00:00:00-04:00,5.558839682073462,5.58493128337202,5.419380553640978,5.424180030822754,524711600,0.0,0.0
2009-10-02 00:00:00-04:00,5.440674999603604,5.576533917499317,5.4388754960048225,5.545342922210693,553308000,0.0,0.0
2009-10-05 00:00:00-04:00,5.5843331051716945,5.604126848656313,5.526449859714924,5.578934192657471,423133200,0.0,0.0
2009-10-06 00:00:00-04:00,5.630517738018343,5.698596954345703,5.617322179343074,5.698596954345703,605085600,0.0,0.0
2009-10-07 00:00:00-04:00,5.6911016453224255,5.714794315747099,5.669207678197582,5.70579719543457,465668000,0.0,0.0
2009-10-08 00:00:00-04:00,5.7180940975288665,5.741786769156888,5.665009122912596,5.676406383514404,438211200,0.0,0.0
2009-10-09 00:00:00-04:00,5.667408241354582,5.719291935432936,5.656911535611289,5.7123942375183105,293272000,0.0,0.0
2009-10-12 00:00:00-04:00,5.728888231731906,5.743583776201111,5.687500453085123,5.72258996963501,288024800,0.0,0.0
2009-10-13 00:00:00-04:00,5.717192469620832,5.733387603165622,5.689300961966923,5.6988983154296875,348020400,0.0,0.0
2009-10-14 00:00:00-04:00,5.765780369736767,5.767879391293052,5.705199051859025,5.736989498138428,375510800,0.0,0.0
2009-10-15 00:00:00-04:00,5.687201153243825,5.725889280482644,5.68420238091474,5.715092658996582,373556400,0.0,0.0
2009-10-16 00:00:00-04:00,5.6788023371571095,5.709093175071882,5.633515638469164,5.6398138999938965,431426800,0.0,0.0
2009-10-19 00:00:00-04:00,5.633816162803214,5.6982963597930025,5.564836807312665,5.694097518920898,942230800,0.0,0.0
2009-10-20 00:00:00-04:00,6.016203900675311,6.050693190096715,5.933727841594997,5.961019515991211,1141039200,0.0,0.0
2009-10-21 00:00:00-04:00,5.983813541552545,6.259431976571225,5.975116338942983,6.14576530456543,1193726800,0.0,0.0
2009-10-22 00:00:00-04:00,6.139166940492045,6.233638899547687,6.073487045794208,6.154162406921387,791392000,0.0,0.0
2009-10-23 00:00:00-04:00,6.169158108189825,6.172156880861617,6.0950797340034795,6.116373062133789,420786800,0.0,0.0
2009-10-26 00:00:00-04:00,6.108277330784543,6.200649472205397,6.00120923918775,6.072587966918945,484338400,0.0,0.0
2009-10-27 00:00:00-04:00,6.047994303197668,6.0824835924392735,5.891740188275948,5.919332981109619,756551600,0.0,0.0
2009-10-28 00:00:00-04:00,5.92952723249904,5.938825066773734,5.731286754496779,5.770275592803955,818386800,0.0,0.0
2009-10-29 00:00:00-04:00,5.848252910156379,5.902537134126936,5.762478574717009,5.888740539550781,570270400,0.0,0.0
2009-10-30 00:00:00-04:00,5.8800444971316335,5.902237578204215,5.643414934601325,5.6533122062683105,717525200,0.0,0.0
2009-11-02 00:00:00-05:00,5.692300701693317,5.784672841925853,5.565438867440991,5.677605152130127,678983200,0.0,0.0
2009-11-03 00:00:00-05:00,5.633817211017465,5.68390139147858,5.575933980500856,5.660808563232422,522541600,0.0,0.0
2009-11-04 00:00:00-05:00,5.720191032116889,5.813762408877328,5.705195570404976,5.72258996963501,487530400,0.0,0.0
2009-11-05 00:00:00-05:00,5.770277996332926,5.8482545041567295,5.752882790268881,5.8191633224487305,384801200,0.0,0.0
2009-11-06 00:00:00-05:00,5.773575524448424,5.853950954435786,5.77027683473092,5.828458786010742,295097600,0.0,0.0
2009-11-09 00:00:00-05:00,5.906433915591118,6.055189651521814,5.886040746148609,6.041994094848633,528855600,0.0,0.0
2009-11-10 00:00:00-05:00,6.028799052465062,6.1475630847782385,6.028499135203189,6.087581634521484,401195200,0.0,0.0
2009-11-11 00:00:00-05:00,6.134968204821527,6.1481645670211345,6.05309237741406,6.095680236816406,443870000,0.0,0.0
2009-11-12 00:00:00-05:00,6.092380656937476,6.144265148329499,6.041096400566342,6.057891368865967,363731200,0.0,0.0
2009-11-13 00:00:00-05:00,6.084282911986207,6.143065501460339,6.060290328855908,6.131669044494629,343240800,0.0,0.0
2009-11-16 00:00:00-05:00,6.162559053406624,6.2381366079094365,6.148463741788488,6.197049140930176,485206400,0.0,0.0
2009-11-17 00:00:00-05:00,6.180554503920189,6.221341655916975,6.148164235659636,6.208146095275879,396513600,0.0,0.0
2009-11-18 00:00:00-05:00,6.194348914925548,6.2081443062041775,6.1181711422847656,6.176953315734863,374320800,0.0,0.0
2009-11-19 00:00:00-05:00,6.136468699972633,6.136468699972633,5.992211649776355,6.013504981994629,542326400,0.0,0.0
2009-11-20 00:00:00-05:00,5.972716722881393,6.0099056687150325,5.931029017368609,5.995809555053711,406666400,0.0,0.0
2009-11-23 00:00:00-05:00,6.0881816016397865,6.178154785960989,6.086681614775515,6.174555778503418,474896800,0.0,0.0
2009-11-24 00:00:00-05:00,6.158060552268482,6.174556003717348,6.0851830511361875,6.131369113922119,318438400,0.0,0.0
2009-11-25 00:00:00-05:00,6.160159639559597,6.16765797205367,6.110974806871785,6.123870849609375,286454000,0.0,0.0
2009-11-27 00:00:00-05:00,5.974816152450815,6.086982431826623,5.949323980038725,6.015904426574707,295257200,0.0,0.0
2009-11-30 00:00:00-05:00,6.031498018460785,6.048592902278763,5.961319380008088,5.995509147644043,424858000,0.0,0.0
2009-12-01 00:00:00-05:00,6.06538914070802,6.081284759213225,5.903137869259528,5.907336711883545,465763200,0.0,0.0
2009-12-02 00:00:00-05:00,5.967018715347927,6.040796782552521,5.870747647497018,5.885143280029297,715260000,0.0,0.0
2009-12-03 00:00:00-05:00,5.920831538925888,5.967618236875047,5.886342251011704,5.892640113830566,448719600,0.0,0.0
2009-12-04 00:00:00-05:00,5.98921106963751,5.994608779769837,5.706695001396256,5.797868251800537,826884800,0.0,0.0
2009-12-07 00:00:00-05:00,5.797868142730165,5.811364019501497,5.658709331952098,5.666806697845459,714758800,0.0,0.0
2009-12-08 00:00:00-05:00,5.679103499087407,5.768777164471091,5.659309759375573,5.694398880004883,690398800,0.0,0.0
2009-12-09 00:00:00-05:00,5.736686438570646,5.943024709367649,5.707594864633243,5.932228088378906,684782000,0.0,0.0
2009-12-10 00:00:00-05:00,5.98321161520282,5.989209959623921,5.881841997027362,5.891139030456543,489669600,0.0,0.0
2009-12-11 00:00:00-05:00,5.931627406264759,5.938225986388315,5.801166601949249,5.838355541229248,429774800,0.0,0.0
2009-12-14 00:00:00-05:00,5.859350677230046,5.921132044913821,5.775075910438951,5.9076361656188965,495790400,0.0,0.0
2009-12-15 00:00:00-05:00,5.873146391306276,5.9235312968413565,5.7963691635821695,5.823360919952393,419459600,0.0,0.0
2009-12-16 00:00:00-05:00,5.851252939977289,5.893240565140555,5.834757887325362,5.849153518676758,352984800,0.0,0.0
2009-12-17 00:00:00-05:00,5.826058829820726,5.848252304649097,5.728288214360308,5.754080295562744,388838800,0.0,0.0
2009-12-18 00:00:00-05:00,5.793370478649195,5.863249209051518,5.776274791729117,5.861149787902832,608770400,0.0,0.0
2009-12-21 00:00:00-05:00,5.879744183829688,5.990710775433327,5.868346926666571,5.94512414932251,611906400,0.0,0.0
2009-12-22 00:00:00-05:00,5.981412530636641,6.02369966049536,5.958019386180111,6.00900411605835,349515600,0.0,0.0
2009-12-23 00:00:00-05:00,6.034197969780245,6.069587813339253,6.022501995073973,6.061190128326416,345525600,0.0,0.0
2009-12-24 00:00:00-05:00,6.104677043040586,6.278625477484606,6.0986786968938,6.269327640533447,500889200,0.0,0.0
2009-12-28 00:00:00-05:00,6.349703088972113,6.416582233447227,6.286421349817075,6.3464035987854,644565600,0.0,0.0
2009-12-29 00:00:00-05:00,6.376995547797627,6.379694803392695,6.260030207886349,6.271126747131348,445205600,0.0,0.0
2009-12-30 00:00:00-05:00,6.263030991718149,6.358103200960204,6.247436088563349,6.347305774688721,412084400,0.0,0.0
2009-12-31 00:00:00-05:00,6.391991040848525,6.398589221222021,6.3149138990889755,6.320012092590332,352410800,0.0,0.0
2010-01-04 00:00:00-05:00,6.400987843132776,6.433078190699774,6.369497330115575,6.41838264465332,493729600,0.0,0.0
2010-01-05 00:00:00-05:00,6.436078733715388,6.465769747557289,6.395590295926477,6.42948055267334,601904800,0.0,0.0
2010-01-06 00:00:00-05:00,6.429480302803004,6.454972873596536,6.320612722382102,6.327210903167725,552160000,0.0,0.0
2010-01-07 00:00:00-05:00,6.3506030553674595,6.358100987373524,6.26962699139639,6.3155131340026855,477131200,0.0,0.0
2010-01-08 00:00:00-05:00,6.307118018190823,6.358103172507271,6.269929864354454,6.3575029373168945,447610800,0.0,0.0
2010-01-11 00:00:00-05:00,6.382094617212315,6.388092963802402,6.251633782267298,6.301419258117676,462229600,0.0,0.0
2010-01-12 00:00:00-05:00,6.273827271504301,6.291222879279932,6.1907525630728655,6.229740619659424,594459600,0.0,0.0
2010-01-13 00:00:00-05:00,6.234238916384411,6.326010809451721,6.121172494075393,6.317613124847412,605892000,0.0,0.0
2010-01-14 00:00:00-05:00,6.30141787628388,6.311914580091045,6.268727294960274,6.2810235023498535,432894000,0.0,0.0
2010-01-15 00:00:00-05:00,6.326008519572437,6.346102971887557,6.174254020824936,6.176053524017334,594067600,0.0,0.0
2010-01-19 00:00:00-05:00,6.248034353646047,6.453772822750024,6.215344568202023,6.449274063110352,730007600,0.0,0.0
2010-01-20 00:00:00-05:00,6.4453741289562965,6.464568433323395,6.283122894258395,6.350003242492676,612152800,0.0,0.0
2010-01-21 00:00:00-05:00,6.360499666636371,6.397388287013547,6.214442769255696,6.240234851837158,608154400,0.0,0.0
2010-01-22 00:00:00-05:00,6.201547731500788,6.223140974693859,5.913034116941669,5.930728435516357,881767600,0.0,0.0
2010-01-25 00:00:00-05:00,6.073485090953757,6.139164964511562,6.00390589284554,6.090280055999756,1065699600,0.0,0.0
2010-01-26 00:00:00-05:00,6.176654325509852,6.409384902660556,6.075584616253011,6.17635440826416,1867110000,0.0,0.0
2010-01-27 00:00:00-05:00,6.20364652336444,6.31551286109569,5.9841118887967175,6.234537601470947,1722568400,0.0,0.0
2010-01-28 00:00:00-05:00,6.146064054557308,6.16315853695616,5.959219612086885,5.976913928985596,1173502400,0.0,0.0
2010-01-29 00:00:00-05:00,6.030598257476185,6.064188188295876,5.705795086572075,5.7600789070129395,1245952400,0.0,0.0
2010-02-01 00:00:00-05:00,5.769375781187085,5.878243336295521,5.737285437492803,5.840154647827148,749876400,0.0,0.0
2010-02-02 00:00:00-05:00,5.875546312768158,5.887842522963782,5.799668829421823,5.874046325683594,698342400,0.0,0.0
2010-02-03 00:00:00-05:00,5.8533507466730805,6.0042059179809435,5.830857353652852,5.975114345550537,615328000,0.0,0.0
2010-02-04 00:00:00-05:00,5.9001386760149845,5.949324320506524,5.745385327844093,5.759781360626221,757652000,0.0,0.0
2010-02-05 00:00:00-05:00,5.77717396812047,5.878243680948505,5.7237894973481325,5.862048149108887,850306800,0.0,0.0
2010-02-08 00:00:00-05:00,5.868949404960288,5.9346297132645045,5.818264165671394,5.821863174438477,478270800,0.0,0.0
2010-02-09 00:00:00-05:00,5.890841255908896,5.923231526717092,5.840756263045881,5.883943557739258,632886800,0.0,0.0
2010-02-10 00:00:00-05:00,5.874945249039338,5.896239778495519,5.82606032915218,5.8518524169921875,370361600,0.0,0.0
2010-02-11 00:00:00-05:00,5.844653825349792,5.990710327679749,5.820061010436771,5.958319664001465,550345600,0.0,0.0
2010-02-12 00:00:00-05:00,5.941525383068205,6.0473941860112355,5.8632489712459295,6.009605407714844,655468800,0.0,0.0
2010-02-16 00:00:00-05:00,6.056390645464636,6.108874965071586,6.0437945208775705,6.100177764892578,543737600,0.0,0.0
2010-02-17 00:00:00-05:00,6.123869921978118,6.1274689288267705,6.023999484045746,6.074685096740723,436396800,0.0,0.0
2010-02-18 00:00:00-05:00,6.047091714552851,6.1148722026757945,6.025798393643817,6.086080551147461,422825200,0.0,0.0
2010-02-19 00:00:00-05:00,6.053992419620312,6.094180136204051,6.031498622313618,6.048293590545654,415469600,0.0,0.0
2010-02-22 00:00:00-05:00,6.068387009886584,6.073185285399716,5.973915079500773,6.010803699493408,390563600,0.0,0.0
2010-02-23 00:00:00-05:00,5.9982068840667955,6.0380950723448255,5.869545603735733,5.910033226013184,575094800,0.0,0.0
2010-02-24 00:00:00-05:00,5.945124757879575,6.041396213336692,5.933427982660138,6.018003463745117,460566400,0.0,0.0
2010-02-25 00:00:00-05:00,5.919631769536309,6.08398243030015,5.90493622363693,6.05819034576416,665126000,0.0,0.0
2010-02-26 00:00:00-05:00,6.069587983931088,6.1532629169710304,6.058191525802733,6.136767864227295,507460800,0.0,0.0
2010-03-01 00:00:00-05:00,6.1706559257868765,6.283122489381059,6.161658808919591,6.26782751083374,550093600,0.0,0.0
2010-03-02 00:00:00-05:00,6.29601786352704,6.323010012116972,6.230337595955042,6.263628005981445,566546400,0.0,0.0
2010-03-03 00:00:00-05:00,6.266330127483421,6.294221641825188,6.236339191568273,6.278026103973389,372052800,0.0,0.0
2010-03-04 00:00:00-05:00,6.2765261344934595,6.3257109718150275,6.257031108849996,6.319412708282471,366041200,0.0,0.0
2010-03-05 00:00:00-05:00,6.446274782144528,6.58903220673107,6.436977346288985,6.5665388107299805,899620400,0.0,0.0
2010-03-08 00:00:00-05:00,6.598329415625248,6.600728353550002,6.545545173231816,6.570437908172607,429889600,0.0,0.0
2010-03-09 00:00:00-05:00,6.5473450739117425,6.747984950374677,6.534748947242772,6.688602924346924,920259200,0.0,0.0
2010-03-10 00:00:00-05:00,6.712895076341879,6.762380225978724,6.6940006882371055,6.743185520172119,596218000,0.0,0.0
2010-03-11 00:00:00-05:00,6.715296081004242,6.762980937957764,6.697600957197639,6.762980937957764,405700400,0.0,0.0
2010-03-12 00:00:00-05:00,6.81906191309892,6.829858934044235,6.770476920539252,6.795969486236572,416323600,0.0,0.0
2010-03-15 00:00:00-04:00,6.759380425557526,6.76297863171495,6.605526079501352,6.713194370269775,493502800,0.0,0.0
2010-03-16 00:00:00-04:00,6.723390386597466,6.747382963033785,6.6733054127890155,6.73148775100708,446908000,0.0,0.0
2010-03-17 00:00:00-04:00,6.7449856521709535,6.79147163335592,6.696100732960291,6.721592903137207,450956800,0.0,0.0
2010-03-18 00:00:00-04:00,6.720991941506472,6.747984497751548,6.676305866750772,6.73748779296875,342109600,0.0,0.0
2010-03-19 00:00:00-04:00,6.741687578649405,6.755183458237269,6.634919010009822,6.665510177612305,559445600,0.0,0.0
2010-03-22 00:00:00-04:00,6.612124763230596,6.777975401481914,6.602527411067792,6.740486145019531,456419600,0.0,0.0
2010-03-23 00:00:00-04:00,6.767178031993405,6.861350454694232,6.720991572468423,6.848753929138184,602431200,0.0,0.0
2010-03-24 00:00:00-04:00,6.827162416482702,6.903939656683956,6.823263090493969,6.87904691696167,597780400,0.0,0.0
2010-03-25 00:00:00-04:00,6.925531495855092,6.927031482729344,6.7854729243312075,6.797469615936279,542284400,0.0,0.0
2010-03-26 00:00:00-04:00,6.866450755025055,6.956423552142521,6.854454061737121,6.924933433532715,640875200,0.0,0.0
2010-03-29 00:00:00-04:00,6.987915588425506,7.014007199225766,6.94652779081478,6.969620227813721,540744400,0.0,0.0
2010-03-30 00:00:00-04:00,7.095882455841143,7.122275184600778,7.025403074629209,7.073389053344727,527310000,0.0,0.0
2010-03-31 00:00:00-04:00,7.062589869677275,7.096179800450251,7.03169879370021,7.047893524169922,430659600,0.0,0.0
2010-04-01 00:00:00-04:00,7.120174082699551,7.159761567028128,6.980415815734162,7.076986789703369,603145200,0.0,0.0
2010-04-05 00:00:00-04:00,7.047297286913327,7.153165314009796,7.040998621811669,7.1525654792785645,684507600,0.0,0.0
2010-04-06 00:00:00-04:00,7.143864363213168,7.205045870593233,7.107875099898953,7.184052467346191,447017200,0.0,0.0
2010-04-07 00:00:00-04:00,7.184357041171244,7.255436266651595,7.157664791886583,7.215847969055176,628502000,0.0,0.0
2010-04-08 00:00:00-04:00,7.211048032064022,7.244038140829377,7.139069467330987,7.196352481842041,572989200,0.0,0.0
2010-04-09 00:00:00-04:00,7.240739191917902,7.25453538999095,7.21164760944843,7.251535415649414,334182800,0.0,0.0
2010-04-12 00:00:00-04:00,7.263829904160826,7.2899223069491565,7.252133530730803,7.266529560089111,333026400,0.0,0.0
2010-04-13 00:00:00-04:00,7.2536349779077005,7.281826406896247,7.231140777083024,7.270729064941406,306210800,0.0,0.0
2010-04-14 00:00:00-04:00,7.356204022706529,7.372099240622485,7.319915227390845,7.368500232696533,404076400,0.0,0.0
2010-04-15 00:00:00-04:00,7.371200110315971,7.468671253040969,7.3631027417834565,7.465372562408447,376784800,0.0,0.0
2010-04-16 00:00:00-04:00,7.4548746284418685,7.531952186538592,7.33431105647791,7.419785499572754,750545600,0.0,0.0
2010-04-19 00:00:00-04:00,7.408685260849147,7.434477339370608,7.250932016006788,7.409884929656982,566924400,0.0,0.0
2010-04-20 00:00:00-04:00,7.453972859059049,7.475266583694,7.286623035370032,7.335508346557617,738326400,0.0,0.0
2010-04-21 00:00:00-04:00,7.7616825899228195,7.805170201663543,7.669609973182751,7.7742791175842285,982391200,0.0,0.0
2010-04-22 00:00:00-04:00,7.744888509609536,8.000112163176945,7.683706172238064,7.9917144775390625,793424800,0.0,0.0
2010-04-23 00:00:00-04:00,8.037298808608805,8.162961349359016,8.007608198357367,8.12247371673584,796955600,0.0,0.0
2010-04-26 00:00:00-04:00,8.15396500459185,8.171359407250405,8.043297522336768,8.082586288452148,479068800,0.0,0.0
2010-04-27 00:00:00-04:00,8.015705523534614,8.032800408445098,7.813266560611464,7.858852386474609,709343600,0.0,0.0
2010-04-28 00:00:00-04:00,7.895140103713173,7.9176326935956665,7.690001533479593,7.8456549644470215,758402400,0.0,0.0
2010-04-29 00:00:00-04:00,7.888241979609802,8.097579400737983,7.857951540698074,8.056792259216309,558840800,0.0,0.0
2010-04-30 00:00:00-04:00,8.076884999155753,8.114673766828297,7.827660604452596,7.83035945892334,542463600,0.0,0.0
2010-05-03 00:00:00-04:00,7.912838533230188,8.034002742573835,7.884046467039482,7.9881157875061035,454342000,0.0,0.0
2010-05-04 00:00:00-04:00,7.884345562249661,7.896341452569782,7.7002003570671995,7.758082389831543,723819600,0.0,0.0
2010-05-05 00:00:00-04:00,7.588632731463306,7.741886841151479,7.459670717556343,7.677405834197998,883103200,0.0,0.0
2010-05-06 00:00:00-04:00,7.612625638072035,7.745185863807989,5.975714469858565,7.385293960571289,1285860800,0.0,0.0
2010-05-07 00:00:00-04:00,7.309117759423397,7.394891707237273,6.754282750600837,7.0736870765686035,1676018400,0.0,0.0
2010-05-10 00:00:00-04:00,7.505258151875368,7.637218551714693,7.453673180551568,7.617424011230469,984306400,0.0,0.0
2010-05-11 00:00:00-04:00,7.552943279647903,7.794371468019249,7.512755968572483,7.693302154541016,848906800,0.0,0.0
2010-05-12 00:00:00-04:00,7.7748777608732755,7.891543592425764,7.758683827816651,7.860352993011475,654379600,0.0,0.0
2010-05-13 00:00:00-04:00,7.894245725767415,7.947630228304215,7.68970684035778,7.748489856719971,599712400,0.0,0.0
2010-05-14 00:00:00-04:00,7.652514261581308,7.692102543404578,7.482765078003046,7.612326145172119,759362800,0.0,0.0
2010-05-17 00:00:00-04:00,7.638720354612495,7.683107321767575,7.429082530666888,7.624324321746826,762834800,0.0,0.0
2010-05-18 00:00:00-04:00,7.707098687260399,7.754184502689804,7.505558263327263,7.568540096282959,782678400,0.0,0.0
2010-05-19 00:00:00-04:00,7.482763325166407,7.5853326127896175,7.343305420421329,7.447973728179932,1025726800,0.0,0.0
2010-05-20 00:00:00-04:00,7.254233430559713,7.313316741122473,7.084184717812285,7.130671501159668,1282915200,0.0,0.0
2010-05-21 00:00:00-04:00,6.982514931917738,7.3328111569185195,6.938428286787931,7.267430782318115,1223891200,0.0,0.0
2010-05-24 00:00:00-04:00,7.416186599117606,7.524754279441528,7.385595829654664,7.400590896606445,754238800,0.0,0.0
2010-05-25 00:00:00-04:00,7.178355187621557,7.400588676221107,7.112675308485438,7.354403018951416,1048006400,0.0,0.0
2010-05-26 00:00:00-04:00,7.500160614470248,7.561642460989498,7.310316563399215,7.321113586425781,850654000,0.0,0.0
2010-05-27 00:00:00-04:00,7.515756052585098,7.614426851314197,7.4710695720133415,7.598231315612793,666282400,0.0,0.0
2010-05-28 00:00:00-04:00,7.779377217020826,7.779676733887954,7.598230376798646,7.704099178314209,815614800,0.0,0.0
2010-06-01 00:00:00-04:00,7.788376251940288,7.97582020976193,7.766482683626039,7.822566032409668,876472800,0.0,0.0
2010-06-02 00:00:00-04:00,7.933827794094702,7.9416256412726485,7.807565456216263,7.916133880615234,688548000,0.0,0.0
2010-06-03 00:00:00-04:00,7.953024496889052,7.964121837592217,7.809967546287343,7.891243934631348,650106800,0.0,0.0
2010-06-04 00:00:00-04:00,7.7439844551336305,7.85465109641888,7.636617303395844,7.676505088806152,758304400,0.0,0.0
2010-06-07 00:00:00-04:00,7.746381925931839,7.772173997475025,7.514250879502816,7.5259480476379395,886942000,0.0,0.0
2010-06-08 00:00:00-04:00,7.594933650235495,7.611729022858751,7.367301573225111,7.477668762207031,1000770400,0.0,0.0
2010-06-09 00:00:00-04:00,7.541848721716722,7.554745567684045,7.2725293587703135,7.293822288513184,854630000,0.0,0.0
2010-06-10 00:00:00-04:00,7.343006777973706,7.5271511896407555,7.263830214811298,7.51305627822876,776356000,0.0,0.0
2010-06-11 00:00:00-04:00,7.444678472065271,7.613528342495768,7.418886379866557,7.603031635284424,545759200,0.0,0.0
