Price,Close,High,Low,Open,Volume
2009-10-28,0.27552419900894165,0.28744369805592124,0.27414886063511323,0.28102549785360076,773632000
2009-10-29,0.2876726984977722,0.2890480357637257,0.27735775097903725,0.27987916619954484,637100000
2009-10-30,0.27414870262145996,0.28744353237940257,0.2727733923656593,0.28629742683691284,604144000
2009-11-02,0.2766701877117157,0.28262994836679156,0.26887665244543835,0.27369030738417777,593136000
2009-11-03,0.2752947509288788,0.2766700882240519,0.26497980319099773,0.26773045045603816,876472000
2009-11-04,0.27460727095603943,0.28033782873969154,0.27346116486437394,0.2773579474362963,916840000
2009-11-05,0.28125470876693726,0.284005357981371,0.27689948912920237,0.2778163904175638,955156000
2009-11-06,0.3016553521156311,0.3078443457343764,0.29523715371583725,0.2989047034658108,1641112000
2009-11-09,0.30853188037872314,0.3128870976117357,0.30555200065620086,0.30578123268305263,818124000
2009-11-10,0.30096763372421265,0.309678042456776,0.29707087983276237,0.309678042456776,781472000
2009-11-11,0.30944880843162537,0.316783878708268,0.30555202758359445,0.30601049167770106,871512000
2009-11-12,0.30853188037872314,0.3174715195462899,0.30761500692193633,0.31219942885649055,505864000
2009-11-13,0.3108241856098175,0.31242875563377837,0.30692743124873767,0.30830276917632743,388524000
2009-11-16,0.31517940759658813,0.31884695722656237,0.31197029483903094,0.31357486488046893,402820000
2009-11-17,0.3147209584712982,0.31540862741581055,0.3087611973859481,0.31540862741581055,350124000
2009-11-18,0.30990728735923767,0.3128871677497415,0.3046351954876257,0.31174106200918744,455516000
2009-11-19,0.29752928018569946,0.30325980794894136,0.29202798446311196,0.30325980794894136,833840000
2009-11-20,0.29569560289382935,0.2970709409385652,0.2899650732496312,0.29065274227199916,426748000
2009-11-23,0.297987699508667,0.305552001178678,0.29661238932113515,0.30005070577793014,390924000
2009-11-24,0.2961540222167969,0.2986754384827038,0.29134036711548533,0.29661245905375117,418504000
2009-11-25,0.2995922863483429,0.30371827179980887,0.297529279959954,0.2995922863483429,441760000
2009-11-27,0.29317420721054077,0.2966125252429347,0.28721444502426224,0.2888189879743149,279932000
2009-11-30,0.29936307668685913,0.2995923087444759,0.29111110516704797,0.294320217347114,509836000
2009-12-01,0.3053228557109833,0.30876117283482984,0.299363095099523,0.3009676376255883,461936000
2009-12-02,0.31449174880981445,0.31517941780336894,0.3041767958824556,0.3060105707568278,602292000
2009-12-03,0.3170132040977478,0.32388983963037593,0.31655476719397,0.3181593100198525,660036000
2009-12-04,0.3268696069717407,0.32824494453074254,0.317929967488851,0.3229728536549837,824564000
2009-12-07,0.36881715059280396,0.37706912238469376,0.34612424182776425,0.3633158542817539,2732184000
2009-12-08,0.3509379029273987,0.3644619665345512,0.34887489627953716,0.3628573966999983,1075512000
2009-12-09,0.35964834690093994,0.3623989953754705,0.35116714206027033,0.3546054868100809,671588000
2009-12-10,0.3532300889492035,0.3644619403577922,0.35208398333559116,0.3621697291305676,417012000
2009-12-11,0.34864577651023865,0.3566685183371083,0.3477288753348319,0.3562100814120658,416744000
2009-12-14,0.35918986797332764,0.3603359736472565,0.3497917905169852,0.3536885443432804,405488000
2009-12-15,0.3587314486503601,0.3646911820500283,0.35575156828786797,0.35666844194156583,446152000
2009-12-16,0.38761332631111145,0.391739312428294,0.3695048392760648,0.3715678459973142,1683400000
2009-12-17,0.38577958941459656,0.400678992774868,0.38004906017038403,0.38875947008665085,1016132000
2009-12-18,0.38555026054382324,0.3903638871644193,0.3809658112987207,0.38898857698366757,812828000
2009-12-21,0.39930352568626404,0.4009080678906503,0.3873840341782817,0.38784247090449064,427792000
2009-12-22,0.40984779596328735,0.41397378204523444,0.3988451755198671,0.39930361234556877,793044000
2009-12-23,0.4155784547328949,0.41672456081870096,0.40847258607076736,0.4137446795305403,442196000
2009-12-24,0.4146614372730255,0.41741208546184927,0.41305689477332125,0.41672441658331455,136812000
2009-12-28,0.4080139398574829,0.4176412479012884,0.40388795459946775,0.4139736993774282,465760000
2009-12-29,0.413056880235672,0.414202985884454,0.4057217822232161,0.4066386831374301,475848000
2009-12-30,0.4279562532901764,0.4304776966453855,0.41397375345731524,0.4169536336065676,704008000
2009-12-31,0.4281855523586273,0.43437451836003704,0.42772711549284115,0.4288732213199658,700340000
2010-01-04,0.4238303005695343,0.42681018095134116,0.41511989150168205,0.4242887373993547,800204000
2010-01-05,0.430019348859787,0.4346037723997642,0.4222258124466339,0.4222258124466339,728648000
2010-01-06,0.432769775390625,0.43368664869788826,0.4256639116207647,0.4297898961540608,649168000
2010-01-07,0.42428871989250183,0.432311487047249,0.42107963489085504,0.4304777124783158,547792000
2010-01-08,0.4252055585384369,0.42818543836067646,0.4183289254064891,0.42085034115968334,478168000
2010-01-11,0.4192459285259247,0.4293316766331751,0.41328616703867127,0.42749790176591873,556612000
2010-01-12,0.4050341248512268,0.41466143443417197,0.396323716208489,0.41305689194545275,627432000
2010-01-13,0.4105354845523834,0.411910822420761,0.39196855995587293,0.40778483614094563,508868000
2010-01-14,0.40411725640296936,0.4084724471173619,0.3972406222274136,0.4054925941682066,608524000
2010-01-15,0.3921978771686554,0.4045758395571305,0.38692578359534147,0.4011375212256638,818192000
2010-01-19,0.39953288435935974,0.4020543008154239,0.38807179861924374,0.38921790446072346,545328000
2010-01-20,0.39792826771736145,0.3995328375677676,0.3892178588771779,0.3944899505956034,719728000
2010-01-21,0.39082247018814087,0.40480497223008916,0.3871549206057326,0.3976991051611675,608632000
2010-01-22,0.37729838490486145,0.3933438656534599,0.3750061733693474,0.38623799896323957,1067916000
2010-01-25,0.38371649384498596,0.39105156359561344,0.38073661407355,0.3834872618143714,643676000
2010-01-26,0.37156790494918823,0.38440430216693766,0.3713386728353525,0.38188285821602674,714636000
2010-01-27,0.3816535174846649,0.383028855125621,0.367212581555877,0.3713385671534325,812504000
2010-01-28,0.36881715059280396,0.38600876304679355,0.36354505902161405,0.3846334253063737,687764000
2010-01-29,0.3527717590332031,0.37706921633228563,0.3472704340261716,0.3729432294083424,774700000
2010-02-01,0.3798198401927948,0.3805075091891117,0.3511671657319363,0.3541470464990963,949832000
2010-02-02,0.38371649384498596,0.3885301478854065,0.37729829756619543,0.37844440306864696,849812000
2010-02-03,0.3869258463382721,0.38853041701340985,0.37844466521043213,0.38027844074963985,562296000
2010-02-04,0.3644620478153229,0.38348741207576453,0.36033606092475506,0.38348741207576453,783480000
2010-02-05,0.37179696559906006,0.37271386637361736,0.3575852358585558,0.3640034593045273,604856000
2010-02-08,0.3711094260215759,0.38004906822725526,0.3637743538985474,0.37065098913738403,445160000
2010-02-09,0.3681294023990631,0.3789028152851919,0.3644618814237355,0.37706904113487366,930144000
2010-02-10,0.3752354085445404,0.37867372612652384,0.367900336501373,0.37042178032495515,535828000
2010-02-11,0.39242684841156006,0.3965528331311786,0.3784443522298825,0.3811949996011926,695980000
2010-02-12,0.3976990282535553,0.4057217675039709,0.3853210713005834,0.3896762890031397,780212000
2010-02-16,0.4050341248512268,0.4066386946652609,0.39815749076358875,0.40297114555506136,457024000
2010-02-17,0.40893083810806274,0.41030614830197476,0.3972405511706039,0.41007694359897795,876560000
2010-02-18,0.3821119964122772,0.38853019344365225,0.3715678136232102,0.3864671869021493,1515508000
2010-02-19,0.3800490200519562,0.384633442963389,0.3782152454223198,0.3805074568780363,510548000
2010-02-22,0.3807365596294403,0.3873839869882845,0.378215116954481,0.3816534329701673,458084000
2010-02-23,0.37156790494918823,0.38348740103691525,0.36767112296590393,0.38188285821602674,489764000
2010-02-24,0.3793613314628601,0.38302888053180184,0.37363080312096025,0.3747769087893402,445868000
2010-02-25,0.37592312693595886,0.3768400281401934,0.36125295359611104,0.37065103381890924,576972000
2010-02-26,0.37133872509002686,0.3768400506683446,0.3690465129303922,0.37408937421652355,393396000
2010-03-01,0.3862380087375641,0.3880717834774451,0.3685879849325092,0.37156786546915116,555868000
2010-03-02,0.38600876927375793,0.39448994594232345,0.38325812107386037,0.3896763184238315,538648000
2010-03-03,0.3811951279640198,0.390363973839422,0.3779860428377555,0.388300994447583,399300000
2010-03-04,0.38188278675079346,0.38577954067952186,0.3770691318636307,0.38279966038391233,557396000
2010-03-05,0.393573135137558,0.3963237837764998,0.37913219562646416,0.37913219562646416,632832000
2010-03-08,0.38784244656562805,0.39494831101452654,0.3862378771366257,0.39380220560827245,439312000
2010-03-09,0.40228357911109924,0.40618033395456027,0.3915101611037421,0.39173939322849,830832000
2010-03-10,0.4032003581523895,0.40755557622127625,0.4009081467451803,0.4011373788160274,418520000
2010-03-11,0.3940316438674927,0.40136674467584915,0.39242710081266136,0.39999140644295117,540660000
2010-03-12,0.3954068422317505,0.39953282814562047,0.393343835612158,0.3983867224653963,520352000
2010-03-15,0.3933437466621399,0.39884506907834616,0.38967622570997773,0.3949483161118513,358904000
2010-03-16,0.40709707140922546,0.40938928243357653,0.39288534119800017,0.39311457323055965,664988000
2010-03-17,0.41489070653915405,0.4203920310976785,0.4093894093059489,0.4093894093059489,651168000
2010-03-18,0.4002206325531006,0.4155784484039493,0.39655308220424534,0.4155784484039493,740964000
2010-03-19,0.3954068422317505,0.407326335841019,0.3903639553785122,0.4061802301607948,584612000
2010-03-22,0.4018251597881317,0.40342970275568535,0.3903640722298211,0.3903640722298211,435336000
2010-03-23,0.4100770652294159,0.41214004479482674,0.40205429708811546,0.4048049729424212,493612000
2010-03-24,0.3963237702846527,0.4077848559864988,0.39563610131699734,0.40663875014884604,436252000
2010-03-25,0.39746972918510437,0.40457559368177226,0.39655285578406074,0.40205415084093954,495184000
2010-03-26,0.39746972918510437,0.4050340303822941,0.39426064495614316,0.4009080454269807,344676000
2010-03-29,0.40251272916793823,0.40342960282934565,0.3944899616667003,0.3999912856110935,394456000
2010-03-30,0.40411725640296936,0.40916011599998053,0.3972406222274136,0.40709713667743985,324104000
2010-03-31,0.39884522557258606,0.4043465501473379,0.39678221861005936,0.4025127752890873,389840000
2010-04-01,0.3947192430496216,0.40526342809947635,0.3905932564072732,0.40067900456916034,339664000
2010-04-05,0.40067896246910095,0.4013666313914577,0.39678218101751844,0.39724064518263413,413636000
2010-04-06,0.39082247018814087,0.39655299933232974,0.38394580788979576,0.3956360982740685,809260000
2010-04-07,0.3933437466621399,0.3999911744993922,0.3850917767004849,0.388300888274599,817468000
2010-04-08,0.3869258463382721,0.3938025114416334,0.3848628659349944,0.3908226296060871,1037600000
2010-04-09,0.3894472122192383,0.39082255042633607,0.383945886716171,0.3860088940268177,817572000
2010-04-12,0.3965528905391693,0.3981574327942769,0.38921779338671586,0.38990546216042227,546460000
2010-04-13,0.40480494499206543,0.40618025549893955,0.39655297264955475,0.39815751523689946,648696000
2010-04-14,0.40984779596328735,0.4155783245978483,0.40342959842751586,0.41351534521953276,900720000
2010-04-15,0.41282761096954346,0.41534905409974343,0.4070970832420996,0.4112230686709215,957596000
2010-04-16,0.39105165004730225,0.3976990798262869,0.38234124083795623,0.3960945372331929,1917736000
2010-04-19,0.38921788334846497,0.39036398912777676,0.3761522829293742,0.38807177756915323,1094492000
2010-04-20,0.39059314131736755,0.39609446432795076,0.3855502823849834,0.3919684789013413,678188000
2010-04-21,0.3805074393749237,0.393114629126757,0.3759230166743715,0.3926561923217647,895908000
2010-04-22,0.3821119964122772,0.3832581020491187,0.3690463702920334,0.37431846168656696,656932000
2010-04-23,0.37683987617492676,0.38188273512599286,0.3701924475948432,0.38096583429150976,752916000
2010-04-26,0.3805074393749237,0.3850918620754759,0.37661068554451727,0.37729835441466303,491092000
2010-04-27,0.36973392963409424,0.381653419261955,0.3685878243366979,0.3777566667158686,606704000
2010-04-28,0.37042176723480225,0.3756938594725994,0.362857436031368,0.36950486618348377,672164000
2010-04-29,0.3816535174846649,0.3821119815818588,0.3660664759635179,0.3715677992020294,987128000
2010-04-30,0.36010676622390747,0.37775681667042976,0.3598775614686264,0.37706914775395334,1068048000
2010-05-03,0.35621002316474915,0.3640035589173627,0.3507086989878483,0.3619405521040308,1078972000
2010-05-04,0.3381015658378601,0.35139639964202457,0.3330586780558764,0.35070873064217956,1311376000
2010-05-05,0.33237096667289734,0.3408521430247019,0.3282449808644936,0.3312248610219693,1330840000
2010-05-06,0.32549434900283813,0.33695543437126657,0.2989046834126943,0.3300787995454002,1002888000
2010-05-07,0.3199930787086487,0.3284742569014643,0.30853199238619394,0.3284742569014643,1153712000
2010-05-10,0.33374637365341187,0.3433736857678447,0.3300788509041574,0.33924769876527666,979156000
2010-05-11,0.33007878065109253,0.33672618300546026,0.3275573370958131,0.33053721748151166,829124000
2010-05-12,0.33649706840515137,0.33833081621811434,0.3303080738977689,0.33237108117533753,901236000
2010-05-13,0.3358093202114105,0.3504794905367624,0.3326002076439974,0.3351216512808708,1252000000
2010-05-14,0.2970709204673767,0.31403330344051594,0.2888189474182475,0.31311642969075437,2493068000
2010-05-17,0.297758549451828,0.3014260986089408,0.28836047181504837,0.29752931738251526,856060000
2010-05-18,0.28790196776390076,0.3021136696093507,0.2862973983040798,0.30027989545906164,674112000
2010-05-19,0.29248642921447754,0.2929448659830063,0.2844636901266304,0.28652666924766607,826520000
2010-05-20,0.28560981154441833,0.2924864454295183,0.27529483339145433,0.28400524177764375,1129136000
2010-05-21,0.29179874062538147,0.29982147916957036,0.2773578057807794,0.2773578057807794,1069600000
2010-05-24,0.28331756591796875,0.29432021265242336,0.2824006923527542,0.2908818957948988,664564000
2010-05-25,0.2908819615840912,0.29225727224296894,0.2716273391066066,0.27437801507500126,966652000
2010-05-26,0.29225724935531616,0.3083027577215355,0.2913403756545344,0.3025722287783562,995028000
2010-05-27,0.30944880843162537,0.30944880843162537,0.29890462612279917,0.29959229493864653,713560000
2010-05-28,0.3011968433856964,0.3089903779141193,0.2966124209543817,0.3089903779141193,545116000
2010-06-01,0.2883605360984802,0.30050926464871996,0.28813130397806536,0.29707094679442503,527492000
2010-06-02,0.2915695011615753,0.2920279652126622,0.2869850792531864,0.28881885348160397,649088000
2010-06-03,0.29111117124557495,0.2917988402492036,0.28469297275390737,0.2856098738671856,586360000
2010-06-04,0.27735793590545654,0.2876728903016135,0.27575336558357333,0.2826300291730015,671456000
2010-06-07,0.2636045217514038,0.280337695528841,0.2624584162043447,0.2785039211884841,577248000
2010-06-08,0.25626951456069946,0.2624584805674871,0.24962208436240885,0.2624584805674871,967636000
2010-06-09,0.25008052587509155,0.2645214923681067,0.2491636521256869,0.2576448299462961,697152000
2010-06-10,0.260166198015213,0.26131230353101664,0.2544356704361951,0.25512333921073943,611768000
2010-06-11,0.2661259174346924,0.2672720227774004,0.25672784269436366,0.25741551136504986,442104000
2010-06-14,0.26039552688598633,0.27048124824567354,0.25970785785570744,0.27002281133392797,375080000
2010-06-15,0.2732318341732025,0.27460714445445056,0.2629168567746258,0.26337532086035387,528632000
2010-06-16,0.2697935700416565,0.27391955633982434,0.26612602059321455,0.27139811267835584,366480000
2010-06-17,0.2801085412502289,0.28079621023443047,0.2695643563599894,0.2791916674881729,859068000
2010-06-18,0.2819421887397766,0.28538050478229743,0.2796499780447627,0.28171295674015245,932832000
2010-06-21,0.2752947509288788,0.28858957792276446,0.2727733356548025,0.28790193660048374,579836000
2010-06-22,0.26497992873191833,0.2821715164400015,0.2636045907851442,0.2787331988983849,818164000
2010-06-23,0.26795968413352966,0.2707103314158826,0.2599369196282658,0.2675012474740219,614060000
2010-06-24,0.25466498732566833,0.2677306178215689,0.25374811343926124,0.26635527966663525,725028000
2010-06-25,0.25397735834121704,0.2567280074640392,0.24985137099432167,0.25649877531825216,507220000
2010-06-28,0.25443583726882935,0.2581033882543248,0.24985141219962448,0.25581117571972234,372008000
2010-06-29,0.2402239888906479,0.24916363012181017,0.23861944630822898,0.24893439804204326,660808000
2010-06-30,0.23403501510620117,0.24320386077019926,0.23403501510620117,0.24068241728247358,623072000
2010-07-01,0.2379317581653595,0.2395363006181044,0.22761679360250947,0.23472267325986962,737008000
2010-07-02,0.23495188355445862,0.23930710154387863,0.2269291437756119,0.23884866473586464,737096000
2010-07-06,0.23243047297000885,0.24159931864938933,0.23036746629695892,0.23403501549883732,712020000
2010-07-07,0.24366219341754913,0.24503753060928907,0.23288880983326585,0.23334724645541122,608412000
2010-07-08,0.23632724583148956,0.24549609224463487,0.23334736528215377,0.24526688747949688,783272000
2010-07-09,0.2372441589832306,0.2388487292325363,0.23426427793850577,0.2374733911117949,571516000
2010-07-12,0.24159935116767883,0.2445792318796204,0.23701492771094385,0.23724413248858905,565396000
2010-07-13,0.25030967593193054,0.2519142181301327,0.24412071183868805,0.24549602201201423,723316000
2010-07-14,0.25283128023147583,0.26314623607710674,0.24916372944512055,0.2613124606839291,1355664000
2010-07-15,0.2457253485918045,0.2532896530944213,0.24274546774831057,0.25306042098133696,953088000
2010-07-16,0.230367511510849,0.24641302192430892,0.2294506376930837,0.2457253528983245,1288604000
2010-07-19,0.23976562917232513,0.24068250313565429,0.23197209118272638,0.23357666160654028,798440000
2010-07-20,0.2457253485918045,0.2471006592943491,0.23151361338826734,0.23357662043006486,1160988000
2010-07-21,0.23770254850387573,0.24824673245893458,0.23541033697671657,0.24801752770140875,624940000
2010-07-22,0.24159935116767883,0.24412079499901077,0.2388487025587017,0.24022401320053063,462612000
2010-07-23,0.23747333884239197,0.24159932497113787,0.23518112736256827,0.241370092893029,817604000
2010-07-26,0.2418285310268402,0.24274543201889948,0.23311812189151745,0.2367856712091217,683548000
2010-07-27,0.23976562917232513,0.2429747153693024,0.23678574780351755,0.24251627838763784,683472000
2010-07-28,0.2322012186050415,0.23999475307947324,0.23151354978004562,0.2358687674548109,1320808000
2010-07-29,0.2092791199684143,0.22005252289944657,0.20790379571369888,0.2154680996086224,2664476000
2010-07-30,0.21065443754196167,0.2143219730878991,0.20446545849945055,0.2076745572256425,984288000
2010-08-02,0.21042519807815552,0.21523885282969063,0.20950831080821278,0.2143219655597479,917020000
2010-08-03,0.20492389798164368,0.20904988406359076,0.2033193554290298,0.20882066565073992,955444000
2010-08-04,0.21363428235054016,0.21432195117249894,0.20584076157318515,0.20675764878157804,855496000
2010-08-05,0.2163848876953125,0.21684332434894413,0.21042512922218415,0.21432189542866445,800504000
2010-08-06,0.21890640258789062,0.22119861408158714,0.21363431068732536,0.21546808534734585,739904000
2010-08-09,0.22096939384937286,0.22142784434194068,0.2156973019921205,0.22119861226432772,466456000
2010-08-10,0.21180059015750885,0.21776033844728368,0.21088370265231407,0.21730190152601672,772560000
2010-08-11,0.20354853570461273,0.20744528898094738,0.20286086693224525,0.20744528898094738,796148000
2010-08-12,0.20538237690925598,0.20996680045170887,0.1982765094883261,0.19988105226312064,1343584000
2010-08-13,0.21523886919021606,0.2182187496283694,0.2115713198316709,0.21202977033281822,1797392000
2010-08-16,0.20973756909370422,0.21661420398399336,0.20698690693999314,0.21225899915427843,814008000
2010-08-17,0.21248815953731537,0.2163849264415572,0.2097375117976843,0.21180050443373524,481224000
2010-08-18,0.21363428235054016,0.21546805676732594,0.2104251839524932,0.21180052159641077,352920000
2010-08-19,0.2264706939458847,0.2271583628225093,0.21478040501921122,0.21592651070514723,1615100000
2010-08-20,0.22853367030620575,0.23403499359412208,0.2246369167222523,0.22486613511025136,1305308000
2010-08-23,0.22509537637233734,0.23495189102181965,0.2244077074758031,0.22922136242622712,748620000
2010-08-24,0.22280314564704895,0.2250953568868597,0.21730183593897182,0.2177602727218713,641332000
2010-08-25,0.22738760709762573,0.22922138186881955,0.2191356342899126,0.22028175376890302,757532000
2010-08-26,0.22463692724704742,0.23288889890289066,0.22463692724704742,0.2303674555287957,657596000
2010-08-27,0.23197196424007416,0.2338057384885564,0.2202816909783015,0.22601221842648958,1060416000
2010-08-30,0.22096939384937286,0.23105514073396782,0.22096939384937286,0.22922136608901272,602804000
2010-08-31,0.2138635367155075,0.22463693862864037,0.21317586782179299,0.2177602906794688,931488000
2010-09-01,0.2154681235551834,0.21982332889802428,0.21432201760510217,0.21707268008289354,851440000
2010-09-02,0.21936483681201935,0.22005249201152396,0.2140927453025311,0.21615573822635945,596292000
2010-09-03,0.22692914307117462,0.22761679828106096,0.22188626988538782,0.22463693171290539,566484000
2010-09-07,0.22899214923381805,0.2342642274643226,0.22578305041461716,0.2262414872476495,899820000
2010-09-08,0.23655648529529572,0.2381610555132125,0.22692920061440366,0.22945064467799714,1224156000
2010-09-09,0.23334737122058868,0.23976556933819007,0.2303674905954182,0.23953633724190063,697748000
2010-09-10,0.23082593083381653,0.23563958632364904,0.22876295123835622,0.234951917350056,609292000
2010-09-13,0.24389155209064484,0.2468714326705654,0.2349519103508831,0.2349519103508831,1015792000
2010-09-14,0.24159935116767883,0.24480843665726562,0.23953634421695655,0.24182855594532404,698536000
2010-09-15,0.24205775558948517,0.24228698766171067,0.2360979949647778,0.23930710734935698,555572000
2010-09-16,0.24228692054748535,0.2443498993248011,0.23884860436842043,0.23884860436842043,365280000
2010-09-17,0.2418285310268402,0.2448084114317291,0.24114088943944129,0.2445792066777016,416884000
2010-09-20,0.24549603462219238,0.24641293544348403,0.23953627492238624,0.2418284859876484,443168000
2010-09-21,0.25879091024398804,0.26291689635956755,0.24412076775005676,0.24412076775005676,1779624000
2010-09-22,0.2610832452774048,0.263375457594826,0.2562695884806898,0.2578741316378194,999996000
2010-09-23,0.2663552761077881,0.27460725027648697,0.26177085208636036,0.2640630640970742,1240872000
2010-09-24,0.28102540969848633,0.2819423107685242,0.2702520202341023,0.27231499982237967,1086976000
2010-09-27,0.275065541267395,0.283317482912642,0.271397993430415,0.28308827825114663,999504000
2010-09-28,0.27437788248062134,0.27827463511896405,0.2695642291874704,0.27529475581012325,723192000
2010-09-29,0.2723149061203003,0.280337671589937,0.2693350264873454,0.2718564694056863,974904000
2010-09-30,0.26773059368133545,0.2789624480663659,0.2654383818466746,0.27575333510264843,787632000
2010-10-01,0.260166198015213,0.2720857172398191,0.25810321901689093,0.27162725317324893,999120000
2010-10-04,0.25764480233192444,0.2620000204881015,0.25237271052461324,0.25764480233192444,749500000
2010-10-05,0.2594785690307617,0.26360455498542174,0.2587909001507659,0.26314611817386285,753588000
2010-10-06,0.24710071086883545,0.26062477988116334,0.24457929372524376,0.2594786737271691,1057604000
2010-10-07,0.2452668696641922,0.24847595474556955,0.23793177120621697,0.24824672267176442,761488000
2010-10-08,0.24893438816070557,0.25099739482076816,0.24091164824175346,0.2443499653498758,706932000
2010-10-11,0.24778829514980316,0.2521435134383565,0.24664218938839177,0.25008050667262594,442680000
2010-10-12,0.2526019513607025,0.25374805712702697,0.24366230998818147,0.24572531676275566,605208000
2010-10-13,0.25993695855140686,0.2636045070272627,0.2539772264347788,0.2567278741290156,968732000
2010-10-14,0.25581106543540955,0.26062469328764404,0.25466493233689613,0.2601662564434289,599172000
2010-10-15,0.25879091024398804,0.26291689635956755,0.25581105718997926,0.25993701598024255,639940000
2010-10-18,0.26039552688598633,0.26154163282801085,0.25443576505733045,0.2590201888254285,448156000
2010-10-19,0.25879091024398804,0.2606246848870585,0.2526019447332769,0.2546649241284086,866136000
2010-10-20,0.25879091024398804,0.2658967767388925,0.25443571937634735,0.25902014232136544,763532000
2010-10-21,0.25420647859573364,0.25947857026706767,0.25030972469094426,0.25902013345332453,1014428000
2010-10-22,0.2704813480377197,0.2725443558896876,0.25306052036153626,0.2558111974974934,1322676000
2010-10-25,0.27300262451171875,0.27506563109068893,0.27002274433674917,0.272544187713719,673136000
2010-10-26,0.2720857262611389,0.2762117117198959,0.2675013040459227,0.2697935151535308,675248000
2010-10-27,0.27598249912261963,0.276899372700134,0.2688766332582849,0.2695643021040776,496796000
2010-10-28,0.2762117385864258,0.28056692918437665,0.2736902951926767,0.27965005558227574,704448000
2010-10-29,0.27552419900894165,0.27850408060201837,0.2727735495866121,0.27575340385436153,554664000
2010-11-01,0.27598249912261963,0.28171302729536896,0.2736902878535199,0.27735783681420495,473920000
2010-11-02,0.28171297907829285,0.28629740083183763,0.2755240151760692,0.2771285573247481,581036000
2010-11-03,0.2837759554386139,0.28560972941236973,0.2762116548751874,0.28354672344490456,671748000
2010-11-04,0.2842344045639038,0.2895064947226339,0.28377596788168974,0.28652661530028145,700016000
2010-11-05,0.2890481650829315,0.29156958143151257,0.28492217876442366,0.2862974893203813,735116000
2010-11-08,0.29019418358802795,0.29271559917819223,0.2865266352246681,0.2888188461204407,605156000
2010-11-09,0.28858962655067444,0.2924864071018448,0.2869850843194745,0.29019419610718483,633964000
2010-11-10,0.29202812910079956,0.29202812910079956,0.28652680332816605,0.29065279082630985,521016000
2010-11-11,0.2890481650829315,0.2938617930167594,0.2812546292979017,0.2851513835277578,1089980000
2010-11-12,0.30394744873046875,0.31357475634560655,0.2986753582091574,0.30005069567569403,2142560000
2010-11-15,0.3002799153327942,0.3096779913967102,0.29959227389057014,0.30532280141117485,733548000
2010-11-16,0.2913404703140259,0.29936321344114797,0.29088203331468415,0.2952372257964199,739356000
2010-11-17,0.2961540222167969,0.299592339481929,0.2883604866873075,0.2911111350343499,551764000
2010-11-18,0.3053228557109833,0.30830273601671343,0.30005076398935543,0.30005076398935543,993120000
2010-11-19,0.31517940759658813,0.31632551344029025,0.30417678603198406,0.30463522290440115,716484000
2010-11-22,0.3154086172580719,0.31724236461729205,0.31036573004426604,0.3131164057337299,462668000
2010-11-23,0.3080734610557556,0.31495009434610055,0.305781249958974,0.31174100974073093,457832000
2010-11-24,0.31563782691955566,0.3167839326995343,0.3110534037996409,0.31128263588576355,397784000
2010-11-26,0.31174108386039734,0.31724238087053885,0.31174108386039734,0.31540863341737047,143104000
2010-11-29,0.31517940759658813,0.31632551344029025,0.30899044150566046,0.31036575212291173,468192000
2010-11-30,0.3119702637195587,0.3135748336009386,0.30623973507267643,0.31036572116349487,720936000
2010-12-01,0.3257235884666443,0.32778656803097306,0.31770084765487056,0.3181592845219082,626536000
2010-12-02,0.32962024211883545,0.33168324837819274,0.32549425692543094,0.32572348895157394,529316000
2010-12-03,0.3390183746814728,0.3390183746814728,0.327328085899353,0.32801575476747447,606044000
2010-12-06,0.3326002061367035,0.34085217861514955,0.33122489560717383,0.3401645096877262,438424000
2010-12-07,0.343373566865921,0.3513963059663207,0.33970601806132755,0.3403936868778529,1026812000
2010-12-08,0.34635356068611145,0.35002108337075566,0.34039379875124737,0.34291524279876406,613252000
2010-12-09,0.3406229019165039,0.3429151404827859,0.33328783141046714,0.33810148594662653,942408000
2010-12-10,0.3426859378814697,0.34589502296451236,0.3397060575470354,0.34062293119210024,451900000
2010-12-13,0.3339756429195404,0.34474903488933684,0.333058741636272,0.3440613930835419,609108000
2010-12-14,0.3344341218471527,0.3465828536030252,0.3339756848106785,0.3403938852973026,755160000
2010-12-15,0.32709887623786926,0.3392476016408127,0.3266404121158111,0.3351216158194885,624176000
2010-12-16,0.3275572657585144,0.3323709197428605,0.32664036497204785,0.33053714549523766,631872000
2010-12-17,0.32939109206199646,0.33122486659942285,0.32388976844971734,0.32778652226342675,593156000
2010-12-20,0.3280158042907715,0.33214179079712,0.3277865721916837,0.3305372480794619,344088000
2010-12-21,0.34085211157798767,0.34085211157798767,0.330995598424297,0.3312248304634595,466952000
2010-12-22,0.3445197641849518,0.3449782010762631,0.3369554598396951,0.3401645454041944,477988000
2010-12-23,0.34199827909469604,0.3445197226811334,0.34062294126112724,0.3445197226811334,273784000
2010-12-27,0.3438320755958557,0.3463535193423913,0.3348924337606718,0.34108142707938305,255500000
2010-12-28,0.3424566984176636,0.34612424756941224,0.34039371909812693,0.3438320361808981,194260000
2010-12-29,0.3424566984176636,0.3449781418751552,0.3392476134038699,0.3422274936740013,177660000
2010-12-30,0.3436029255390167,0.34566593291292225,0.34085227636580084,0.3419983824650845,174488000
2010-12-31,0.3530009090900421,0.35345937326352483,0.34337362597729915,0.3438320628254646,391252000
