Price,Close,High,Low,Open,Volume
2007-11-14,43.1464729309082,44.30933323122753,42.982812108803266,44.2662649397157,263284100
2007-11-15,42.91388702392578,43.53408074595731,42.52626594765608,43.068935454433664,251548800
2007-11-16,43.31012725830078,43.491019312964205,42.500432327238904,43.20676271699277,263623700
2007-11-19,42.8105354309082,43.45656965787593,42.56073474119801,43.20676896816574,198651100
2007-11-20,42.98283386230469,43.7408453770605,42.14729478333106,43.03451452391432,300763600
2007-11-21,42.474613189697266,43.21539660528202,42.078376226317964,42.59520576232964,212225400
2007-11-23,42.931129455566406,43.04310964552488,42.52628027441663,42.750240654333574,46463300
2007-11-26,42.19034194946289,43.387658203176656,42.12143333988873,43.043108583505806,150352100
2007-11-27,43.03449630737305,43.11202055287309,42.29370980279492,42.55212614506192,211369300
2007-11-28,44.34379196166992,44.53329639929465,43.58577749707123,43.61162110232019,216868100
2007-11-29,44.53329849243164,44.69695933249973,44.10260895824159,44.1715175750438,172087300
2007-11-30,44.19737243652344,45.00706778406836,43.88727536719523,44.972611823942735,171417400
2007-12-03,43.82695388793945,44.38684813159496,43.775269977459224,44.00784264577126,108625700
2007-12-04,43.646087646484375,43.878660452286574,43.39629014623869,43.491042395184174,113374100
2007-12-05,44.42993927001953,44.791716945035525,44.06815830910277,44.10261426459975,137614200
2007-12-06,45.067344665527344,45.110412954188746,44.45576642319598,44.4729943958405,99724500
2007-12-07,45.07596206665039,45.25685085767855,44.8606173289788,45.04150612000695,88992300
2007-12-10,45.2568473815918,45.386052242730834,45.06734297550826,45.187935493597905,75657900
2007-12-11,44.20597457885742,45.51527118827516,44.11122235333568,45.32576673723166,167064300
2007-12-12,44.602210998535156,45.16210875616532,43.83558408657125,45.00706024746468,162975200
2007-12-13,44.36101531982422,44.47299550184855,43.91309787762674,44.214582477553826,153476200
2007-12-14,43.90447998046875,44.447146277074694,43.86140841028461,44.007844519931865,128396700
2007-12-17,42.836387634277344,43.92172727683546,42.819159655803304,43.7408351458085,134377000
2007-12-18,42.974205017089844,43.30153001223277,42.36262661277331,43.27568968937172,154251700
2007-12-19,42.96558380126953,43.241224807884095,42.733011085832246,42.974196145144994,137970900
2007-12-20,43.844181060791016,43.895861684432106,43.24121525975061,43.60299276883529,167341700
2007-12-21,44.70906066894531,44.752177149957134,44.39001910327704,44.562475159347294,107573500
2007-12-24,45.04533386230469,45.18329799540247,44.79527284315109,44.847007337235006,34499800
2007-12-26,45.26953887939453,45.381635801440346,44.838400413876485,44.9504973359223,58492100
2007-12-27,44.72630310058594,45.26953848339783,44.58833892440003,45.12295298528017,65778900
2007-12-28,44.683197021484375,44.97637135368988,44.34690949410987,44.872899027419095,67545400
2007-12-31,44.16581344604492,44.56245993698563,44.15718883705842,44.46760897408143,70135600
2008-01-02,43.467376708984375,44.3813913716376,43.22594023894682,44.2089353404714,152344100
2008-01-03,43.64846420288086,43.76918246594755,43.24319621820353,43.46738680828082,114103700
2008-01-04,41.73419952392578,42.96725564322302,41.570364822485914,42.950009712054346,212617600
2008-01-07,41.5358772277832,41.90665656269306,40.8977941556072,41.734203811937626,235083600
2008-01-08,40.4580192565918,42.044608440536045,40.4580192565918,41.62209471969798,261669800
2008-01-09,41.32029342651367,41.35478528022977,40.06137036979396,40.621851480045834,254011800
2008-01-10,41.38066482543945,41.74281950034172,40.777070411277414,40.89778863624483,249958500
2008-01-11,40.570133209228516,41.19097371737722,40.26833756739278,41.15648184707434,211685200
2008-01-14,41.277183532714844,41.39790174098574,40.79431069963128,41.121973467988134,168048500
2008-01-15,40.13899230957031,40.975402023344884,39.966536257645316,40.84605916206974,241094900
2008-01-16,39.70783233642578,40.44939065587915,39.19908906768385,39.82855052064864,265625900
2008-01-17,39.15598678588867,40.16485228610697,38.974909459214146,39.87167806178047,254098800
2008-01-18,39.10424041748047,39.78543968474042,38.78519901343523,39.35430140763777,273063300
2008-01-22,38.095401763916016,38.60414537410957,36.84509933655972,36.9313290183961,325732000
2008-01-23,37.94880676269531,38.069528297585116,35.879344075895325,36.681261894944534,390129000
2008-01-24,38.724849700927734,38.742095631087594,37.991915760420184,38.10400937247203,250249100
2008-01-25,37.931541442871094,39.552618756114626,37.88842499009428,39.552618756114626,199299100
2008-01-28,38.22473907470703,38.31958677692377,37.569406745501524,37.95743203393563,163711200
2008-01-29,38.293704986572266,38.52652007126865,37.97466355465099,38.42304779673391,138520000
2008-01-30,38.259220123291016,39.07838372891545,38.09538871789609,38.15574782984816,220824400
2008-01-31,38.914546966552734,39.31119344458549,37.78496334677307,37.8280765223289,246824100
2008-02-01,39.311195373535156,39.56125640908337,38.698979698358166,39.2335903379969,161920300
2008-02-04,38.75934600830078,39.32844861157288,38.75072139756888,39.30258135802763,100209900
2008-02-05,37.6556282043457,38.45754593253399,37.629760951605796,38.086766626411446,188990400
2008-02-06,36.91407012939453,38.086763786953156,36.87957826876269,37.87119459199148,178285000
2008-02-07,37.17274856567383,37.75909697697056,36.34496373419298,36.500173801261205,286254800
2008-02-08,37.595272064208984,37.74186084976345,37.02616943360861,37.25036327285064,173781300
2008-02-11,38.00053024291992,38.12987305118218,37.54352468855531,37.74184791571965,119562300
2008-02-12,37.78496170043945,38.52652012925721,37.51765476072105,38.233345943197264,145412400
2008-02-13,38.61276626586914,38.69899594674132,38.07815540176561,38.27647873378263,148685900
2008-02-14,37.91432189941406,38.67312331425186,37.84533815843291,38.67312331425186,170868900
2008-02-15,37.78496170043945,37.92292582980153,37.46592026803797,37.70735667209052,100053300
2008-02-19,37.71598815917969,38.37131707083938,37.310717016184604,38.285090707758464,110507600
2008-02-20,37.888450622558594,38.01779348974559,37.284859347221264,37.30210199280883,137338800
2008-02-21,37.526283264160156,38.34544680635342,37.371073191351975,38.25059584082346,127857000
2008-02-22,37.66424560546875,37.6728669249568,36.732985213183916,37.65562099665621,157364700
2008-02-25,37.853946685791016,38.000532139100045,37.37107057208447,37.62113159289631,121444300
2008-02-26,38.00053024291992,38.35406352426928,37.39693595323646,37.638375642704396,148375900
2008-02-27,38.190216064453125,38.336801448701934,37.65560241886566,37.74183201782632,125682600
2008-02-28,38.043643951416016,38.39717723774184,37.89705850335803,38.043643951416016,129196700
2008-02-29,37.03480529785156,37.74187231770403,36.94857560681688,37.638399977788794,188724500
2008-03-03,36.793373107910156,37.069304887308114,36.42259687195563,37.00894244636098,132963800
2008-03-04,37.000301361083984,37.112398278227566,36.2328754523151,36.5605415927904,183851000
2008-03-05,37.18137741088867,37.54353540379134,36.86233589259539,37.069283787014804,183208300
2008-03-06,36.36221694946289,37.31072355623753,36.30185782686115,37.15551344402578,152752200
2008-03-07,36.275978088378906,36.767475511478956,35.68100838918525,36.14663527626864,242552400
2008-03-10,35.57754898071289,36.33635369175453,35.49994391606857,36.224256756306985,146801900
2008-03-11,36.93133544921875,36.94857809926245,35.793126476065325,36.09492548105563,196755300
2008-03-12,36.82784652709961,37.45730828506313,36.73299553944442,37.07790762376777,155566100
2008-03-13,37.112396240234375,37.36245731500537,36.05179611440322,36.41395081083697,208967900
2008-03-14,36.431190490722656,37.405564080479486,35.99143082204277,37.362450903444135,309589800
2008-03-17,35.76725387573242,36.224259688223746,35.396474457902286,35.603422410145704,193130600
2008-03-18,37.36245346069336,37.37107478096068,36.31047476454106,36.42257166396502,216300400
2008-03-19,36.439815521240234,37.59526654580537,36.413948270249755,37.517661503509025,216157200
2008-03-20,37.184539794921875,37.193167852095634,36.33021729133337,36.54595493152393,128397000
2008-03-24,38.470340728759766,38.625668813871364,37.348502274398996,37.348502274398996,125018000
2008-03-25,38.68608474731445,38.89319108944561,38.21145918848066,38.57390022505411,118107500
2008-03-26,38.57389831542969,38.70333894987963,38.21145729679911,38.54800755502307,124824600
2008-03-27,37.71956253051758,38.40992221660119,37.71956253051758,38.34951594981229,143868600
2008-03-28,37.52971649169922,38.26322305690904,37.3916445514752,37.98707917646101,111822300
2008-03-31,37.728206634521484,37.987091192847146,37.49520954445966,37.667800347308685,113644800
2008-04-01,39.341922760009766,39.359182169131714,38.32364066508465,38.33226872369778,137494400
2008-04-02,39.255645751953125,39.713008767151564,38.9794983800988,39.436864687194344,132486800
2008-04-03,39.341922760009766,39.61806672216956,38.95359428450516,39.08303820697192,140033800
2008-04-04,39.574920654296875,39.9977646647934,39.177964112064615,39.49725495760832,139261000
2008-04-07,39.48862075805664,40.049540003884324,39.39369895063712,39.816542930628,102297100
2008-04-08,39.18657684326172,39.45409264763971,38.98809864977913,39.18657684326172,97435200
2008-04-09,38.74647521972656,39.25561609979325,38.5134782110288,39.23835669634587,127182300
2008-04-10,39.29877853393555,39.55766310443568,38.772378041844256,38.772378041844256,112773800
2008-04-11,38.21145248413086,38.91907173073363,38.07338051630338,38.850037392767575,120135400
2008-04-14,38.03886795043945,38.384046250894905,37.92668343914101,38.15104916984227,89274600
2008-04-15,38.09065628051758,38.27187519887912,37.693699614040824,38.176953354901734,124232300
2008-04-16,39.152069091796875,39.24699418763146,38.53074687778983,38.565262401087985,134027900
2008-04-17,39.065773010253906,39.23836378400837,38.8155165529047,39.19521362164835,124953100
2008-04-18,40.30842590332031,40.49827610835489,39.885581909065024,40.10131958136954,133022500
2008-04-21,40.593204498291016,40.62772331871018,40.11858223916319,40.23076346768161,83303200
2008-04-22,39.98912811279297,40.36019710795037,39.635318523444646,40.3429377021413,104689600
2008-04-23,40.429237365722656,40.61045950733533,39.928727691471224,40.28253733268371,131086200
2008-04-24,40.79167556762695,41.24041027807118,40.032278112114,40.44649400824052,166509000
2008-04-25,40.68812942504883,40.86071694257471,40.187616406915296,40.83482947332501,121945400
2008-04-28,40.76579666137695,41.09371559055387,40.67087154802195,40.78305278026331,71244000
2008-04-29,41.07645034790039,41.2145223226604,40.610459490520086,40.68812518206607,91270600
2008-04-30,40.73990249633789,41.47341257978785,40.58457110416711,41.16274979544629,132152700
2008-05-01,42.02570724487305,42.04296665697924,40.748540376081074,40.75716843618604,143596900
2008-05-02,42.08612060546875,42.44855844484537,41.71505141264213,42.42267096828898,124990000
2008-05-05,41.96528244018555,42.31046065438409,41.76680422634505,42.086094979749774,75624700
2008-05-06,42.22418212890625,42.396772944103574,41.542450219419614,41.84448496898893,139582600
2008-05-07,41.45615005493164,42.48306014431228,41.30944673250841,42.23280366552268,140008300
2008-05-08,41.766807556152344,42.0256920604142,41.47340424015022,41.62873560108635,128058700
2008-05-09,41.60285186767578,41.81858953962004,41.33533926127811,41.45615183086359,97062000
2008-05-12,42.36225509643555,42.448548860069785,41.59422940764419,41.66326376017236,89606500
2008-05-13,42.47443771362305,42.569362824491854,42.077477859817506,42.37951260275425,85448100
2008-05-14,42.37950134277344,43.087120518826794,42.319095068614864,42.63838584515234,143598200
2008-05-15,43.12165069580078,43.16479757558689,42.26732799169377,42.38814057185325,157248900
2008-05-16,43.15616226196289,43.24245930550737,42.67291198569625,43.20794048808958,146563200
2008-05-19,42.84550476074219,43.55312409102732,42.57798885123604,43.19068307518365,140048700
2008-05-20,42.51755905151367,42.690149759238864,42.189637036025196,42.690149759238864,137163700
2008-05-21,41.576969146728516,42.80235768314802,41.43889715259821,42.56936386771862,192806700
2008-05-22,41.723655700683594,42.01705900476746,41.516549422444946,41.68050883370845,153198200
2008-05-23,41.59420394897461,41.72364451519895,41.26628192246364,41.57694454843255,121698400
2008-05-27,42.327735900878906,42.37951413374039,41.67189474411365,41.680522803642546,106984300
2008-05-28,42.500328063964844,42.59525318126794,42.06885265214794,42.52621553526709,121363000
2008-05-29,42.880027770996094,43.12165625435785,42.50033057127953,42.52621804410901,143993000
2008-05-30,43.15616226196289,43.35464381616739,42.93179653253846,43.043981043198485,94153600
2008-06-02,42.62976837158203,43.078499864764446,42.25006793472571,43.078499864764446,144359900
2008-06-03,42.39676284790039,43.061235188442794,41.999803079908226,42.793719323997344,167606900
2008-06-04,42.940425872802734,43.23382924582142,42.23280655409221,42.267325372540455,174870800
2008-06-05,43.62213897705078,43.67391718247152,42.88863250567566,43.05259188499988,126653700
2008-06-06,42.31047058105469,43.32875264185003,42.30184252273075,43.24245889102829,189136000
2008-06-09,42.08612060546875,42.44855844484537,41.3785010498219,42.396783491732606,208897300
2008-06-10,41.887630462646484,42.23280878971408,41.55970825382077,41.65463336363052,162798500
2008-06-11,40.87797546386719,41.87037012754208,40.86071605411071,41.80133248851615,170366900
2008-06-12,40.92115020751953,41.51658872794595,40.55871223151915,41.17140688155678,189913200
2008-06-13,41.74092483520508,41.827221881165194,40.95563982239442,41.17137749945115,167855000
2008-06-16,42.11200714111328,42.30185741000975,41.48205332110749,41.52520021170304,136343900
2008-06-17,41.887630462646484,42.33636525054065,41.82722417311226,42.2414401407309,122932000
2008-06-18,41.43889236450195,41.809961423082136,41.274932919134564,41.645998685819116,169338100
2008-06-19,42.08612060546875,42.29322700171344,41.08509757856124,41.361241634818704,221304200
2008-06-20,40.949668884277344,41.75277318688707,40.76832360154411,41.73550503117249,197434200
2008-06-23,40.63015365600586,41.22600712406017,40.56970523086877,41.11374435129467,131488800
2008-06-24,40.422908782958984,40.906496254986514,40.07748633648853,40.440180234701764,178293800
2008-06-25,41.07918930053711,41.45051711321159,40.53515034105269,40.5955987483075,179023400
2008-06-26,39.421180725097656,40.32791037026346,39.412543353645326,40.31927299881113,190028300
2008-06-27,39.421180725097656,39.63706889271771,38.83396464563577,39.378000456220036,181351800
2008-06-30,39.006675720214844,39.576623691559995,38.98940756428827,39.3002837838507,132912400
2008-07-01,39.55935287475586,39.60252985364807,38.5835373396687,38.695800120142316,245494300
2008-07-02,38.60943603515625,39.83568244266923,38.54898761656671,39.68024271081277,199576400
2008-07-03,38.540367126464844,38.92896659309731,38.23812163277608,38.8426093259607,123118300
2008-07-07,38.773521423339844,39.257108875394565,38.20357671613789,38.89441828635352,181011300
2008-07-08,39.69751739501953,39.73205699832146,38.6612535295452,38.81669327407595,206151200
2008-07-09,38.64400863647461,39.74935576232546,38.626737175858906,39.68890729726763,168500300
2008-07-10,39.101654052734375,39.22255086919211,38.32445882085271,38.70442071460433,238811500
2008-07-11,38.47990417480469,39.09302571638262,37.86677933903509,38.695792319939876,265514700
2008-07-14,38.19493103027344,39.01530665755623,38.0567627463031,38.98076376301571,177389800
2008-07-15,38.20355224609375,38.79940210109139,37.39181103860644,38.00493233357086,283891100
2008-07-16,39.153472900390625,39.18801579313037,37.927226561662344,38.307191793416365,186047800
2008-07-17,39.41253662109375,39.56797633876293,38.842592087703906,39.38663109954604,197555100
2008-07-18,38.50580596923828,39.006664704469884,38.50580596923828,38.98075918370364,160661000
2008-07-21,38.66989517211914,39.02395170521894,38.41946735177489,38.85987785131165,128107800
2008-07-22,38.66989517211914,38.69580399740436,37.87542813948258,38.022230541263944,152524500
2008-07-23,39.179386138916016,39.628433950394324,38.618078845212295,38.73033832743771,169259100
2008-07-24,38.59218215942383,39.38665262777927,38.557642543211784,39.360747092071925,145561000
2008-07-25,39.093040466308594,39.2743857860383,38.65262663931597,38.84260933285733,111616700
2008-07-28,38.359012603759766,39.30892263078105,38.17766731199665,39.08439706500465,124028500
2008-07-29,39.153472900390625,39.326184069897764,38.488537039012655,38.5230799317524,142290900
2008-07-30,39.35210037231445,39.56798856979004,38.75625013319112,39.2657464110012,165679900
2008-07-31,39.257118225097656,39.85297189785198,38.877156094533184,38.96351007605453,180473100
2008-08-01,38.75624084472656,39.33481949408444,38.341736000218305,39.300276600160835,180350400
2008-08-04,38.36765670776367,38.79079579611648,38.255393905179204,38.74761880872029,116298000
2008-08-05,39.6629753112793,39.69751820948195,38.721702747505496,38.76487972316277,151657400
2008-08-06,40.2674674987793,40.422907264432496,39.36073772859729,39.68025133835444,133463700
2008-08-07,39.95656204223633,40.45742062221654,39.79248830458925,40.02564450759655,152805800
2008-08-08,40.86332702636719,40.96695246229377,39.852971614148274,39.93069151464151,143121500
2008-08-11,41.23465347290039,41.692335483483994,40.707885644919145,40.84605398552135,157290100
2008-08-12,41.277801513671875,41.58868088555628,41.027370542521574,41.225990481151655,140549300
2008-08-13,41.19146728515625,41.55415786291779,40.802867884560065,41.208738735648566,169652100
2008-08-14,41.66643524169922,41.847780594113644,41.01013636402122,41.05331335828273,158069200
2008-08-15,41.58869171142578,41.942748133971016,41.41598053828848,41.73549736155956,123115900
2008-08-18,41.10511016845703,41.71823513328598,40.81150209750267,41.70959776091512,151399100
2008-08-19,40.595603942871094,41.0964660032905,40.371081729222375,40.89784931201122,155410600
2008-08-20,40.66469955444336,41.07057040532854,40.36245740646015,40.88058774420061,155466700
2008-08-21,40.47471237182617,40.656060934549735,40.05157341191915,40.36245289751156,118916200
2008-08-22,41.01011276245117,41.174186563896825,40.65605634255885,40.6905959415742,96515500
2008-08-25,40.146575927734375,40.768331778119176,40.04294720750949,40.72515479178859,128076500
2008-08-26,40.09475326538086,40.38836132350279,39.82705073485456,40.17247314235996,107225500
2008-08-27,40.353816986083984,40.664696482923596,39.97385498672008,40.11202328596078,108489900
2008-08-28,40.68196105957031,40.82876341150473,40.44016740029407,40.51788396718297,112808600
2008-08-29,39.82705307006836,40.69060584527309,39.65434185618893,40.25019537936333,133184300
2008-09-02,39.3348274230957,40.656065381376116,39.153482134729174,40.47471679881725,162277500
2008-09-03,38.9634895324707,39.41253724684547,38.67851890834703,39.24846345078587,161682900
2008-09-04,37.70270538330078,38.782146104643786,37.70270538330078,38.73896913462839,219004700
2008-09-05,37.5213508605957,37.80632142762981,36.96867787491308,37.37454524579141,247977500
2008-09-08,37.4522819519043,38.186303768012415,36.85643173861474,38.013592558681545,311065100
2008-09-09,36.65780258178711,37.814963009826876,36.57144535928193,37.43499781918649,214180600
2008-09-10,36.96006774902344,37.28821881146736,36.65782551663645,37.01188211494404,160658100
2008-09-11,37.65089797973633,37.72861785776015,36.416017303464685,36.4419261256008,203398200
2008-09-12,37.50410842895508,37.74590222368074,37.04642637631197,37.33139716378244,172094300
2008-09-15,36.33829116821289,37.383188913735076,36.29511090739993,36.61462770762055,616772300
2008-09-16,36.623260498046875,36.99458832750578,35.776979464035556,35.8201564291419,349506500
2008-09-17,34.72346115112305,36.63191226032332,34.7061896979031,36.15695882644985,340088000
2008-09-18,35.897884368896484,36.24330675592553,34.110330598533984,35.49201355826615,423934000
2008-09-19,37.071380615234375,37.875026164399635,36.38007020567244,37.82317689475879,263394000
2008-09-22,35.325843811035156,37.01954781589773,35.25671142075645,36.933135624463155,164698200
2008-09-23,35.057952880859375,36.07763233388954,34.945614420057595,35.60235879476163,184011200
2008-09-24,35.29990005493164,35.65419513881894,35.01473732712585,35.26533717330306,159270800
2008-09-25,35.861576080322266,36.31092634484984,35.45543187468155,35.628259406640005,148586800
2008-09-26,35.498661041259766,35.85295619611656,34.75550454658142,34.833276814545734,182678600
2008-09-29,32.68157196044922,34.89375783499086,32.12852631591682,34.79005930433198,307954400
2008-09-30,33.62348175048828,33.960493763132064,32.49146408303268,32.59516262262488,195436700
2008-10-01,33.26918029785156,33.675324592703056,32.86303600300007,33.56298617779295,174033300
2008-10-02,31.756954193115234,33.05315640507912,31.661898836811854,33.05315640507912,192124000
2008-10-03,31.264408111572266,32.99267830769494,31.195275721448738,32.19767230334334,272116100
2008-10-06,30.123741149902344,30.70270991234763,28.438677547021708,30.469393109202972,394046600
2008-10-07,28.214006423950195,30.417549808120302,27.885634231734116,30.365700526271517,329365700
2008-10-08,27.98932647705078,29.484279329945124,27.514052982197416,27.609108340450643,452066500
2008-10-09,27.237531661987305,29.104062860570583,26.762256491701436,28.64607243156481,352433900
2008-10-10,27.0647029876709,28.067099272532307,25.388280932696578,26.373395773354893,472339100
2008-10-13,30.357057571411133,30.460752828256425,27.997969875600806,28.395471107185084,276998700
2008-10-14,29.04357147216797,31.238474679244074,28.680633138075272,31.238474679244074,341595900
2008-10-15,26.442522048950195,28.81889081669503,26.390674428645347,28.715195576085332,312088500
2008-10-16,27.876989364624023,27.885632559287,25.275944864850803,26.623994796145038,494783500
2008-10-17,27.911550521850586,29.07813436020973,27.14247115605029,27.36714637882248,326571300
2008-10-20,28.689273834228516,28.741119808575682,27.393071732950833,28.30905244148312,232783400
2008-10-21,27.202951431274414,28.74110966015159,27.202951431274414,28.22263032127942,239932400
2008-10-22,26.45116424560547,27.30665741864718,25.673441680834667,27.107906829075166,289993600
2008-10-23,26.347475051879883,26.86595636380389,24.973500316974256,26.347475051879883,377966900
2008-10-24,25.50061798095703,26.14007753103901,24.27354650696017,24.39452485075218,322129500
2008-10-27,24.792030334472656,26.096874209782424,24.766105694544972,25.206814684076605,239302300
2008-10-28,27.531341552734375,27.54862300005039,24.930295012006138,25.64752699413204,327239500
2008-10-29,27.46221160888672,28.5855881270805,27.004219453599244,27.57454843660272,341316000
2008-10-30,28.378189086914062,28.568299811988865,27.635032575890264,28.2312844457891,255292100
2008-10-31,28.421388626098633,28.888022136693408,27.73008155285386,27.972038204386493,224261000
2008-11-03,28.36089515686035,28.767039442902494,28.093012264473373,28.352255261937,128455500
2008-11-04,29.16454315185547,29.38921670052999,28.49915910511778,28.913943323263624,182487600
2008-11-05,27.6436767578125,29.03493290175572,27.58318757523322,28.974443719176442,183893900
2008-11-06,26.407955169677734,27.539972779057578,26.269693753727022,27.211600680020066,220677200
2008-11-07,26.952369689941406,27.20296796965654,26.43388838764647,26.719052856677692,176946200
2008-11-10,26.58942413330078,27.626384746108613,26.26969358088957,27.626384746108613,142584500
2008-11-11,26.010448455810547,26.580777086853484,25.68207642690356,26.338818836511795,162869800
2008-11-12,24.809303283691406,25.75121011849337,24.757455669797572,25.621590259655818,184946400
2008-11-13,26.321542739868164,26.382033554668986,23.573595718957456,24.722894828874235,317943900
2008-11-14,25.042619705200195,26.28697396052491,24.94756602228509,25.733928357361,259407000
2008-11-17,24.515506744384766,25.258661604446456,24.420451382199833,24.619202004762467,202835200
2008-11-18,24.489578247070312,24.84387335258988,23.668649598745738,24.67968729328373,252661800
2008-11-19,23.21065902709961,24.869797749743174,23.15016986061985,24.541425634272812,244180600
2008-11-20,22.08728790283203,23.720504008298846,22.009515628847588,22.925499822840713,342472400
2008-11-21,23.046472549438477,23.055114094236156,21.64657360813154,22.47614377844095,282746800
2008-11-24,24.455013275146484,24.748819228123335,23.314355645098132,23.52174779163363,225058200
2008-11-25,24.342679977416992,24.748822783366865,23.780992627169486,24.722899791454928,202968700
2008-11-26,25.362356185913086,25.3709977315194,24.03158783025418,24.092077001292076,164912000
2008-11-28,25.163610458374023,25.224099641134917,24.913010531842772,25.077196633769915,41238200
2008-12-01,23.271156311035156,24.636489574285086,23.23659011915723,24.627848026315604,149161500
2008-12-02,24.048871994018555,24.100719621762483,23.193378719315092,23.590879945695818,181743000
2008-12-03,24.731534957885742,24.809305561764685,23.39212523169283,23.443972850347485,230944900
2008-12-04,24.031587600708008,24.869799386244658,23.608161759280936,24.34267664673862,188868700
2008-12-05,25.008066177368164,25.12040299683807,23.288437806577218,23.763711374790372,212283700
2008-12-08,25.99317169189453,26.321542152454196,25.440126011707243,25.569745886975372,185782500
2008-12-09,25.932689666748047,26.64128005163712,25.552469832829548,25.647525203360818,178148300
2008-12-10,25.84627342224121,26.321546933963443,25.59567517096057,26.010459506449763,162335100
2008-12-11,25.137680053710938,26.15735932422312,25.008060170623477,25.7598564814545,167161400
2008-12-12,25.64752197265625,25.80306650549359,24.60191797314212,24.79202869025726,158600100
2008-12-15,25.19816780090332,25.716648952206274,24.835231159811865,25.690724317768975,107887000
2008-12-16,26.407955169677734,26.494368966698453,25.146319337075948,25.422842168977375,169300100
2008-12-17,26.08823013305664,26.442525270008982,25.768499531115918,26.140077759677233,159813500
2008-12-18,25.6302433013916,26.269702986971726,25.37100346741822,26.08823543283169,142656400
2008-12-19,25.84052848815918,26.28187728836048,25.66744994473146,25.901105483179087,118308900
2008-12-22,25.27802085876465,25.89244812489019,24.871288478793595,25.840525228651124,95379600
2008-12-23,25.148216247558594,25.632835514360618,25.001099979172146,25.38187178863107,68764800
2008-12-24,25.21744728088379,25.278024276452797,25.07898510512624,25.26937183474237,27194700
2008-12-26,25.20879364013672,25.295332914185188,25.070331461898913,25.2693722873902,20937000
2008-12-29,25.001096725463867,25.303983315146844,24.62897905676185,25.278021041540033,52688300
2008-12-30,25.520339965820312,25.606879258856136,25.044376330022875,25.070336962513814,77089500
2008-12-31,25.736671447753906,26.030903871650516,25.485709468900154,25.49436190731002,89189700
2009-01-02,26.853029251098633,26.93956685635865,25.693407514145033,25.745330407420845,107891500
2009-01-05,26.844379425048828,27.112649675291106,26.472261721158322,26.6799549778555,91751900
2009-01-06,27.11264991760254,27.372266078144435,26.922264843245102,27.04341883141808,136791700
2009-01-07,26.34244728088379,26.74052551410912,26.126099984409446,26.59340928648261,133879800
2009-01-08,26.619380950927734,26.65399567226862,26.03091583273748,26.290532019892257,131926600
2009-01-09,26.02225685119629,26.64533822427447,25.89244878200472,26.62803004155582,117137900
2009-01-12,25.546295166015625,26.091489754962623,25.269370825560053,26.05687503770531,102726200
2009-01-13,25.55494499206543,25.94436916184936,25.252058426278598,25.537636811026413,186266700
2009-01-14,24.77608871459961,25.338592938905347,24.637626593397833,25.260707789404513,136294000
2009-01-15,25.182832717895508,25.39052598281555,24.291481011672566,24.724175726239157,192567200
2009-01-16,25.459762573242188,25.615532968245663,24.836682643827995,25.52899367651043,175478100
2009-01-20,24.196285247802734,25.468408638911992,24.196285247802734,25.355907099940836,135105800
2009-01-21,25.22610092163086,25.26071729025026,24.31744270316258,24.60302114187541,149179600
2009-01-22,24.888601303100586,25.295333758932202,24.4559065690076,24.68090802880788,200602700
2009-01-23,25.009750366210938,25.399176210303477,24.35205430207637,24.481864017173276,170164100
2009-01-26,25.191492080688477,25.606878697433537,24.879951292829837,25.044375780932974,140398700
2009-01-27,25.373220443725586,25.589567823567176,25.200143530212024,25.200143530212024,110591300
2009-01-28,26.26456642150879,26.524182559536566,25.797255392339814,25.797255392339814,139722800
2009-01-29,25.598224639892578,26.30784385716416,25.51168534863026,25.944380154342166,130731800
2009-01-30,25.148216247558594,25.9011057741479,25.044370440814827,25.788604224476263,140334200
2009-02-02,25.45110511779785,25.624183678410617,24.871294085524408,24.905910457886755,126796100
2009-02-03,25.849184036254883,26.33380167430784,25.122256753875742,25.50302692990336,120541100
2009-02-04,25.8837947845459,26.71456940146428,25.779948989055573,25.909757058718057,175780900
2009-02-05,26.454946517944336,26.628025011236147,25.494364016312584,25.511672195761534,217578900
2009-02-06,27.147262573242188,27.26841654484574,26.46360424639572,26.550143504940717,164513200
2009-02-09,27.259765625,27.40688188646048,26.991495377842394,27.164572264466965,98856900
2009-02-10,26.255905151367188,27.415526665283505,26.048211967611852,27.08667788638853,232795200
2009-02-11,26.1347599029541,26.420338331966413,25.728025838488602,26.29052860465234,169117200
2009-02-12,26.454946517944336,26.489562876842236,25.650134330155446,25.831866913171734,201151400
2009-02-13,26.333803176879883,26.636689836920073,26.212649173103607,26.377071992342977,145066700
2009-02-17,25.286672592163086,25.676098404143616,25.148210448036444,25.520328079351405,157783300
2009-02-18,25.303985595703125,25.676103297942756,24.983792445356883,25.45110185820253,161271900
2009-02-19,24.914560317993164,25.624179324862162,24.85398167665137,25.459754885275697,155322400
2009-02-20,24.983787536621094,25.226095462118618,24.56839945608444,24.637630527740725,210752400
2009-02-23,24.109756469726562,25.139568977289912,23.99725488952566,25.12226243853575,169473500
2009-02-24,24.90591049194336,25.078987402193313,24.19628971294026,24.23956017845236,181337300
2009-02-25,24.74148178100586,25.24340754066904,24.35205591118132,24.758789964242325,220224700
2009-02-26,24.04917335510254,25.0530249745071,23.97128817337293,24.90590870352888,211218500
2009-02-27,23.824169158935547,24.213593372140295,23.70301352875256,23.798206884482227,204492600
2009-03-02,23.053979873657227,23.806869599531066,22.906863566330145,23.469368162380608,188180400
