Price,Close,High,Low,Open,Volume
2009-01-06,2.7897675037384033,2.914229999769285,2.770873111238031,2.8776412845842407,1289310400
2009-01-07,2.729485273361206,2.7741717594882815,2.7069918714032646,2.75347866256831,753048800
2009-01-08,2.7801694869995117,2.793665965631561,2.700393287577344,2.7120902624200287,673500800
2009-01-09,2.716588258743286,2.800563289128055,2.7033925000186576,2.795465096162543,546845600
2009-01-12,2.659005880355835,2.728884797852589,2.6257156661683907,2.712989183567832,617716400
2009-01-13,2.630514144897461,2.69139594999972,2.5897267971409392,2.6464097604097607,798397600
2009-01-14,2.5591354370117188,2.6167179519259314,2.5408406835093267,2.5864273083106077,1021664000
2009-01-15,2.5006532669067383,2.5228469476056983,2.400783405561906,2.416378505025908,1831634000
2009-01-16,2.469162940979004,2.530644397487914,2.4112806929670447,2.528245258843036,1047625600
2009-01-20,2.345299482345581,2.459265255971349,2.345299482345581,2.4571658348236154,919914800
2009-01-21,2.484157085418701,2.4856568716172687,2.3785888346992596,2.380987972066425,1089270000
2009-01-22,2.6500084400177,2.699194277354555,2.573831446739748,2.640411686902462,1409528400
2009-01-23,2.6500084400177,2.6952951521815165,2.594225623248156,2.603822176151575,763770000
2009-01-26,2.6883978843688965,2.7282860914245464,2.6482091593250394,2.6650043308618425,692238400
2009-01-27,2.7210867404937744,2.745679754757769,2.691395733620148,2.704891409221508,618038400
2009-01-28,2.8251564502716064,2.8491490330207494,2.7441803823282815,2.7627748541918606,861406000
2009-01-29,2.7891669273376465,2.8293548373388795,2.7771702374689498,2.791865782134543,592729200
2009-01-30,2.7030935287475586,2.807761477341915,2.6994943204445803,2.777171109838325,651478800
2009-02-02,2.7444794178009033,2.7591749611803285,2.6662030253762827,2.6722013697856504,558247200
2009-02-03,2.788567543029785,2.8005642374192177,2.7075922584433836,2.7567771037452116,599309200
2009-02-04,2.8056628704071045,2.8866391744812328,2.7921673869951364,2.7957665963429235,808421600
2009-02-05,2.8929359912872314,2.9166286570220206,2.7777703514141594,2.7822689106799485,749246400
2009-02-06,2.9907076358795166,2.9991051211692152,2.909131921485415,2.9097313557404125,687209600
2009-02-09,3.0743820667266846,3.0890776163892184,2.984108946886895,2.9991052147455206,715010800
2009-02-10,2.9340240955352783,3.074381588885798,2.9109310639103056,3.038992748722673,849060800
2009-02-11,2.9037325382232666,2.9484190132697634,2.8722420235448527,2.8902370609880825,674973600
2009-02-12,2.977210760116577,2.991606590281773,2.874041611623115,2.874041611623115,817188400
2009-02-13,2.973912000656128,2.997304947261055,2.942721204971095,2.968813006603233,608977600
2009-02-17,2.835052251815796,2.910329873408849,2.8275549218447993,2.905231681020101,678238400
2009-02-18,2.8302550315856934,2.8746415960487677,2.7807702728335966,2.8506492102246623,684779200
2009-02-19,2.718388795852661,2.8266559560697657,2.7024931762960773,2.8002642303180805,922804400
2009-02-20,2.7351832389831543,2.771172312990786,2.669202435753285,2.68119912744218,750316000
2009-02-23,2.6077218055725098,2.7591764815524567,2.594526041236008,2.748679773475652,786982000
2009-02-24,2.706690788269043,2.7258850909440397,2.609220289349804,2.622715964330648,807105600
2009-02-25,2.733982563018799,2.786766793472023,2.676699974603554,2.6949947251597033,833053200
2009-02-26,2.674900770187378,2.786767104911879,2.6680030736488654,2.7591753176988862,629868400
2009-02-27,2.678499937057495,2.7381818735079597,2.6293143044586746,2.637112153663532,706658400
2009-03-02,2.6374118328094482,2.7351830618353623,2.6293142666557046,2.6428105439316067,770929600
2009-03-03,2.6503076553344727,2.7213866416106183,2.6356121106096295,2.667102620794802,724340400
2009-03-04,2.734283447265625,2.7822692192902605,2.682699267895214,2.704592432267359,741403600
2009-03-05,2.6644041538238525,2.7552766906318675,2.652708180299345,2.7129895537894844,706899200
2009-03-06,2.5582363605499268,2.6512085231529383,2.469162522292518,2.649408819103705,1011147200
2009-03-09,2.4925553798675537,2.627215042025446,2.4763608469855645,2.52464633024264,698297600
2009-03-10,2.6581053733825684,2.6743007025444836,2.530043527410903,2.545338704517435,844258800
2009-03-11,2.7795698642730713,2.8212575680542757,2.686597903974393,2.6934956014389253,846372800
2009-03-12,2.8896360397338867,2.8965345364450164,2.759175047905967,2.786167198173006,768457200
2009-03-13,2.8770406246185303,2.915130124840707,2.8494490316041245,2.888137966051805,601168400
2009-03-16,2.861745595932007,2.920827910576443,2.8245564463147956,2.8950358201194955,797244000
2009-03-17,2.988908529281616,2.989807880995542,2.851249054973448,2.856348050843943,786646000
2009-03-18,3.044689655303955,3.103472027238185,2.9907063591741787,2.99640398534202,796037200
2009-03-19,3.04768967628479,3.095075000949917,3.006601612924959,3.054587372736323,500180800
2009-03-20,3.046790599822998,3.09237724089348,3.0162002282282168,3.0617860684512195,695587200
2009-03-23,3.2288365364074707,3.243832004526309,3.051589774895348,3.080380641225893,666397200
2009-03-24,3.1940462589263916,3.2822199565809003,3.160756834984827,3.189847616291906,640612000
2009-03-25,3.1937460899353027,3.2498294244626056,3.114870041383325,3.2264366756186456,646618000
2009-03-26,3.295116901397705,3.2984153916686063,3.2264372285552962,3.2339343615862024,616252000
2009-03-27,3.204542398452759,3.2549272992722154,3.1910467217425524,3.245930181465411,492872800
2009-03-30,3.13376522064209,3.149360123518083,3.0773819546053787,3.134364855188816,502796000
2009-03-31,3.1526591777801514,3.2225381155561013,3.1490599695159918,3.1625556490766638,570080000
2009-04-01,3.2597262859344482,3.2690231199756776,3.1157688100363323,3.121767154988959,589372000
2009-04-02,3.3802897930145264,3.4414717134666666,3.292416036971625,3.3032128582403435,812366800
2009-04-03,3.478661060333252,3.4828599025114477,3.404583489736081,3.4246771478844753,636241200
2009-04-06,3.5524396896362305,3.561436809623628,3.3973856246079657,3.4471711033686194,658064400
2009-04-07,3.4489707946777344,3.4990561935043036,3.424677888672743,3.49485735041786,536580800
2009-04-08,3.488558530807495,3.5026538437936128,3.4363741191632275,3.4618662901423254,455630000
2009-04-09,3.586028575897217,3.598924617599375,3.53774269808755,3.551539292413075,530756800
2009-04-13,3.605522871017456,3.6283161852554358,3.568934161910498,3.599224607755696,389236400
2009-04-14,3.5482406616210938,3.6040244844115277,3.5164502253415333,3.5860294445283722,454622000
2009-04-15,3.5281474590301514,3.5464416177709475,3.4717641946850915,3.5149506943132645,412882400
2009-04-16,3.642411708831787,3.693396039577105,3.5626353221205918,3.5746320121063744,593446000
2009-04-17,3.7014949321746826,3.7263876710497876,3.6064235376358744,3.634315049496786,497495600
2009-04-20,3.6139211654663086,3.6885989836254396,3.573733041573039,3.6508101985226578,466466000
2009-04-21,3.6517093181610107,3.6631065771154816,3.556937844499547,3.565635046638855,470685600
2009-04-22,3.644212484359741,3.75937834588107,3.63491464595174,3.6778024271975363,938767200
2009-04-23,3.7608766555786133,3.8148609716751496,3.704193484058538,3.7974661677502315,945156800
2009-04-24,3.7158915996551514,3.7530805554417745,3.6880000830270614,3.738085086254992,540764000
2009-04-27,3.7407824993133545,3.748880265779243,3.67870082434568,3.6858992394056247,480690000
2009-04-28,3.7158915996551514,3.785170915560815,3.696697286977418,3.6993961430835602,455856800
2009-04-29,3.753080129623413,3.8043643961778026,3.7137917565489094,3.7443829266598265,458110800
2009-04-30,3.773773431777954,3.808862555880523,3.746481757334741,3.7854694060551646,498489600
2009-05-01,3.816059112548828,3.837352833057887,3.772871837138244,3.772871837138244,397516000
2009-05-04,3.9609155654907227,3.9663136741231795,3.829254730924575,3.8460496920084055,609358400
2009-05-05,3.980109930038452,3.9846082872363033,3.9324239000994408,3.9513182816855,398255200
2009-05-06,3.973813056945801,4.003803984046547,3.9054331184952775,3.998705790718999,473538800
2009-05-07,3.8706445693969727,3.9705142373741236,3.835854559522233,3.9687147333931714,531776000
2009-05-08,3.8745429515838623,3.9357248770891897,3.7866691882832195,3.8700437918384694,467964000
2009-05-11,3.8859403133392334,3.9276280252516336,3.812462162327915,3.8199604967012313,404658800
2009-05-12,3.731485366821289,3.89013841559476,3.6963962438898883,3.8856396560816444,609481600
2009-05-13,3.5836288928985596,3.719488595065177,3.580329402946445,3.695195299445658,595971600
2009-05-14,3.6873984336853027,3.7047940380750215,3.5899281109788475,3.5923270490332824,447826400
2009-05-15,3.6715028285980225,3.7374830208802603,3.6472099321484253,3.668503255720988,367567200
2009-05-18,3.798365592956543,3.7998655799910663,3.646011597529526,3.7107925378478015,458841600
2009-05-19,3.822359085083008,3.8781421068645447,3.771074022411886,3.8034646936840875,372422400
2009-05-20,3.7749719619750977,3.875142322092705,3.7578770790231553,3.8277561970919347,388584000
2009-05-21,3.7242865562438965,3.8022630273166698,3.68559843812384,3.7533781246644637,407946000
2009-05-22,3.6739025115966797,3.724287412276317,3.6514091165066933,3.7203884877206295,297998400
2009-05-26,3.9222285747528076,3.9237285617608304,3.735384491000653,3.7416827546550016,636927200
2009-05-27,3.990309476852417,4.048191523737691,3.9261279642966644,3.9522207739512183,646422000
2009-05-28,4.050889015197754,4.060485964919876,3.9597157905084135,4.002302830509094,487552800
2009-05-29,4.073083400726318,4.075782255902058,4.014300813388959,4.060487275019605,456534400
2009-06-01,4.1792521476745605,4.198446053444023,4.078781857345858,4.092877970017498,452499600
2009-06-02,4.183448314666748,4.238931381618496,4.149258162519499,4.168453259122915,456223600
2009-06-03,4.227236747741699,4.2320350228766666,4.170853511199963,4.198745012036661,565199600
2009-06-04,4.310911655426025,4.324108014452188,4.199945476094549,4.202644330926335,550634000
2009-06-05,4.338803768157959,4.39068744810215,4.2950166523516335,4.357997670501404,632716000
2009-06-08,4.314212799072266,4.325609259596867,4.181652514589315,4.313313447315888,931652400
2009-06-09,4.280320644378662,4.335503808378263,4.215239812195288,4.313010418437521,676964400
2009-06-10,4.206244468688965,4.269225906974295,4.147762190795618,4.2671264856557505,688623600
2009-06-11,4.19724702835083,4.245532923352282,4.15525979844904,4.185251535001145,524823600
2009-06-12,4.107874393463135,4.171754789221941,4.0799820788969585,4.163057586178781,563085600
2009-06-15,4.081480979919434,4.106673633580615,4.045492103926332,4.07908204185881,539750400
2009-06-16,4.089280128479004,4.152860610157057,4.08178179364528,4.098576766299925,514805200
2009-06-17,4.0661845207214355,4.122267836145731,4.034694015402909,4.098874294422768,571412800
2009-06-18,4.075182914733887,4.138763779719469,4.06648571358335,4.082080612110459,427680400
2009-06-19,4.183150291442871,4.183749725489107,4.105773246535415,4.140861961323374,721856800
2009-06-22,4.119868278503418,4.245530788501744,4.088678089444264,4.218839357663223,634914000
2009-06-23,4.019099712371826,4.1072734068291386,3.9852102547549206,4.090779154659141,706532400
2009-06-24,4.085380554199219,4.1237691752009,4.044593395179387,4.061388366814659,485525600
2009-06-25,4.194546222686768,4.20474340837441,4.055088316358737,4.071283045721457,589447600
2009-06-26,4.27192497253418,4.305514914434794,4.1909488908185955,4.1924484775484165,439384400
2009-06-29,4.257829189300537,4.317211226737321,4.244933142842129,4.302515676062801,567616000
2009-06-30,4.27162504196167,4.3127125169604765,4.252731050071809,4.276123802137205,434224000
2009-07-01,4.2836198806762695,4.338504340886511,4.2743232461155385,4.30371433784822,414178800
2009-07-02,4.199345588684082,4.28362034899336,4.192447891115435,4.236235016653961,370479200
2009-07-06,4.157057285308838,4.168454540091506,4.086278423088254,4.15975613986511,498688400
2009-07-07,4.060787200927734,4.189149010506141,4.054189420332775,4.15315973307009,461596800
2009-07-08,4.1153717041015625,4.139964528334322,4.031396841539516,4.076384047194731,575929200
2009-07-09,4.089580059051514,4.138465395077712,4.076684010985757,4.131567695146621,343025200
2009-07-10,4.154359340667725,4.16785481767553,4.088378338668137,4.088978974086697,445275600
2009-07-13,4.268924713134766,4.268924713134766,4.124668497127948,4.18494987186815,483501200
2009-07-14,4.266825199127197,4.294117272209248,4.233535981490584,4.25962798498393,347247600
2009-07-15,4.405084609985352,4.40868361776047,4.328307779567739,4.34990102537115,485587200
2009-07-16,4.424280166625977,4.4392764383698395,4.365798270596734,4.371496301274558,393570800
2009-07-17,4.551141738891602,4.559239507453346,4.45756952651885,4.471065807455091,602154000
2009-07-20,4.585930347442627,4.649811934623433,4.525349051994321,4.596727771194972,735526400
2009-07-21,4.543941497802734,4.6015248058331295,4.491157666359216,4.597326364984356,874781600
2009-07-22,4.7007975578308105,4.760480318875126,4.681903162278763,4.732288083609635,874104000
2009-07-23,4.733187198638916,4.751780871870996,4.665407083172835,4.6974978371335405,526962800
2009-07-24,4.7982659339904785,4.798565450764909,4.693596834032073,4.70709270751521,438362400
2009-07-27,4.801565647125244,4.824958795081536,4.716391540181118,4.803665068133697,433311200
2009-07-28,4.7985663414001465,4.801565113512488,4.726587401808982,4.764976409845079,363554800
2009-07-29,4.799465656280518,4.812062180835662,4.746081987241077,4.7655762081528525,382158000
2009-07-30,4.882242679595947,4.940124719586699,4.843553746174712,4.849552092507253,469604800
2009-07-31,4.900238037109375,4.948523534845242,4.885842002622786,4.888241341703884,422536800
2009-08-03,4.991410732269287,4.997708596191235,4.944624026125328,4.95482081559458,394240000
2009-08-04,4.965017795562744,4.9656176302369675,4.924830073660787,4.946423321085485,395810800
2009-08-05,4.951820373535156,5.020199098169633,4.924828223757768,4.971014275053193,423183600
2009-08-06,4.915831565856934,4.993808049368924,4.891238751581863,4.965915744893638,341616800
2009-08-07,4.963817119598389,4.996507704927663,4.942523792111191,4.96321768542105,387354800
2009-08-10,4.940123558044434,4.996506799042296,4.908333130803971,4.968315779178704,300294400
2009-08-11,4.883443355560303,4.929929351761067,4.854952003118507,4.909235050950919,355342400
2009-08-12,4.957818508148193,4.999805716523836,4.872343704491088,4.8750425589734006,445071200
2009-08-13,5.051091194152832,5.058589526705314,4.993508677097563,4.998007436374885,439980800
2009-08-14,5.0019049644470215,5.04539135695772,4.964416115117557,5.03669415854028,305816000
2009-08-17,4.786269664764404,4.906233751464162,4.781170671530134,4.905033682143987,524381200
2009-08-18,4.91853141784668,4.925729032940433,4.840854835839617,4.847452616306921,431152400
2009-08-19,4.936525344848633,4.957519155028375,4.872045128684988,4.8810422470913775,413271600
2009-08-20,4.988410472869873,5.000107247904486,4.936826297488716,4.9479224370588835,342031200
2009-08-21,5.075084209442139,5.079583769950868,5.002506222355842,5.027998793347009,416074400
2009-08-24,5.070286273956299,5.119771832713563,5.046593605659619,5.102076710188278,406929600
2009-08-25,5.0804829597473145,5.126669022863696,5.07238519261448,5.082282463554611,324354800
2009-08-26,5.020802021026611,5.084982334183874,5.001307392554982,5.066087940858161,303998800
2009-08-27,5.081984043121338,5.085582250948495,4.9434254125369455,5.06099022627624,449181600
2009-08-28,5.099976062774658,5.173154272235659,5.054390241126314,5.166556492964905,453700800
2009-08-31,5.0447916984558105,5.06398559764492,4.993507060567373,5.04329171209201,311337600
2009-09-01,4.957518100738525,5.098476396133165,4.946721480862195,5.038194234062842,469028000
2009-09-02,4.953920841217041,5.026798745936771,4.921830089247015,4.937125872163626,364249200
2009-09-03,4.995007038116455,5.011502085652007,4.948521067865998,4.9917083489481815,293955200
2009-09-04,5.107775688171387,5.11947246533444,5.0112046997777036,5.016903129677653,374628800
2009-09-08,5.186350345611572,5.192648207762424,5.158458840771949,5.187849931938819,315047600
2009-09-09,5.132667541503906,5.232537203202139,5.089479849099981,5.181852378862943,811087200
2009-09-10,5.17525577545166,5.195949674214327,5.122771435308081,5.160260306899743,491134000
2009-09-11,5.163258075714111,5.19384924204893,5.124569942555249,5.185751474377568,348961200
2009-09-14,5.210045337677002,5.215443049191058,5.105976018160684,5.12337042381132,322011200
2009-09-15,5.253232955932617,5.267928508962308,5.2061475230931515,5.219643006029383,426470800
2009-09-16,5.454470157623291,5.480862475509523,5.334805976433606,5.338105066222331,754023200
2009-09-17,5.534846782684326,5.602026655528002,5.457470522588358,5.457770439885404,810572000
2009-09-18,5.548943996429443,5.594830150709286,5.541145744735639,5.573236901885658,601582800
2009-09-21,5.518951892852783,5.5531412629870625,5.446973744644271,5.527049659764528,437715600
2009-09-22,5.5327467918396,5.559738945370397,5.483861478726307,5.554040917736947,356753600
2009-09-23,5.563337802886963,5.665307668519951,5.549241691756696,5.56033903072963,593563600
2009-09-24,5.5129523277282715,5.6293170082983774,5.4814618197721705,5.614321547387069,550880400
2009-09-25,5.469466686248779,5.563338802784936,5.441575177080551,5.458670063440612,445239200
2009-09-28,5.5828328132629395,5.598728431328382,5.498258531003867,5.514453665967639,337444800
2009-09-29,5.55974006652832,5.620321764814955,5.527649713425163,5.600228505201069,345385600
2009-09-30,5.558840274810791,5.59183037728164,5.47666493593656,5.582233023589096,539585200
2009-10-01,5.424180507659912,5.584931774340747,5.419381030056216,5.558840170748488,524711600
2009-10-02,5.545343399047852,5.57653439701855,5.438875963686979,5.440675467440497,553308000
2009-10-05,5.578934192657471,5.604126848656313,5.526449859714924,5.5843331051716945,423133200
2009-10-06,5.698596954345703,5.698596954345703,5.617322179343074,5.630517738018343,605085600
2009-10-07,5.705796241760254,5.714793360568992,5.6692067306388845,5.691100694104342,465668000
2009-10-08,5.67640495300293,5.741785322168899,5.665007695273346,5.7180926565116685,438211200
2009-10-09,5.712393283843994,5.7192909806070595,5.656910591199713,5.667407295190599,293272000
2009-10-12,5.722590923309326,5.743584733374062,5.687501400911743,5.728889186455834,288024800
2009-10-13,5.698897838592529,5.733387123442682,5.689300485932793,5.717191991252968,348020400
2009-10-14,5.736987113952637,5.767876994269998,5.70519668088475,5.765777973586027,375510800
2009-10-15,5.715093612670898,5.725890235958587,5.684203329434412,5.6872021022639005,373556400
2009-10-16,5.639815807342529,5.709095105850317,5.633517543687765,5.67880425769138,431426800
2009-10-19,5.694098472595215,5.69829731417056,5.564837739337787,5.633817106381324,942230800
2009-10-20,5.9610209465026855,6.050694642127867,5.93372926555708,6.016205344429804,1141039200
2009-10-21,6.14576530456543,6.259431976571225,5.975116338942983,5.983813541552545,1193726800
2009-10-22,6.1541619300842285,6.233638416552526,6.073486575207942,6.139166464816766,791392000
2009-10-23,6.116372585296631,6.17215639967551,6.095079258826366,6.169157627237504,420786800
2009-10-26,6.072586536407471,6.200648011526644,6.001207825490868,6.108275891865772,484338400
2009-10-27,5.919333457946777,6.0824840824191755,5.891740662890344,6.047994790399255,756551600
2009-10-28,5.77027702331543,5.938826539070379,5.731288175342513,5.929528702490656,818386800
2009-10-29,5.8887410163879395,5.902537612081265,5.762479041330181,5.848253383715075,570270400
2009-10-30,5.653310775756836,5.902236084704781,5.643413506594252,5.8800430092479266,717525200
2009-11-02,5.6776041984558105,5.784671870267245,5.565437932607384,5.692299745550571,678983200
2009-11-03,5.660809516906738,5.683902349043336,5.575934919876382,5.633818160144558,522541600
2009-11-04,5.722590923309326,5.813763377745607,5.705196521180502,5.720191985391422,487530400
2009-11-05,5.8191633224487305,5.8482545041567295,5.752882790268881,5.770277996332926,384801200
2009-11-06,5.8284592628479,5.853951433358507,5.7702773068081035,5.77357599679548,295097600
2009-11-09,6.041996002197266,6.055191563036046,5.8860426042655805,5.906435780145846,528855600
2009-11-10,6.08758544921875,6.1475669370620345,6.028502912877238,6.028802830327051,401195200
2009-11-11,6.095678806304932,6.148163124192833,6.053090956896946,6.134966765090097,443870000
2009-11-12,6.057892322540283,6.1442661156013605,6.04109735159668,6.0923816160413296,363731200
2009-11-13,6.131669521331787,6.143065979183757,6.060290800142209,6.084283385138321,343240800
2009-11-16,6.197048187255859,6.238135647912101,6.14846279559106,6.162558105040045,485206400
2009-11-17,6.208146095275879,6.221341655916975,6.148164235659636,6.180554503920189,396513600
2009-11-18,6.176955223083496,6.208146223184111,6.118173031482363,6.1943508276456765,374320800
2009-11-19,6.013502597808838,6.136466267035182,5.992209274032772,6.136466267035182,542326400
2009-11-20,5.9958086013793945,6.009904712798633,5.931028073998078,5.972715772880149,406666400
2009-11-23,6.174555778503418,6.178154785960989,6.086681614775515,6.0881816016397865,474896800
2009-11-24,6.131369113922119,6.174556003717348,6.0851830511361875,6.158060552268482,318438400
2009-11-25,6.1238694190979,6.1676565313137,6.110973379372774,6.160158200571207,286454000
2009-11-27,6.015902519226074,6.086980501942636,5.949322093799491,5.974814258129261,295257200
2009-11-30,5.995511054992676,6.048594826514907,5.9613212764799455,6.031499937258541,424858000
2009-12-01,5.907336235046387,6.081284268335071,5.903137392761298,6.065388651112951,465763200
2009-12-02,5.885143756866455,6.040797272001329,5.870748123167786,5.967019198818951,715260000
2009-12-03,5.892639636993408,5.9676177539706,5.8863417746841735,5.920831059807457,448719600
2009-12-04,5.797868728637695,5.99460927278763,5.706695470735005,5.989211562211377,826884800
2009-12-07,5.666806221008301,5.811363530500468,5.658708855796298,5.797867654864755,714758800
2009-12-08,5.694400310516357,5.768778613667416,5.659311181072177,5.679104925756471,690398800
2009-12-09,5.932228088378906,5.943024709367649,5.707594864633243,5.736686438570646,684782000
2009-12-10,5.891140460968018,5.9892114139493975,5.881843425281291,5.983213068071753,489669600
2009-12-11,5.838353633880615,5.938224046412728,5.801164706749974,5.931625468444881,429774800
2009-12-14,5.907636642456055,5.921132522840305,5.775076376576457,5.8593511501698226,495790400
2009-12-15,5.823360919952393,5.9235312968413565,5.7963691635821695,5.873146391306276,419459600
2009-12-16,5.8491530418396,5.893240084709314,5.834757411661771,5.851252462968979,352984800
2009-12-17,5.754082202911377,5.848254243213638,5.728290113159444,5.826060761028629,388838800
2009-12-18,5.861149311065674,5.86324873204356,5.776274321797011,5.793370007326261,608770400
2009-12-21,5.945125579833984,5.990712216913822,5.868348338703965,5.879745598609482,611906400
2009-12-22,6.009006023406982,6.023701572508581,5.958021277345422,5.981414429227288,349515600
2009-12-23,6.061191082000732,6.06958876833487,6.022502942661055,6.0341989192075856,345525600
2009-12-24,6.2693281173706055,6.2786259550289465,6.098679160751614,6.104677507354627,500889200
2009-12-28,6.346403121948242,6.416581751337196,6.286420877486685,6.349702611887047,644565600
2009-12-29,6.2711262702941895,6.3796943183003565,6.260029731892937,6.376995062910531,445205600
2009-12-30,6.3473029136657715,6.3581003350703575,6.247433272556266,6.263028168681725,412084400
2009-12-31,6.320012092590332,6.398589221222021,6.3149138990889755,6.391991040848525,352410800
2010-01-04,6.4183831214904785,6.4330786686287,6.369497803320925,6.400988318677633,493729600
2010-01-05,6.42948055267334,6.465769747557289,6.395590295926477,6.436078733715388,601904800
2010-01-06,6.327209949493408,6.4549719006651864,6.320611769702303,6.429479333714045,552160000
2010-01-07,6.315513610839844,6.358101467426172,6.269627464769028,6.350603534853995,477131200
2010-01-08,6.357502460479736,6.358102695625094,6.269929394085613,6.307117545132728,447610800
2010-01-11,6.301416873931885,6.388090546823012,6.251631416918188,6.382092202502442,462229600
2010-01-12,6.229739189147949,6.291221434650521,6.190751141514069,6.273825830869377,594459600
2010-01-13,6.31761360168457,6.326011286922714,6.121172956085718,6.2342393869286985,605892000
2010-01-14,6.281024932861328,6.311916017638003,6.268728722671271,6.301419311440199,432894000
2010-01-15,6.17605447769165,6.346103951820032,6.174254974221382,6.32600949640203,594067600
2010-01-19,6.449272632598877,6.453771391240681,6.215343189578378,6.248032967771491,730007600
2010-01-20,6.350004196166992,6.464569404203669,6.283123837888296,6.445375096953876,612152800
2010-01-21,6.240235328674316,6.397388775859323,6.214443244121995,6.360500152663364,608154400
2010-01-22,5.930729389190674,6.223141975388762,5.9130350677707,6.201548728723449,881767600
2010-01-25,6.090280532836914,6.139165445176153,6.003906362920053,6.0734855664759575,1065699600
2010-01-26,6.176353931427002,6.409384407832591,6.07558414719565,6.17665384864954,1867110000
2010-01-27,6.2345380783081055,6.315513344126092,5.984112346480525,6.20364699783895,1722568400
2010-01-28,5.976914882659912,6.163159520347601,5.959220562937903,6.146065035221159,1173502400
2010-01-29,5.7600789070129395,6.064188188295876,5.705795086572075,6.030598257476185,1245952400
2010-02-01,5.840157508850098,5.878246215977669,5.737288248121338,5.769378607536302,749876400
2010-02-02,5.874046802520752,5.887843000920873,5.799669300221243,5.875546789727081,698342400
2010-02-03,5.975115776062012,6.004207355457277,5.830858749627534,5.853352148032941,615328000
2010-02-04,5.759779453277588,5.949322350390838,5.745383425262699,5.900136722187099,757652000
2010-02-05,5.862049579620361,5.878245115412165,5.723790894120446,5.77717537792016,850306800
2010-02-08,5.821861267089844,5.934627768971494,5.818262259501862,5.868947482185346,478270800
2010-02-09,5.883943557739258,5.923231526717092,5.840756263045881,5.890841255908896,632886800
2010-02-10,5.851850986480713,5.896238337133356,5.826058904945698,5.874943812882718,370361600
2010-02-11,5.958319664001465,5.990710327679749,5.820061010436771,5.844653825349792,550345600
2010-02-12,6.009605407714844,6.0473941860112355,5.8632489712459295,5.941525383068205,655468800
2010-02-16,6.10017728805542,6.108874487554588,6.043794048447763,6.056390172050218,543737600
2010-02-17,6.074685096740723,6.1274689288267705,6.023999484045746,6.123869921978118,436396800
2010-02-18,6.086082458496094,6.1148741190475935,6.02580028210031,6.047093609682568,422825200
2010-02-19,6.048292636871338,6.094179175294501,6.031497671287475,6.053991465047423,415469600
2010-02-22,6.010804653167725,6.0731862489714965,5.973916027322339,6.068387972697071,390563600
2010-02-23,5.9100341796875,6.038096046683881,5.869546550876753,5.998207851969282,575094800
2010-02-24,6.018002986907959,6.041395734646007,5.933427512524327,5.945124286816969,460566400
2010-02-25,6.058191299438477,6.08398338803463,5.904937153186134,5.919632701398871,665126000
2010-02-26,6.1367669105529785,6.153261960733327,6.058190584339443,6.06958704069675,507460800
2010-03-01,6.267830848693848,6.2831258353863335,6.161662090240767,6.170659211899364,550093600
2010-03-02,6.263629913330078,6.323011937548127,6.230339493166353,6.296019780738767,566546400
2010-03-03,6.278024673461914,6.294220207623397,6.236337770555583,6.266328699636993,372052800
2010-03-04,6.319411754608154,6.325710017190228,6.257030164589803,6.276525187291235,366041200
2010-03-05,6.566539764404297,6.589033163672156,6.436978281146776,6.4462757183526085,899620400
2010-03-08,6.570439338684082,6.600729790656293,6.545546598323661,6.598330852209243,429889600
2010-03-09,6.688601970672607,6.747983988233552,6.5347480155052615,6.547344140378251,920259200
2010-03-10,6.743186950683594,6.762381660562197,6.694002108314422,6.712896500427485,596218000
2010-03-11,6.762979030609131,6.762979030609131,6.697599068287978,6.715294187104064,405700400
2010-03-12,6.795971393585205,6.829860850904239,6.770478820733172,6.8190638269286445,416323600
2010-03-15,6.713193416595459,6.762977670968297,6.60552514112236,6.759379465322033,493502800
2010-03-16,6.731489658355713,6.747384874886283,6.673307303651842,6.7233922916517335,446908000
2010-03-17,6.721593379974365,6.791472115150352,6.696101207989007,6.744986130667619,450956800
2010-03-18,6.737488269805908,6.7479849753315975,6.676306339257857,6.7209924171761575,342109600
2010-03-19,6.66550874710083,6.7551820084806575,6.634917586063639,6.741686131789197,559445600
2010-03-22,6.740487575531006,6.777976839949612,6.602528812300733,6.612126166500352,456419600
2010-03-23,6.8487548828125,6.861351410122587,6.720992508352105,6.767178974308452,602431200
2010-03-24,6.879045486450195,6.903938220995987,6.823261671582851,6.827160996760712,597780400
2010-03-25,6.797471046447754,6.927032940506809,6.7854743523180066,6.925532953316888,542284400
2010-03-26,6.924932479858398,6.95642259413151,6.8544531177689425,6.866449809404741,640875200
2010-03-29,6.969616889953613,7.014003840108044,6.946524464014002,6.987912241803464,540744400
2010-03-30,7.07338809967041,7.1222742243353565,7.025402127424633,7.095881499134138,527310000
2010-03-31,7.04789400100708,7.096180280554299,7.0316992694416856,7.062590347508738,430659600
2010-04-01,7.076987266540527,7.159762049442532,6.980416286064506,7.120174562446606,603145200
2010-04-05,7.152562618255615,7.153162452746914,7.040995805415412,7.047294467997608,684507600
2010-04-06,7.184054851531982,7.205048261746147,7.1078774588036095,7.143866734061652,447017200
2010-04-07,7.215845108032227,7.255433389932219,7.157661953932773,7.184354192634182,628502000
2010-04-08,7.196352005004883,7.244037660832522,7.139068994289455,7.211047554253122,572989200
2010-04-09,7.251534938812256,7.254534912956523,7.211647135234163,7.240738715790667,334182800
