Price,Close,High,Low,Open,Volume
2009-12-07,48.63282775878906,48.89805536835679,48.3113433705655,48.552457428216066,55543100
2009-12-08,48.25508499145508,48.600682942091396,47.7246328221417,48.33545532446887,59576600
2009-12-09,48.102386474609375,48.303315412374545,47.66034342471245,48.17472101484213,55537000
2009-12-10,47.90949249267578,48.576574917209534,47.70856357134493,48.31938614318061,54319700
2009-12-11,48.35957336425781,48.439946775756454,47.80501062161189,48.24705365409187,50543400
2009-12-14,49.09095764160156,49.33207174437757,48.198832701991364,48.74535963678081,48248700
2009-12-15,48.95432662963867,49.44459373189181,48.8498427227817,48.9945118042968,55378800
2009-12-16,49.26777267456055,49.52496145786802,48.946288228392284,49.26777267456055,56550000
2009-12-17,48.72125244140625,49.16329553186419,48.367618582226406,48.97040545083248,60917400
2009-12-18,49.171329498291016,49.17936530672657,48.480133467408514,49.058809784599866,63876100
2009-12-21,49.82235336303711,49.91879841910534,49.52497625243271,49.53301512889934,47658100
2009-12-22,50.288490295410156,50.35278902202404,49.76607387243441,49.87055777021597,38750700
2009-12-23,50.93649673461914,50.96877662273097,50.258634476168446,50.59756714458358,49503600
2009-12-24,51.130165100097656,51.15437347325856,50.94456038964616,51.073676843802815,16521900
2009-12-28,51.049461364746094,51.33190570231611,50.81543992643578,51.315765762022494,35784500
2009-12-29,51.02526092529297,51.2673539105725,50.98491260747627,51.17858576434816,24085300
2009-12-30,50.99298095703125,51.23507702029768,50.55721481558618,50.87193600377735,45268900
2009-12-31,50.38774108886719,51.29962774009428,50.242484699171584,51.02525490160024,34407900
2010-01-04,51.630489349365234,51.678909172541445,51.057535294485554,51.07367523554429,42863900
2010-01-05,51.452964782714844,51.791897465304544,51.23508322479681,51.5498044511003,55523100
2010-01-06,51.404544830322266,51.72733446972876,51.275428358883765,51.45296158312451,59708600
2010-01-07,51.7838249206543,51.8241763208664,50.952637793062806,51.43682689019135,56123500
2010-01-08,52.066246032714844,52.066246032714844,51.48522365152341,51.59820014013346,48811500
2010-01-11,51.8564338684082,52.356756537632684,51.65468926778372,52.27605992873421,51638900
2010-01-12,51.291561126708984,51.77575013564794,51.049465083049974,51.53365409198893,45854900
2010-01-13,51.95329284667969,52.05820403084252,51.02526907515243,51.469106798785454,39501900
2010-01-14,52.146976470947266,52.30836978123769,51.66278422655574,51.759623906786075,41859800
2010-01-15,51.38842010498047,52.29223875109017,51.05755885653793,52.17119067647785,68725100
2010-01-19,52.332576751708984,52.34871977635905,51.58208618124049,51.58208618124049,46839000
2010-01-20,51.574005126953125,51.969426017859064,50.99297951692945,51.961354507509164,62485000
2010-01-21,50.726680755615234,52.03398844494341,50.54914445939993,51.61435607993293,98323100
2010-01-22,49.814796447753906,50.88807963227422,49.37095876358472,50.645983551473265,83757000
2010-01-25,49.87129211425781,50.15373655765275,49.49201414957775,50.097248284649766,62298700
2010-01-26,49.37902069091797,50.05688285542057,49.33867237556002,49.685673428720825,58213200
2010-01-27,49.90358352661133,49.984280198563496,48.991696357324365,49.16116121545235,72565800
2010-01-28,49.04816436767578,50.02461093358236,48.59625826614491,50.000399479300754,93814200
2010-01-29,48.50749206542969,49.78251686103173,48.39451553550819,49.2499110211307,79325600
2010-02-01,49.08045959472656,49.177296206981296,48.54785360975494,48.733458399235005,60731800
2010-02-02,49.62112808227539,49.677616352364495,48.919054305373926,49.169218843182705,71047700
2010-02-03,49.29027557373047,49.734113379024585,48.89485453510602,49.387112185450185,50241000
2010-02-04,47.64402389526367,48.9674684904022,47.603675575339594,48.95132854675666,99167300
2010-02-05,47.82963943481445,47.87805927668957,46.80477586964252,47.748939698355926,106752200
2010-02-08,47.3535041809082,48.09592301037329,47.30508435701216,47.67629685012375,61579200
2010-02-09,48.00716781616211,48.36223736256195,47.4100021789109,47.91839965996723,91986700
2010-02-10,48.12015914916992,48.24120415344263,47.36159691085288,47.86192611266473,55715500
2010-02-11,48.886756896972656,48.91903369601133,47.611729444399245,47.98293879956168,51969700
2010-02-12,49.241844177246094,49.306400877121696,48.265400618982696,48.41872547476945,65909800
2010-02-16,50.073028564453125,50.12144839548695,49.29026130553965,49.75830735868199,50057600
2010-02-17,50.41196060180664,50.524937127776276,50.024611193462405,50.323192451864934,50459400
2010-02-18,50.823516845703125,50.839656788692366,50.234422779303166,50.41195907380539,43072800
2010-02-19,50.88806915283203,51.1463020460206,50.524928184792195,50.62983625964346,56840800
2010-02-22,51.041412353515625,51.20280873947942,50.85580758709026,51.17859728063784,45344900
2010-02-23,50.4442253112793,51.041390763233004,50.2989720115714,50.9687625741897,58965400
2010-02-24,50.8719367980957,51.122098219087384,50.47651588984848,50.62984380942853,50476000
2010-02-25,50.88806915283203,50.93648589631807,50.016530829536435,50.177927157374015,51949700
2010-02-26,50.67825698852539,51.00911810134122,50.40388413313818,50.96876978580352,60093900
2010-03-01,51.8564338684082,51.90485060239596,51.04945238753198,51.04945238753198,70967800
2010-03-02,52.25187301635742,52.57466574124659,51.96943169086407,52.05012833289658,55605300
2010-03-03,52.550453186035156,52.84903135349145,52.276077236829245,52.51010178984767,56207500
2010-03-04,52.68764877319336,52.752208557489816,52.34871914077683,52.56660071682749,47174200
2010-03-05,53.76091384887695,53.84161047347322,52.857095645828444,53.026560404507954,52293900
2010-03-08,53.857723236083984,54.011051063938076,53.68018704735927,53.777026647596855,46046400
2010-03-09,54.05143737792969,54.46299209228873,53.68829325985172,53.70443628203778,70685800
2010-03-10,54.511436462402344,54.79387789426092,54.07566704320848,54.09987542925901,73655200
2010-03-11,54.67280960083008,54.76157775471533,53.98687890361062,54.180552077197,59964100
2010-03-12,54.64859390258789,54.97945193994208,54.27738447096101,54.95524356608182,61862000
2010-03-15,54.462989807128906,54.721222740439636,54.067571974787846,54.61631772766798,49862700
2010-03-16,54.931060791015625,54.9552691761574,54.34196340660042,54.737387553120186,52874400
2010-03-17,55.253841400146484,55.58469951848204,55.03595366855685,55.05209669292046,53589100
2010-03-18,55.08437728881836,55.50400357623662,54.98753761167879,55.229633726147746,71527500
2010-03-19,54.3984375,55.28611284481245,54.19669282359904,54.3984375,80546500
2010-03-22,55.16507339477539,55.28612145081044,53.8900453638246,54.011093419859655,56679400
2010-03-23,55.867130279541016,55.883267142305336,54.96331204578853,55.21347343756264,61187700
2010-03-24,55.22964859008789,55.795944309076404,55.2134715339308,55.56133687619314,59664500
2010-03-25,54.88178634643555,56.111452534968016,54.8413406177127,55.71504982976048,66977000
2010-03-26,54.857521057128906,55.47235418930385,54.65527388476421,55.10831174788496,58114700
2010-03-29,55.15685272216797,55.3348312330906,54.85752466542589,55.100223757064796,38646400
2010-03-30,55.32672882080078,55.60987359106265,54.906057472425005,55.24583119673925,35773100
2010-03-31,54.84944152832031,55.66651574886765,54.84134991236695,55.11640313383567,59821600
2010-04-01,55.35908126831055,55.569419998769796,54.51773251856575,55.278183655700744,58838700
2010-04-05,56.39459991455078,56.435051817225045,55.3671870108185,55.504713604560955,52020600
2010-04-06,56.726287841796875,56.86381443458698,56.087186050950585,56.2004439711417,50203600
2010-04-07,56.54829406738281,56.87997612343879,56.18424556048187,56.661551956971884,71418200
2010-04-08,56.491676330566406,56.7909981672551,55.949655441125465,56.38650386073022,54603600
2010-04-09,56.83147048950195,56.83956210672635,56.224728811678084,56.58068590440532,53070100
2010-04-12,57.06605911254883,57.17931702779845,56.726285366799985,56.8557203390452,49301000
2010-04-13,57.19549560546875,57.22785589241379,56.58066866979381,56.9447110967617,42151000
2010-04-14,58.417076110839844,58.417076110839844,57.43010886158451,57.52718973223224,62041600
2010-04-15,58.595062255859375,58.7164118169572,58.3200028392313,58.392815044728025,55141800
2010-04-16,57.81032180786133,58.627401982366926,57.38965047201172,58.44133189768218,93241600
2010-04-19,57.527183532714844,58.06111283350187,56.451227144341644,57.486731631280755,85284600
2010-04-20,58.3118782043457,58.35232391613211,57.58378749919029,57.83457189737513,50736600
2010-04-21,58.71639633178711,58.829654246383754,58.182460872608544,58.40897670180183,60382500
2010-04-22,59.33931350708008,59.452571419090525,57.81032552284573,58.117738973717906,79289500
2010-04-23,59.970314025878906,60.03503458582434,58.76492291433361,59.45256189050003,66271100
2010-04-26,59.743804931640625,60.399089873342376,59.727627875888004,60.002681028333605,62710000
2010-04-27,58.376617431640625,60.059308945057275,58.263353354955065,59.50111103587708,101050200
2010-04-28,58.473690032958984,58.8781842984577,58.182453668032494,58.70829744759936,79762700
2010-04-29,59.71143341064453,59.73570207575272,58.554579721116625,58.91053660161501,68869600
2010-04-30,57.96404266357422,59.80853594622024,57.8993220850723,59.70336963522519,88759100
2010-05-03,59.26649856567383,59.306944286959414,58.29570867343416,58.32806895371806,53775400
2010-05-04,57.40584182739258,58.40898616437488,57.057976412748665,58.40090072066055,105727600
2010-05-05,56.5644645690918,57.397721591166814,56.13570172643894,56.936598473509214,110340400
2010-05-06,54.4449348449707,56.782911387860395,51.257517809544794,56.15998671410899,195388200
2010-05-07,52.87549591064453,54.70381189284139,52.293023125371676,53.96762929698451,189573100
2010-05-10,55.8444709777832,55.86873964342767,54.76851487220367,55.456159983287655,107703400
2010-05-11,56.21661376953125,57.049871005663796,54.995045477770404,55.18110939173185,100027800
2010-05-12,57.939754486083984,58.00446887070778,56.45930415469311,56.507841486183956,84618400
2010-05-13,57.38157272338867,58.328088086827464,57.10651333679524,57.810335776633885,78553600
2010-05-14,56.27323913574219,57.03369031501197,55.51279412856496,57.009421647093575,86134200
2010-05-17,56.37843322753906,57.09034117206749,54.80899293090477,56.629217788388694,78565900
2010-05-18,55.29439926147461,57.276426098820885,55.11642068638837,57.11462458869862,87146900
2010-05-19,54.63909149169922,55.65841886907575,53.86246316630057,55.043585796933506,107292800
2010-05-20,51.87234878540039,53.490325908402475,51.8399885022892,53.207174974202786,166841100
2010-05-21,52.640872955322266,53.10199607904345,50.772108710841955,51.02289621635789,139644500
2010-05-24,51.93706512451172,52.91594675202771,51.88852778407372,52.42246321726426,75991800
2010-05-25,51.928993225097656,51.96943896197948,49.922698278497826,50.80449619696277,110830700
2010-05-26,52.058406829833984,53.35278714790667,51.75908195991332,52.131219001649555,104172900
2010-05-27,54.29121780395508,54.315486471006885,52.05840785380352,53.36087981038423,86856200
2010-05-28,53.59549331665039,54.33976132744343,53.17482197162177,54.12942874097564,92369800
2010-06-01,51.96942138671875,53.77346852252416,51.92897566351505,53.069646280179036,88420300
2010-06-02,53.44987106323242,53.47413973120395,51.79144213479591,52.28492562385877,61553800
2010-06-03,54.137508392333984,54.275034954643864,53.28807417916207,53.5550356906776,74864100
2010-06-04,51.4193115234375,53.15054337915976,51.26560172932495,52.673243114209896,105547200
2010-06-07,50.09257125854492,51.8642582190841,50.0440339189443,51.64583093274174,88434200
2010-06-08,50.06830596923828,50.64268715763431,49.10561060758662,50.24628445591463,129072000
2010-06-09,50.100669860839844,51.30606128177021,49.82561358256598,50.45662377376316,108638000
2010-06-10,51.83189392089844,51.839985534236185,50.80447813629033,50.990545124456894,75497300
2010-06-11,52.53571701049805,52.60852301545114,51.11189547229741,51.20088470419075,65295200
2010-06-14,52.86740493774414,53.797743082614026,52.71370129738871,53.23145351900279,70543000
2010-06-15,54.19413375854492,54.33975192433607,52.87548482594704,53.328516376367524,72336400
2010-06-16,53.9433708190918,54.50966048283569,53.59550540505071,53.716854953594236,62369400
2010-06-17,54.00808334350586,54.364034148141066,53.36898157714909,54.26695946146488,67327600
2010-06-18,54.04044723510742,54.63100552543209,53.757296254495245,54.17797383180287,52760900
2010-06-21,53.48223876953125,55.01122678493324,53.166733697914545,54.90606048509215,58648400
2010-06-22,52.38202667236328,54.28314918589879,52.31730608474715,53.68449918068694,70827400
2010-06-23,52.236392974853516,52.79459707665397,51.62156300472081,52.244484588934235,70315300
2010-06-24,51.40312957763672,52.20402645739255,51.28178006928768,51.79953221095735,72504900
2010-06-25,52.284934997558594,52.51954245016494,51.128084050184434,51.59729586935029,87177700
2010-06-28,51.9856071472168,52.77841248808486,51.70245929657458,52.25256868406823,64643900
2010-06-29,50.019779205322266,51.14427314850094,49.655733626511484,51.14427314850094,110269700
2010-06-30,49.44539260864258,50.65887575996953,49.29977438359956,49.85797860828019,93806400
2010-07-01,49.08943176269531,49.67190458100458,47.82740835170748,49.51010623302459,114225800
2010-07-02,48.552921295166016,49.42138687914606,48.228259932694876,49.30775633114123,72084200
2010-07-06,47.91982650756836,49.91648517133379,47.61139857778519,49.39702956087771,89452600
2010-07-07,49.591827392578125,49.63241238069275,47.87924802265719,48.065927202424874,79640200
2010-07-08,50.30609130859375,50.41160672729528,49.54314104892247,50.13564546806089,58770100
2010-07-09,51.08528137207031,51.08528137207031,50.13565177293628,50.30609763490378,38202700
2010-07-12,50.509010314941406,51.28007891027289,50.01390301384853,50.93918408976593,43038300
2010-07-13,52.10795211791992,52.30275266839212,51.0041101977153,51.198907651987,83581200
2010-07-14,51.9212760925293,52.26216776787772,51.51545090023802,51.96185489631782,52526100
2010-07-15,51.442405700683594,52.02679191145989,50.8174344909889,52.02679191145989,71044000
2010-07-16,49.567481994628906,51.16643402548793,49.42138469758595,51.06091862291244,98127500
2010-07-19,49.778526306152344,49.900272022587934,48.8207784750946,49.72982616185755,63879600
2010-07-20,50.614524841308594,50.70380689022945,48.869475056585124,49.064272535703445,71430700
2010-07-21,49.705474853515625,51.109629758584106,49.591841189859736,51.01222947545049,68456600
2010-07-22,51.47486877441406,51.66966623990449,50.460305737111355,50.46842397528216,81000700
2010-07-23,52.74104690551758,52.84655923063158,51.08527621290537,51.22325839403998,73916800
2010-07-26,53.94229507446289,53.990992126132994,52.69235247824448,52.96831688664708,66248300
2010-07-27,53.74748229980469,54.599711374676744,53.55268796731967,54.42926555970234,84127100
2010-07-28,52.879024505615234,53.917936021077146,52.578711630014084,53.67443842546529,59705100
2010-07-29,52.74104690551758,53.56080936946743,51.90504486925648,53.33354824312881,63214400
2010-07-30,52.77350616455078,53.25238311952142,51.79952816370365,52.026789284407904,67453000
2010-08-02,53.69068908691406,54.00723232940376,53.23616053450617,53.706919374455936,49896600
2010-08-03,53.260498046875,53.99909664325494,52.830318160964985,53.512107673101035,51145700
2010-08-04,53.820533752441406,53.95851902079518,53.33354477164235,53.55269383806248,40817400
2010-08-05,53.18745803833008,53.73938064433225,53.130642749141714,53.29297656996711,37991000
2010-08-06,52.87091064453125,53.090059737203674,51.831999043066475,52.31086984370349,62483200
2010-08-09,53.45528030395508,53.65819284498364,52.6355119043279,53.26048599843948,35100700
2010-08-10,52.4488525390625,53.090057116021605,52.05113937344906,52.927723316056536,59841700
2010-08-11,50.387245178222656,51.401807913645634,50.24926303618126,51.401807913645634,87392600
2010-08-12,50.135650634765625,50.44407868480086,49.31588191423531,49.388930581448896,63300200
2010-08-13,49.567481994628906,50.06258915725226,49.48631820569396,49.916491860209305,68238000
2010-08-16,49.965206146240234,50.257397726902816,49.007458303721265,49.21848607245551,51371000
2010-08-17,50.8255615234375,51.255738462244736,50.20870840769708,50.50090312954307,54593200
2010-08-18,50.97976303100586,51.48298541495573,50.27362494969169,50.76873219192326,61766600
2010-08-19,49.58372116088867,51.012224447851544,49.46197236707118,50.80119671426174,89236900
2010-08-20,49.63241195678711,49.664875612321694,48.812643504591556,49.40514779084584,64085700
2010-08-23,48.95875549316406,50.257394990515586,48.92628873168008,49.99766709104528,55423700
2010-08-24,48.39871597290039,48.95875365456389,47.72504463031034,48.179569985414496,78875300
2010-08-25,49.12920379638672,49.25095260992204,47.79809747117817,48.00101009626974,64025300
2010-08-26,48.76394271850586,49.737920425946896,48.58537869391518,49.30774683528712,74569900
2010-08-27,50.03825759887695,50.160003323541666,48.341907827125766,49.324004248612994,72003600
2010-08-30,48.94252014160156,50.04636521800104,48.918171619569435,49.794752470933304,42401800
2010-08-31,48.845123291015625,49.43762773538419,48.439298074637094,48.82077476881713,60625100
2010-09-01,50.73627853393555,50.768745301593555,49.526920852587814,49.697366738490295,62585200
2010-09-02,51.29630661010742,51.442403931828096,50.54147147995083,50.72003556120956,45824200
2010-09-03,52.213470458984375,52.37579805810919,51.629081194293455,52.075491380488174,51986300
2010-09-07,51.223270416259766,52.05926955253116,51.06093967526108,52.05115131257048,48881600
2010-09-08,51.5235710144043,51.93751448436423,51.320658398675135,51.34500692177838,58863300
2010-09-09,51.55602264404297,52.335209212860164,51.16643090773432,52.31085450450355,52494300
2010-09-10,51.7183723449707,52.03491555372375,51.41805942202974,51.750836012795894,46973500
2010-09-13,52.97642517089844,53.14687722444169,52.20535967634429,52.310872011602704,60551500
2010-09-14,52.74916076660156,53.26050451086328,52.56248463171354,52.86279133368162,55811200
2010-09-15,53.049461364746094,53.219907175858886,52.21346258968808,52.6030512458316,63008500
2010-09-16,52.70859146118164,53.090068230460325,52.262181158323045,52.91961615671243,52659700
2010-09-17,52.927734375,53.17934407701662,52.17289907654754,53.081949969088946,61775400
2010-09-20,54.39679718017578,54.54289447327419,52.73291787853274,53.09815801507877,70669500
2010-09-21,54.08026885986328,54.7295917161021,53.999105050933856,54.39681204936924,64974200
2010-09-22,53.43907165527344,54.29942548799788,53.02513431459171,53.934179008546145,65225800
2010-09-23,52.792179107666016,53.83370701221655,52.61317261003103,53.01187877651645,62724700
2010-09-24,54.50907516479492,54.566033199551775,53.451282203887644,53.5326499381174,71675000
2010-09-27,54.37074279785156,54.64740051021223,54.1185009899611,54.52534581969898,48357100
2010-09-28,54.90778350830078,55.029831996534654,53.50009760039273,54.49280002442642,66176700
2010-09-29,55.062381744384766,55.2902138722225,54.614856124120614,54.826410981135716,53580600
2010-09-30,54.92405319213867,55.7784298360891,54.47652138664853,55.46922378576516,81818000
2010-10-01,55.216976165771484,55.542453243904,54.72062501841016,55.44480825807657,61763500
2010-10-04,54.46837615966797,55.41225273494805,54.09407974119844,55.070504640861714,56292700
2010-10-05,56.01437759399414,56.15270951566705,54.72061437520309,55.07050107974946,77655500
2010-10-06,55.827232360839844,56.19339012162837,55.509893979367746,55.96555807420816,43163400
2010-10-07,55.66449737548828,56.209667808471245,55.2657850815535,56.160842220830766,39955400
2010-10-08,56.372398376464844,56.68160430914898,55.44479299432687,55.745860295109516,59953200
2010-10-11,56.421241760253906,56.844363887776304,56.25850630072059,56.421241760253906,37345900
2010-10-12,56.56769561767578,56.81180496945468,55.664505915194745,56.27477308668328,51099800
2010-10-13,57.43022537231445,57.885889656299135,56.77113243816773,56.950145180578936,58582200
2010-10-14,57.38954162597656,57.73128985817129,56.86878064131014,57.470909365838075,70382100
2010-10-15,57.19426345825195,57.9754050124112,56.868786258695295,57.885898627334086,74953500
2010-10-18,57.674320220947266,57.79637491017419,57.16983661048309,57.41393978097755,39841500
2010-10-19,56.551422119140625,57.57667266125556,56.10389039616549,56.99081520861845,64627600
2010-10-20,57.1291389465332,57.470887046004016,56.49446213095648,56.82807159721374,54118800
2010-10-21,56.85249328613281,57.8451893607353,56.11203278725355,57.41393487587544,62505300
2010-10-22,57.218658447265625,57.27561647694341,56.76299420984332,56.99082632855447,26267800
2010-10-25,57.5604133605957,58.22763873259163,57.2512134787304,57.64178109709074,36095900
2010-10-26,57.519710540771484,57.91027800937129,56.95012418778963,57.25119152613538,37884100
2010-10-27,57.373260498046875,57.46276685858351,56.58398052311084,57.12915111331795,53515400
2010-10-28,57.02337646484375,57.86961450965525,56.75485737017129,57.820788905558544,48482400
2010-10-29,57.2023811340332,57.503442311733416,56.81994603029178,56.86062678535343,40455100
2010-11-01,56.81181335449219,57.91029318370798,56.396829878402805,57.4953159155782,47357500
2010-11-02,57.99165725708008,58.02420558726801,57.17796762625951,57.50344472017958,55102800
2010-11-03,58.21950912475586,58.27646716385756,57.36513233026971,58.06490607235382,58044500
2010-11-04,59.6922721862793,59.70854324749522,59.0901435939417,59.28542736832917,60908000
2010-11-05,60.025856018066406,60.213007285725645,59.64342726755683,59.76547569433829,45659100
2010-11-08,59.9770622253418,60.13980387704801,59.49698832071677,59.83059784278583,31656700
2010-11-09,59.179656982421875,60.2537271811159,58.854179847795805,60.139811115190774,48438600
2010-11-10,59.83872604370117,59.846864676857216,58.67514982071318,59.2610072487852,53667600
2010-11-11,59.60273742675781,59.83870805367516,58.95992217576704,59.17962174922222,42989400
2010-11-12,58.61005401611328,59.48070153761368,58.5042766153928,59.016898768365024,48799200
2010-11-15,58.61820983886719,59.27729654424208,58.561251805167636,58.89486137170502,38922600
2010-11-16,57.479026794433594,58.32526463427411,57.08032067064856,58.178800273379444,69965600
2010-11-17,57.63362503051758,57.78822180406201,57.283738319931004,57.60921534037677,39512500
2010-11-18,58.75653839111328,59.05760584520551,58.30901273595823,58.31714516404369,52638700
2010-11-19,58.95183563232422,59.08202900687992,58.2032423525143,58.58567763031944,32830300
2010-11-22,59.236602783203125,59.391199579057734,58.37408762335684,58.723974384436296,42163100
2010-11-23,58.67515563964844,58.78093304933454,58.17880450319427,58.52055263414209,52202300
2010-11-24,59.99333572387695,60.0096067840453,59.195917200532826,59.20405583459643,42138400
2010-11-26,59.57833480834961,59.993318112347715,59.505099539193694,59.6271541824822,19004000
2010-11-29,59.667877197265625,59.81434161614622,58.610077926687865,59.35867108631725,47897000
2010-11-30,59.19590377807617,59.60274847758185,58.732101068957995,58.97621037184438,68631800
2010-12-01,60.52224349975586,60.67684654424318,59.24475079562259,60.310688627043085,59974000
2010-12-02,61.132476806640625,61.262670078575475,60.5059387573356,60.59544507980159,42529200
2010-12-03,61.57190704345703,61.75905843311585,60.831452537152735,60.88841057609922,36549400
2010-12-06,61.9543342590332,62.12520835382968,61.43357333928401,61.54748940248165,36177500
2010-12-07,62.31233596801758,62.84936774582838,62.17401025942544,62.70290340497862,66769100
2010-12-08,62.27164840698242,62.66222204808936,62.141461331918386,62.45066106715821,40388800
2010-12-09,62.48320007324219,62.719170707573234,62.23095838493778,62.719170707573234,49384000
2010-12-10,63.26437759399414,63.41898063189646,62.46695891339699,62.69479725639623,43303000
2010-12-13,62.93888854980469,63.62239103359649,62.91447885537622,63.51660741379456,43025600
2010-12-14,62.90633010864258,63.23994576675791,62.80055271380397,63.231807133937124,60000700
2010-12-15,62.71108627319336,63.51663761211853,62.589031535062425,62.8575507173581,52002400
2010-12-16,63.28876495361328,63.44336793694444,62.54017214330287,62.80055252114814,57936100
2010-12-17,63.484046936035156,63.60610159277833,62.89005712542019,63.35385985467809,40362300
2010-12-20,63.736297607421875,64.12686507615123,63.410820578175425,63.72002034158266,42692700
2010-12-21,64.44420623779297,64.50930288802716,63.947855143684144,63.99668073533892,30166800
2010-12-22,64.42540740966797,64.71966249821692,64.34367127086385,64.5970551719769,29812300
2010-12-23,64.34368133544922,64.67063217787472,64.25376969788049,64.53984934647707,25239600
2010-12-27,64.53986358642578,64.65429547111243,64.00856912976914,64.13935199002248,15770300
2010-12-28,64.36003875732422,64.70334063937686,64.18021544674185,64.66246943749182,25827900
2010-12-29,64.49897003173828,64.58887541322612,64.36818722945188,64.44992336284726,18138800
2010-12-30,64.37638092041016,64.7523722292198,64.37638092041016,64.44176610397821,37997400
2010-12-31,63.95133590698242,64.47445473450253,63.894119980099546,64.3028069538539,33323500
2011-01-03,65.06295776367188,65.40625328692232,64.35184649923417,64.52349426085941,48878000
2011-01-04,64.09846496582031,65.30818118029062,63.40369834140553,65.25913450176675,77509000
2011-01-05,64.8504409790039,64.86679194888586,63.84507459363763,64.08211376838335,47145300
2011-01-06,64.54804992675781,65.0057775424628,64.28649039834481,64.89952112769444,39392300
2011-01-07,64.18022155761719,64.93221058584083,63.29746213190584,64.76873199880507,59486800
2011-01-10,64.54804992675781,64.80960945517081,63.4445958611427,63.951363939652914,55020300
2011-01-11,64.80958557128906,65.12836093418883,64.46628998602296,64.86680150216675,42124300
2011-01-12,65.36540222167969,65.49617882381348,64.98941091595022,65.34088199853392,38442600
2011-01-13,65.34087371826172,65.6351288308597,65.03844312029487,65.38173867296979,29687600
2011-01-14,65.83128356933594,65.94571539718191,65.1365171185377,65.27546916148395,38036700
2011-01-18,65.88031005859375,65.90483026850531,65.28363083052696,65.6269262414201,37824100
2011-01-19,64.1883773803711,65.96207741281904,64.04942530101475,65.85582104085276,70707400
2011-01-20,63.518131256103516,64.19655315635897,63.215700638430114,63.869602317049356,79653000
2011-01-21,63.09309768676758,63.95133659930178,63.035881759265294,63.926816378382,56676500
2011-01-24,63.55901336669922,63.81239734855387,63.01136796646065,63.101279618616104,48142600
2011-01-25,63.65707778930664,63.67342875968509,62.89691980447754,63.19117491060932,47013400
2011-01-26,64.67061614990234,64.88312884415141,63.55081181884971,63.75515526521257,65896200
2011-01-27,64.85860443115234,65.12016377612778,64.35183670804993,64.67061196486166,48174800
2011-01-28,63.27288818359375,64.94032470319624,63.207496804297335,64.82589290746009,91023700
2011-01-31,63.71430969238281,64.16386794951426,63.14215030700607,63.648924502675186,53265200
2011-02-01,65.18557739257812,65.39809638158737,64.05760350211766,64.22925129613976,57786700
2011-02-02,64.94036865234375,65.49618328038696,64.91584842752954,65.05480052552299,39937400
2011-02-03,65.16922760009766,65.26730848274711,64.16385490046238,64.89131721509808,41156200
2011-02-04,65.2836685180664,65.36540467697887,64.76871886838639,65.06297402932663,39532700
2011-02-07,65.92938995361328,66.41163762118025,65.3163594524947,65.37357538315635,40835200
2011-02-08,66.39530181884766,66.42799129556536,65.6678331224524,65.92939882475065,37563900
2011-02-09,66.10102844238281,66.45249946300002,65.73320645183856,66.2154602876007,43298900
2011-02-10,66.36259460449219,66.44433075425958,65.58608559153069,65.65965249156929,48001000
2011-02-11,67.08187866210938,67.10639888241262,66.03564102204933,66.11737716841623,38579100
2011-02-14,67.42517852783203,67.52326565138229,67.06553821361837,67.11457865735917,36730500
2011-02-15,67.04100799560547,67.42517474621172,66.88571118711337,67.24535148115618,42908600
2011-02-16,67.58047485351562,67.694906701565,67.17178790017701,67.19630811960646,38284700
2011-02-17,68.05458068847656,68.25892424763575,67.39250331627282,67.51511069898244,34891200
2011-02-18,68.12812805175781,68.47142366734555,67.87474408350057,68.20986421222118,39514200
2011-02-22,66.37894439697266,67.85838939949726,66.2808572681381,67.62135641793445,68370300
2011-02-23,65.23463439941406,66.56695836699052,64.80960254955772,66.50974242112389,91258600
2011-02-24,65.6514892578125,65.97844015396694,64.86681084868363,65.35723407488047,85126500
2011-02-25,67.17180633544922,67.19632656160822,65.91304942537286,65.96208987769086,58566800
2011-02-28,67.2453384399414,67.7112412471995,66.68952401759255,67.55594446882485,49869300
2011-03-01,65.89669799804688,67.5477908312192,65.67600351287713,67.49875038387886,70865100
2011-03-02,66.17461395263672,66.50974036526114,65.58610353558812,65.82314280001438,61072300
2011-03-03,67.67855834960938,67.85837536116928,66.2318031199275,66.83665803243767,78937600
2011-03-04,67.38429260253906,67.71123710716944,66.73856660458068,67.670372162124,60907100
2011-03-07,66.2808609008789,67.69492079775165,65.7250525152271,67.64588034868103,90777900
2011-03-08,67.35977172851562,67.68671622994361,65.83945609982227,66.33805457138658,67755300
2011-03-09,67.09009552001953,67.49878273994742,66.82036045820982,67.2290476781377,51216900
2011-03-10,65.36540222167969,66.23181669853156,65.14470774122978,66.20729647538579,107642100
2011-03-11,65.53705596923828,65.9620877598438,64.80141802773882,64.85045847848228,83202700
2011-03-14,65.18557739257812,65.65965581572611,64.49898621648971,64.8504510546763,60138300
2011-03-15,64.60526275634766,65.12020629912853,63.403721587121524,63.72249705209122,84941700
2011-03-16,63.95951461791992,65.09566396336554,63.559003109542715,64.31098568251545,126014500
2011-03-17,64.09846496582031,64.93218990397283,64.09846496582031,64.84227826875896,63992800
2011-03-18,64.94853210449219,65.05478847102117,64.629756768837,64.8422757379632,70017700
2011-03-21,66.4525146484375,66.46885938603171,65.68418102405438,65.78226815782753,50638200
2011-03-22,66.10102844238281,66.697707887295,65.93754992345164,66.55058033829087,52372800
