Price,Close,High,Low,Open,Volume
2008-06-04,83.97930908203125,84.6904836311068,83.6338861684284,83.8641681108303,14257600
2008-06-05,85.41524505615234,85.51006768811379,84.06740464403246,84.22318246763518,13042000
2008-06-06,82.71276092529297,84.81241230829237,82.60438928793977,84.78531939895406,24015200
2008-06-09,83.28168487548828,83.60679457465034,82.68565645570843,82.89562001442023,16553700
2008-06-10,83.28168487548828,83.85739490796614,82.77370452316488,82.80079742871533,14819800
2008-06-11,81.98805236816406,83.11915434155007,81.94064106291569,83.09206142891605,19598200
2008-06-12,82.38082122802734,83.20713632076976,81.90670855224428,82.33340996044903,17194500
2008-06-13,83.37653350830078,83.52554195165732,82.47571349524168,82.62472193859823,15354800
2008-06-16,83.07852172851562,83.55940932516918,82.80082323565436,82.99046846617182,11578600
2008-06-17,82.5840835571289,83.60004455955364,82.36734541664276,83.56617712582819,15301000
2008-06-18,81.50035095214844,82.32666630273704,81.33102420546855,82.15733955605715,18091600
2008-06-19,81.70354461669922,82.17088811782385,81.2362062830171,81.64936398192155,20644400
2008-06-20,80.26380920410156,81.26167709686194,80.16198499849442,81.19379601945526,21836600
2008-06-23,80.32485961914062,80.6167527452706,80.12800098254216,80.5217182557391,13844000
2008-06-24,80.0601577758789,80.7457633201914,79.53067817571929,80.1280388463364,19038300
2008-06-25,80.03976440429688,80.86792144432987,79.95151438420918,80.23661788220375,18907600
2008-06-26,77.84037780761719,79.46275906183256,77.68425192803531,79.42882113013681,28987900
2008-06-27,77.01902770996094,77.88791773505238,76.61173615807346,77.77251941149966,25276000
2008-06-30,76.9918441772461,77.5688407486351,76.53703554159755,77.03257694182028,21139100
2008-07-01,77.22943115234375,77.40592598992795,75.86500523195558,76.28587076443723,32398600
2008-07-02,76.12979125976562,77.56210426768811,76.04833085919861,77.23626784441433,24730000
2008-07-03,76.74071502685547,76.92399441548389,75.6749662792186,76.57779426030449,20496600
2008-07-07,76.1705322265625,77.33131594845847,75.4441936925459,76.82220000838154,27897300
2008-07-08,77.20905303955078,77.31766682068626,75.85141184929813,76.19761180292979,31553000
2008-07-09,75.7971420288086,77.52134250836276,75.65458508634096,77.41952351944633,24306400
2008-07-10,76.17733001708984,76.50995101664438,75.26092226297268,75.76324859399318,32957200
2008-07-11,75.34912872314453,76.32663259088473,74.52096629953053,75.44416324595338,35470100
2008-07-14,75.0097427368164,76.29271439283694,74.70427526785714,76.14337289992538,26009300
2008-07-15,74.19514465332031,75.52563332241907,73.52989772927405,74.50740172248692,41112400
2008-07-16,76.14337921142578,76.34702766027549,74.12727924799542,74.48705886482925,31071000
2008-07-17,77.48062896728516,77.7996756677425,76.14335076102437,76.81538728372979,36225700
2008-07-18,78.1434326171875,78.24540420867237,77.29367799896453,77.90550236138318,21164900
2008-07-21,77.93949127197266,78.5241228391101,77.59278995041663,78.45614350987118,16267700
2008-07-22,78.6533203125,78.91164915049933,77.32770459405619,77.47046281092761,24757900
2008-07-23,79.0135498046875,79.45541785621712,78.51049156498064,78.82320050003482,24761000
2008-07-24,77.22571563720703,79.05438963715217,77.06936365753029,79.02719686101453,22459100
2008-07-25,76.93338775634766,77.7423558639466,76.91979396364867,77.4228472773658,19459200
2008-07-28,75.6893539428711,77.17132646057507,75.57378853958247,77.00137550756541,16089700
2008-07-29,77.39566802978516,77.436459787992,75.80492949499754,75.86610935257006,17201400
2008-07-30,78.73490142822266,78.80968028537941,77.51125211701493,77.89874020114853,24422400
2008-07-31,77.29367065429688,78.55810582098161,77.21209753805276,77.98707326131243,24805900
2008-08-01,76.8993911743164,77.6743669246216,76.5390908812006,77.57919482802204,20547400
2008-08-04,76.66145324707031,77.32766308803829,76.22637933780187,76.91298245787773,16207200
2008-08-05,78.86404418945312,78.90483075979247,77.3004932975507,77.32768607327415,22997300
2008-08-06,79.19031524658203,79.45543822004412,78.34056079664214,78.53770445140694,17770900
2008-08-07,77.89868927001953,78.80282927069102,77.65396475427498,78.5105135256051,17902100
2008-08-08,79.5030288696289,79.97209501285859,77.49761032613624,77.64716794783207,31279900
2008-08-11,80.0809097290039,80.7131276284721,79.40110575910232,79.55745776774377,22528900
2008-08-12,79.24467468261719,79.89048577732439,78.911572500141,79.84969923683403,22492600
2008-08-13,78.4493408203125,78.99998010711955,77.95988137137728,78.91160750136353,28250700
2008-08-14,79.135986328125,79.76819907067846,77.96672261535163,78.07548855864827,24661900
2008-08-15,79.385986328125,79.75386160270061,78.99086045570823,79.33829908128298,16610900
2008-08-18,78.24832916259766,79.63126501352937,77.86001710003298,79.61082835721365,23622600
2008-08-19,77.31494903564453,77.80544915664272,77.08332686601621,77.73732529484131,19249200
2008-08-20,77.68963623046875,78.03026072892003,76.90619884452734,77.5738251483995,21415300
2008-08-21,77.69647979736328,78.19378884409045,77.02885323895991,77.13785561482958,16820600
2008-08-22,79.24293518066406,79.27699973189922,78.23468371583988,78.30962157054064,18078800
2008-08-25,77.56025695800781,78.8273814833868,77.4308230832795,78.80013087883312,19186300
2008-08-26,77.71015930175781,77.94859567637066,77.29459653563694,77.69653659357557,14475400
2008-08-27,78.34365844726562,78.7455929827512,77.55340687594499,77.82590759700449,15493000
2008-08-28,79.79473114013672,79.8287956852128,78.79329900364984,78.83417229972525,16556500
2008-08-29,78.65023040771484,79.7334195084666,78.61617106087947,79.37235820738925,15914200
2008-09-02,78.45269012451172,80.39425004145639,78.19381200390517,79.67893603112478,24105000
2008-09-03,78.69109344482422,78.84777784403617,77.88721921261707,78.51396720450232,17846600
2008-09-04,76.43611145019531,78.16648398445132,76.29304982932383,78.071109570537,35201900
2008-09-05,76.538330078125,76.72907898139474,75.32570759518063,76.01377059413319,31555500
2008-09-08,78.45269012451172,78.97724992057292,76.5724401640133,78.70474909770749,37982500
2008-09-09,76.66098022460938,79.01129334617744,76.59285633648845,78.45266914755467,31926100
2008-09-10,76.98115539550781,77.66240455829993,76.53152845325609,77.05609321921644,39044100
2008-09-11,78.24832916259766,78.24832916259766,75.76858104419833,76.15007915548378,39238000
2008-09-12,78.20059204101562,78.23465138065293,76.9879693625322,77.41715446409653,28275000
2008-09-15,74.80120086669922,77.96219828673433,74.69219844651523,75.72088669753538,44773800
2008-09-16,75.38703918457031,75.72766378555423,73.28879039510483,73.49316203718381,48722600
2008-09-17,72.730224609375,74.65815744762399,71.87184847090886,74.41291231987105,54988700
2008-09-18,74.91699981689453,75.61868589040036,71.43581485244472,73.17981171067439,65447400
2008-09-19,77.60514831542969,79.36129173379172,76.98332585109004,79.36129173379172,20860900
2008-09-22,75.50740814208984,77.88538129872177,75.0700805843987,77.77604680262112,21955600
2008-09-23,74.14071655273438,76.10868945631331,73.97672011410766,75.34336926715345,25513500
2008-09-24,74.00402069091797,74.63951247196526,73.43002559189922,74.43451310516919,20635600
2008-09-25,75.35017395019531,75.99250050891315,74.33202212614233,74.4891890208705,27647400
2008-09-26,75.95149993896484,76.25899380057305,74.12019053527048,74.24318912258394,22037400
2008-09-29,71.5782699584961,75.15889030861388,71.07261108630892,75.04956105589835,36211100
2008-09-30,74.04512023925781,74.22961575224639,71.89947949499684,72.13180756419412,24710600
2008-10-01,74.27735137939453,74.33885327903822,72.62370777885394,73.50519677584066,22853900
2008-10-02,71.93358612060547,73.5599021808761,71.32542757796169,73.45740243713033,19546500
2008-10-03,70.51911926269531,73.75808265962166,70.44395311550791,72.26159963716019,30183100
2008-10-06,68.26409912109375,69.3164191765334,65.05930646195259,68.92008982837741,49877900
2008-10-07,64.963623046875,69.15923267280918,64.51263184439944,68.70140676948346,38825600
2008-10-08,62.45587921142578,65.86566803682992,62.45587921142578,63.720028875671844,53470900
2008-10-09,58.458396911621094,64.58098211469785,58.35589722226547,64.17781806012593,44474300
2008-10-10,57.228416442871094,60.87053661515603,53.941627865290236,56.29909487520831,73755500
2008-10-13,64.93628692626953,64.93628692626953,59.7635238143124,60.15985303458946,44081200
2008-10-14,64.00703430175781,67.51249394647921,62.11422685418293,66.89750056904084,58571000
2008-10-15,57.99378967285156,62.906892458081465,57.918623512203936,62.75656013678622,36270200
2008-10-16,61.4104118347168,61.608576685175265,56.08731013453854,58.977771598301494,60371000
2008-10-17,59.92222595214844,63.495382101864465,59.66211307754977,59.96329503171243,44024200
2008-10-20,63.85137176513672,63.85137176513671,60.74368212035794,61.25022550018857,34524100
2008-10-21,61.866233825683594,63.52275793643135,61.58558643468603,62.660270780536386,26527300
2008-10-22,58.52584457397461,60.52462070253582,57.04045304693948,60.27819567600984,37459500
2008-10-23,60.23030471801758,60.23030471801758,56.40387909035669,58.64223457416653,59594500
2008-10-24,56.87619400024414,58.76545171910322,54.86372893034937,55.13068863576827,49331600
2008-10-27,54.93901062011719,58.85442551479777,54.93901062011719,56.52708044917441,37137800
2008-10-28,62.38648223876953,62.38648223876953,55.92468117898566,57.38953782598322,53376100
2008-10-29,61.02431106567383,64.08408381146504,60.716277203008005,61.941555619243054,50631600
2008-10-30,63.31743621826172,63.42696077685954,61.4144914031809,63.002560945920564,42806500
2008-10-31,64.00200653076172,64.70705453717065,62.37970780065834,62.68089538491966,39474400
2008-11-03,63.95404815673828,64.39898263979757,63.33113883597135,63.75553876514507,17957000
2008-11-04,65.85699462890625,66.05550402416665,64.56326548601926,65.13825911753554,25723700
2008-11-05,62.87250900268555,65.43258579382591,62.3933520602648,65.0218790971197,28970800
2008-11-06,59.641632080078125,62.74248120281777,59.196702686637835,62.14695285028741,43601900
2008-11-07,61.69516372680664,61.71570350660786,59.82644589127361,60.209771555501824,30916600
2008-11-10,60.87376403808594,62.80409121025635,60.03865703054738,62.749328896419335,23695900
2008-11-11,59.381465911865234,60.79156014591895,58.67641879483837,59.935919426727814,31463000
2008-11-12,56.87619400024414,58.86812973405375,56.70506571613352,58.464269490314656,35844600
2008-11-13,60.716278076171875,60.92163398756899,54.65834135897019,57.204729592689134,64432800
2008-11-14,57.649688720703125,61.25707012213255,57.649688720703125,59.54578753233453,45085800
2008-11-17,56.780338287353516,58.85441659028217,56.62290325788073,57.48539090308938,38157100
2008-11-18,57.7318229675293,58.217831785297314,55.657749447092,56.80773147715085,42201200
2008-11-19,55.007450103759766,58.43686076124211,54.88423758844847,57.65651657174337,49759400
2008-11-20,52.064022064208984,56.266928637412875,51.59171196336927,54.35029666096161,77925200
2008-11-21,55.38039016723633,55.51103840684638,51.227204129118455,53.03562568831125,91695200
2008-11-24,57.69082260131836,59.11418354299906,55.7173682949166,56.3568496018212,48461300
2008-11-25,58.3165283203125,59.182923231011245,56.92755066634036,58.742850791371914,44571400
2008-11-26,59.94620132446289,60.02871691038757,57.065096380401336,57.18199477198119,29776700
2008-11-28,60.71632385253906,60.757579017567814,59.60238718205194,59.60238718205194,6958800
2008-12-01,56.15050506591797,59.38916310648655,56.01297925712342,59.34103038492676,27989600
2008-12-02,58.007118225097656,58.048373386896905,56.04054173946215,56.81754368112653,29383100
2008-12-03,59.162261962890625,59.36854285057855,56.68685458811546,56.83125278331929,49770900
2008-12-04,57.580745697021484,59.45105501849637,56.88625992753151,58.26835910955937,40456000
2008-12-05,59.540462493896484,59.80863663954572,55.90986331867768,57.051304477744964,43490800
2008-12-08,61.28012466430664,62.15339161013093,60.50999555950761,60.73003169715371,44114800
2008-12-09,59.898014068603516,61.47952726096652,59.56108491314481,60.74377575929626,34188200
2008-12-10,60.262447357177734,61.1494694110809,59.51295115237278,60.55124377117187,32139600
2008-12-11,59.03845977783203,60.69560458135787,58.63276533054913,59.554169590534215,26284500
2008-12-12,59.382328033447266,59.843028019192175,57.23009873362515,57.42262975775275,34290400
2008-12-15,59.127899169921875,59.82239045909543,58.34401999048878,59.78800767649311,22944700
2008-12-16,61.589569091796875,61.7133397881231,59.36170180400186,61.589569091796875,30326100
2008-12-17,60.75065231323242,61.74769504633905,60.47560586113147,60.82629021871205,22285800
2008-12-18,59.382328033447266,61.225133222503864,58.735969384381484,61.087607315214896,26041600
2008-12-19,58.876041412353516,60.57279641394848,58.87604141235351,59.82787804379934,19707600
2008-12-22,58.60016632080078,59.2692133250041,57.65522293950627,59.179549238920885,20392200
2008-12-23,57.98627471923828,59.26918784831299,57.82763266035982,59.0346741867905,17174800
2008-12-24,58.269134521484375,58.579514867950465,58.034620599605475,58.23464547752624,4157300
2008-12-26,58.676048278808594,58.82089271824936,58.32428020457437,58.634665656764554,5294600
2008-12-29,58.56563949584961,58.82083911561005,57.655180542276696,58.813940264127325,10387800
2008-12-30,59.786476135253906,59.855448866743906,58.53115347792022,58.80015081432872,17764500
2008-12-31,60.36589813232422,60.95217994019427,59.75203142124037,59.87618453484643,18703600
2009-01-02,62.21437072753906,62.5040647112387,60.400361529396356,60.66246009701779,24558800
2009-01-05,61.869468688964844,62.30400680153082,61.29699040559026,61.986728095600036,25612100
2009-01-06,62.17988967895508,62.697193244899324,61.648788404373285,62.20058097962741,37258400
2009-01-07,60.60039520263672,61.5108493640072,60.165862055943265,61.30392581094295,33165500
2009-01-08,60.303794860839844,60.400357761955405,59.69682730207297,60.0554887544617,23641700
2009-01-09,59.414031982421875,60.53140945721906,59.20710847373533,60.46933029969973,24494100
2009-01-12,58.48290252685547,59.33127756477746,58.11734212333747,59.158843015021056,22622000
2009-01-13,58.22772979736328,58.82780425779578,57.820786560105944,58.35878181180306,29846500
2009-01-14,56.61368942260742,57.49655311334643,56.19984772535884,57.35860763502447,38850600
2009-01-15,56.68266296386719,57.23445540952866,55.20662422334793,56.60679137103167,44216600
2009-01-16,57.13249588012695,57.62305118996953,55.985559738074436,57.49868468385939,37613200
2009-01-20,54.86624526977539,56.93901605706431,54.831696981455764,56.800828175114496,36892100
2009-01-21,56.8215446472168,56.939005643223325,54.82477624236641,55.72297886111328,34826600
2009-01-22,56.07536315917969,56.68337404308668,54.962975716618324,55.89572154319375,40157400
2009-01-23,55.63319396972656,56.33102863313108,54.61754019415517,54.92845386220111,44701000
2009-01-26,56.013187408447266,56.85611521492339,55.405176414736026,55.86809405556151,28917300
2009-01-27,56.317203521728516,56.82157497161633,55.826648229217795,56.30338209302086,23352800
2009-01-28,57.816490173339844,58.065223104445,57.06338066768003,57.374299467225995,21080000
2009-01-29,56.331016540527344,57.30522162824601,56.2066500457405,57.05648863867232,20825600
2009-01-30,55.32912826538086,56.628061916660926,54.99748282711498,56.53824380297401,26172600
2009-02-02,54.80409622192383,55.218649603608796,54.34117836689782,54.679729680285114,22968000
2009-02-03,55.70917892456055,56.03391392382662,54.59679128812261,55.121894803347104,24065100
2009-02-04,55.05968475341797,56.45534763411591,54.81785735812441,55.82661011180274,27506400
2009-02-05,55.65391159057617,56.06846479688406,54.23751575841673,54.76261929778272,39865100
2009-02-06,57.24993896484375,57.53321494451856,55.771362648892456,55.875002259536245,30049700
2009-02-09,57.17393493652344,57.54703435900106,56.72483348698577,57.208483229306864,20793600
2009-02-10,54.714210510253906,57.16007929832431,54.31347378462823,56.81461769443853,49006600
2009-02-11,54.96298599243164,55.28081028239367,54.36188043694029,55.011350443701296,33244600
2009-02-12,54.928436279296875,55.0113490241896,53.304766575621336,54.1891481024916,45482100
2009-02-13,54.27207565307617,55.23936491739078,54.21680047473501,54.91463510513153,23850300
2009-02-17,52.33747482299805,53.242583261824315,52.31674795360966,52.9247589647657,36731400
2009-02-18,52.34437942504883,52.848750759044556,51.881456553660584,52.68293055196795,35793800
2009-02-19,51.84001159667969,52.855670420726085,51.68110207546427,52.80730596583484,30933800
2009-02-20,51.19078826904297,51.87119992656259,50.322912473262384,50.906122465422065,46343700
2009-02-23,49.399513244628906,51.66293580615423,49.34396789778386,51.54490061983455,36003600
2009-02-24,50.94780349731445,51.23941393179909,49.39951529373021,49.691120431118804,37524300
2009-02-25,50.454856872558594,51.41299572765893,49.68418227045473,50.7048056784894,43668900
2009-02-26,49.87857437133789,51.4268677170668,49.82303432484324,51.017232726554234,31367300
2009-02-27,49.12874984741211,49.98968177252954,48.85797282824535,49.038487309625,35756000
2009-03-02,47.094444274902344,48.47610196283656,46.92780819914876,48.35807204866715,36931600
2009-03-03,46.663963317871094,47.62904115471045,46.58064530208732,47.545728436022216,30799800
2009-03-04,47.7470817565918,48.51775636004427,46.955578968791436,47.45547658152782,31996400
2009-03-05,45.87247085571289,47.247189286236285,45.49754764738832,46.865321584119584,35056100
2009-03-06,46.17104721069336,46.95560595558832,44.976847848835696,46.198819904817924,35830500
2009-03-09,45.435081481933594,46.63621983632949,45.30316253197957,45.483682363953676,28114400
2009-03-10,48.00395202636719,48.06644184652744,46.19877118861579,46.25431651829286,31008100
2009-03-11,48.24003601074219,48.82324631055418,47.781794806235965,48.38583858569519,21875300
2009-03-12,49.829986572265625,49.98273365860087,47.802628674045046,48.17060740179983,21938300
2009-03-13,50.21188735961914,50.39934644543681,49.43426772478574,50.1216300660181,21835800
2009-03-16,50.20490646362305,51.42687777614629,50.12853292552181,50.663147692230474,24509000
2009-03-17,51.433841705322266,51.46161439304429,49.89249196789015,50.19104173952879,20439900
2009-03-18,52.051761627197266,52.690517457631685,50.48958393272963,51.02419352411332,35906600
2009-03-19,51.45464324951172,52.676614390953965,51.26023983323368,52.64884171761484,25410900
2009-03-20,50.624359130859375,51.891011878655604,50.47820750339568,51.80053857873358,22996500
2009-03-23,54.118160247802734,54.132077191014616,51.619646813461365,51.884116522540914,25706800
2009-03-24,53.380393981933594,54.25034828613577,53.199447309700915,53.526550977645684,20383500
2009-03-25,53.87451934814453,54.71663426874577,52.53131002293929,53.763162676108806,30263100
2009-03-26,55.050689697265625,55.1898855272771,53.95106653417593,54.41040480854681,29403800
2009-03-27,54.152889251708984,54.57742718426666,53.81882992398388,54.3825583581308,19994100
2009-03-30,52.37126159667969,52.97675184825546,51.75881553205361,52.95586847976171,25811800
2009-03-31,52.781856536865234,53.749250453097616,52.33644042927995,52.921052389097405,28187500
2009-04-01,53.958038330078125,54.1946686330319,52.0580613350206,52.11373436826351,25416600
2009-04-02,55.47522735595703,56.20599085727114,54.96717718133351,55.24555822014083,30176700
2009-04-03,55.78839111328125,55.80926915165298,54.953232409981815,55.51000487884811,20617100
2009-04-06,55.510013580322266,55.6283260228253,54.7026939048923,55.30122254432442,17834000
2009-04-07,54.20861053466797,54.80017859988503,54.06941992277507,54.80017859988503,17326400
2009-04-08,54.54264450073242,54.93934336038225,53.98587174939511,54.410409777589656,15719000
2009-04-09,56.29646682739258,56.31734487531311,55.51003026697606,55.68402107935143,19287700
2009-04-13,56.059852600097656,56.49830761967579,55.461323666196506,55.697948667619215,11991300
2009-04-14,55.16900634765625,55.91368683782391,55.036776936355864,55.656183824916894,18590000
2009-04-15,55.885868072509766,55.997219465244626,54.800161462110886,55.008952624436006,18263400
2009-04-16,56.55400466918945,56.92286453444974,55.47525894531646,56.27561816208214,19526700
2009-04-17,56.68224334716797,57.058684919184465,56.34065954458868,56.77287142028515,16835600
2009-04-20,54.73728561401367,55.88055530897321,54.618777734171054,55.80387248824029,16640200
2009-04-21,55.48320770263672,55.601720926081256,54.24234771361381,54.25629294863026,18051200
2009-04-22,54.93946075439453,56.082725376853546,54.83489808411688,55.092826428866886,20467800
2009-04-23,55.5250358581543,55.66445629142398,54.38873858466681,55.03008640593374,19521000
2009-04-24,56.27793884277344,56.65437520928922,55.72024627558997,55.83875421758755,17662200
2009-04-27,55.95029830932617,56.62649886021366,55.53203151741611,55.608709064546396,17582800
2009-04-28,55.85270690917969,56.431306775536044,55.329872052141795,55.39958230270327,16457900
2009-04-29,57.00292205810547,57.546674612157084,56.250044134321676,56.340666900722155,18084100
2009-04-30,56.93319320678711,57.90217943897075,56.7101173544545,57.67213628895901,17496500
2009-05-01,57.274837493896484,57.29575004419662,56.43829825201994,57.01690363023778,12356400
2009-05-04,58.72479248046875,58.76662287341418,57.58152768622045,57.679123072177035,13866800
2009-05-05,58.66901779174805,58.94785866637122,58.285603611318024,58.59930225454348,11985000
2009-05-06,59.3940544128418,59.4428521338769,58.68997376912855,59.289491666732786,18357600
2009-05-07,58.67597961425781,59.888959643563076,58.31348331995108,59.81227681463407,19835900
2009-05-08,59.75650405883789,59.93078224131535,58.98270850315414,59.352177399038666,18463400
2009-05-11,58.857234954833984,59.247616427783775,58.69689666784465,59.08728345934311,13335600
2009-05-12,59.05940628051758,59.449787806161424,58.397145828315324,59.09425873470756,16819400
2009-05-13,57.95097732543945,58.45987194089566,57.72093417459419,58.35530397130352,17683700
2009-05-14,58.13226318359375,58.536590073348144,57.81856440414183,57.944044979632814,15029400
2009-05-15,57.87776565551758,58.695799973446775,57.52817779305682,58.136462594082026,23137600
2009-05-18,59.513832092285156,59.513832092285156,58.38116564094396,58.43710097208627,12745200
2009-05-19,59.24812316894531,59.70258825551739,59.17121344655841,59.38796145250561,17908900
2009-05-20,58.863590240478516,60.108121844406256,58.80066166824124,59.667637841603366,18083800
2009-05-21,58.10151290893555,58.26232570384959,57.54217542141436,58.2273647771283,20038800
2009-05-22,57.940670013427734,58.5489492257792,57.793843812712375,58.32521330074361,10156800
2009-05-26,59.32501983642578,59.47184600114011,57.521146382591645,57.521146382591645,13636800
2009-05-27,58.14345169067383,59.47887445603061,58.01060660545833,59.40895795539137,13708200
2009-05-28,58.74473571777344,59.04538146039854,57.702965493727476,58.583928305605866,17780200
2009-05-29,59.70259094238281,59.961287777897994,58.562936885073874,59.003415495970756,15275000
2009-06-01,61.07296371459961,61.29669960575103,60.16403899054641,60.324846328472894,12952000
2009-06-02,61.17784118652344,61.506454444096555,60.7793114630226,60.92613764175613,10553900
2009-06-03,60.79334259033203,60.90521329519373,60.18506296908513,60.84228469013682,9488600
2009-06-04,61.184871673583984,61.28974910345143,60.47170941791548,60.76536728840186,11762200
2009-06-05,61.46451950073242,61.91199138478216,60.912170226983555,61.70223660538389,16834300
2009-06-08,61.34565353393555,61.80711189924979,60.4786774547734,60.98208464083059,23538400
2009-06-09,61.34565353393555,61.68825335095446,61.13590409593534,61.50646623725926,22428400
2009-06-10,61.282684326171875,61.93291723128487,60.53456735657145,61.911942836649196,25155700
2009-06-11,61.42959976196289,62.24064109499405,61.38765091168398,61.42959976196289,21696400
2009-06-12,61.74422836303711,61.758214869675214,61.08700657685811,61.247814063171,12743500
2009-06-15,60.471656799316406,61.02400580399741,60.129062471855086,60.98905024731615,14006100
2009-06-16,59.61174011230469,60.66050398666612,59.58377243554038,60.61156188590081,12830900
2009-06-17,59.590755462646484,60.03123429394897,59.31108407728338,59.583762211083204,13494000
2009-06-18,59.86342239379883,60.23398464298672,59.41595039467153,59.625699893726015,13378600
2009-06-19,59.84444046020508,60.39862126088219,59.57085827850003,60.300412547037986,13880400
2009-06-22,58.44850540161133,59.46567000521271,58.44850540161132,59.33238972632626,20652400
2009-06-23,58.35029983520508,58.722090981764396,58.1188054168646,58.5186569794631,12151100
2009-06-24,58.24505615234375,59.12192380573198,57.929385937914155,58.743116337231214,15355500
2009-06-25,59.43061065673828,59.5568798718098,57.9223965189335,58.00657777964049,13851400
2009-06-26,59.114898681640625,59.40953023739736,58.939525176726335,59.24818425800738,7779000
2009-06-29,59.802371978759766,59.87252031831048,59.135954725065154,59.28326784371421,7529200
2009-06-30,59.38846969604492,60.075930646312464,58.897420808166395,59.858469273550526,13421400
2009-07-01,59.648094177246094,60.20929208455399,59.57794577682758,59.61302265302678,9144200
2009-07-02,58.21698760986328,58.953558476569974,58.188927206639015,58.92549807334571,16516500
2009-07-06,58.399383544921875,58.44147147808794,57.57863673633216,57.66982904218372,12392700
2009-07-07,57.20680618286133,58.357255278051234,57.19978974819133,58.33621132601276,15240600
2009-07-08,57.473426818847656,57.718948747496256,56.79297650803822,57.473426818847656,17902700
2009-07-09,57.3612060546875,57.810167483119734,57.192848864012035,57.69090934407846,11452000
2009-07-10,57.12968444824219,57.480431518082625,56.8350528420748,57.10864048036785,16023500
2009-07-13,58.441497802734375,58.4976186402186,57.09462981497872,57.30508027955575,14384000
2009-07-14,58.687015533447266,58.72208703715752,58.17492234109143,58.602834290984504,10288300
2009-07-15,60.46878433227539,60.58102594804105,59.30430700456808,59.33937849551374,11620000
2009-07-16,61.19131088256836,61.38071186717595,60.34951505149166,60.40563584395811,11805400
2009-07-17,61.44140625,61.497608228664866,60.921551346639184,61.27280567372108,9075000
2009-07-20,62.05260467529297,62.200130882706375,61.49762207042333,61.73647249393546,13142300
2009-07-21,62.64274597167969,62.712995821859735,61.89106131934119,62.61464495966367,14599300
2009-07-22,62.4389533996582,62.89558499549794,62.2633262750825,62.354655810079144,11857700
2009-07-23,63.66836166381836,63.928291812774674,62.41087044543412,62.453024612115385,16519600
2009-07-24,63.907283782958984,63.949432633699715,63.27502422323998,63.506853621757216,10895100
2009-07-27,64.026611328125,64.1179354851807,63.48568225066471,63.82990984541217,10045200
2009-07-28,63.92131805419922,64.12504638910023,63.282037394776474,63.65436645659814,11700400
2009-07-29,63.7034912109375,63.89316620785721,63.33818903328183,63.7034912109375,9063600
2009-07-30,64.22335815429688,64.96802118423675,64.11798075424039,64.33576214361504,11659200
2009-07-31,64.39895629882812,64.7783115519643,64.18118036747236,64.2584567353176,9151300
2009-08-03,65.2350082397461,65.3333591042437,64.60977544698848,64.9610300658285,9843400
2009-08-04,65.46680450439453,65.50192673270469,65.010172658623,65.04529488693316,12338900
2009-08-05,65.21389770507812,65.48787572726823,64.71511706571366,65.4246471438382,11396200
2009-08-06,65.07341003417969,65.57921739733597,64.76430970314308,65.50194097464717,10482300
2009-08-07,65.88827514648438,66.38705555564142,65.41056913550493,65.71967460134888,11813100
2009-08-10,65.68458557128906,65.90236162652266,65.3333311029934,65.67755898120215,13051400
2009-08-11,65.0383071899414,65.49493927114604,64.84160545889208,65.46683825817895,9305200
2009-08-12,65.874267578125,66.3308995070449,65.00315790553766,65.01721108719461,13586400
2009-08-13,66.16934204101562,66.2185174697186,65.45277966880684,66.13421443777646,10209100
2009-08-14,65.62134552001953,66.12012609398901,64.98205997891442,66.08499851227599,10846500
2009-08-17,64.35682678222656,64.61675694827916,64.20930058842904,64.53948055728289,12121400
2009-08-18,64.84158325195312,65.04530614668309,64.45520115563419,64.54652539671032,8539100
2009-08-19,65.42465209960938,65.64945473381205,64.32873992783605,64.41304292555616,14296100
2009-08-20,65.88827514648438,66.00067372333646,65.28411738672465,65.43867011964663,8271000
2009-08-21,66.99443054199219,67.1213275018737,66.19780291409364,66.25420275817102,11866500
2009-08-24,67.06495666503906,67.61484731475693,66.89576243821143,67.2764534825142,9349100
2009-08-25,67.31165313720703,68.256326006185,67.17065357413193,67.29049916880824,14622300
2009-08-26,67.29759979248047,67.57254241866515,66.88166287851448,67.15660550469916,11497200
2009-08-27,67.55137634277344,67.76287309833403,66.69129742541969,67.32578231351556,13096800
2009-08-28,67.38217163085938,67.9955024446415,66.98033216098709,67.95320525157655,10813900
2009-08-31,67.00855255126953,67.03674710286853,66.5573644254713,66.76885583398419,9890500
2009-09-01,65.71136474609375,67.43857369376023,65.54922191495108,66.69128919397684,17938600
2009-09-02,65.44345092773438,65.85938753900967,65.35885118947921,65.52099934315578,10922400
2009-09-03,65.880615234375,65.99341502082504,65.30252977529318,65.73256954860172,7262500
2009-09-04,66.58555603027344,66.6701558170866,65.77483093230659,65.96517372940308,8118600
2009-09-08,67.01555633544922,67.12835598522156,66.70536805574196,67.11425333970836,10862500
2009-09-09,67.34691619873047,67.61481274771931,66.88163096817759,67.03672245930538,13560500
2009-09-10,67.91791534423828,68.00251506079681,67.10719091952603,67.37508195408833,12244800
2009-09-11,67.83336639404297,68.12240620649796,67.57957245313412,67.9391147658526,8116500
2009-09-14,67.90385437011719,67.9955000780966,67.25527233229774,67.28347225288792,8417900
2009-09-15,68.3127670288086,68.60180689490296,67.65008212916855,68.03077311117964,11687700
2009-09-16,69.14459228515625,69.19394077891998,68.34091374181419,68.60880479673408,10580800
