Price,Close,High,Low,Open,Volume
2010-11-17,26.205419540405273,26.53984296225685,26.071649661374998,26.472959298465824,32027500
2010-11-18,26.526473999023438,26.75388209892224,26.325820393571327,26.466277662242902,30987600
2010-11-19,26.35926055908203,26.513095065190893,26.25893248701375,26.35926055908203,26542000
2010-11-22,25.757299423217773,26.15191929473963,25.5566458134412,26.125167351165413,33249500
2010-11-23,25.16871452331543,25.563334374171067,25.14864737737433,25.42287455837917,35340400
2010-11-24,25.523195266723633,25.576704238523135,25.141952772720895,25.302477136671197,24248300
2010-11-26,25.081768035888672,25.40281436057412,25.081768035888672,25.222225324541796,12819100
2010-11-29,25.35598373413086,25.47637637007246,24.820906769639418,25.061692041522623,30911400
2010-11-30,25.01486587524414,25.27571566202108,24.90785051268315,25.075062176150166,33716700
2010-12-01,25.51651382446289,25.543265765103754,25.182090327688535,25.38274391546339,33157200
2010-12-02,26.292375564575195,26.33919464881401,25.636905833783068,25.703789510853163,41526000
2010-12-03,26.493019104003906,26.533148274453918,25.884368688183685,26.131841261267223,30070200
2010-12-06,26.68699836730957,26.787323894134634,26.28568860566227,26.406081279011556,25364500
2010-12-07,26.25225067138672,27.061555111583523,26.24556332251582,26.98798151675665,40908200
2010-12-08,26.927780151367188,26.97460179053279,26.125165761110388,26.325819358674586,38115900
2010-12-09,27.295658111572266,27.489621881511894,27.135133643520653,27.202017350196407,43001900
2010-12-10,27.710330963134766,27.75715004825689,27.268892052377065,27.349152976665163,28449000
2010-12-13,27.76384735107422,28.084896266245924,27.52975184152162,27.80397910333311,35730400
2010-12-14,27.28226661682129,27.757147320070022,27.068235805457114,27.71701558614604,34010800
2010-12-15,26.89432144165039,27.42271087326306,26.79399598151904,27.24212198328984,30264000
2010-12-16,26.760576248168945,27.208705213974024,26.633496194422563,27.034803507321424,37123200
2010-12-17,26.533166885375977,26.800706782790403,26.439528686715796,26.79401943350734,52004800
2010-12-20,26.72043800354004,26.934468838168566,26.546536355748852,26.640177078416542,22978200
2010-12-21,27.422744750976562,27.583269257522925,26.740520063192843,26.860912805239998,30757800
2010-12-22,28.19858169555664,28.452744200358072,27.52973487872518,27.536422224256317,47280400
2010-12-23,28.145084381103516,28.272164398886968,27.971182723664107,28.19190346931052,18927900
2010-12-27,28.539701461791992,28.546391360883796,27.95780526180247,27.97118250853715,17203200
2010-12-28,28.499568939208984,28.840679760969575,28.405930774468768,28.559765266748926,20386600
2010-12-29,28.332355499267578,28.606582630149315,28.292223766169588,28.479502635845066,13637400
2010-12-30,28.24540138244629,28.405925744611523,28.12500874868441,28.29891035365076,12901900
2010-12-31,28.37248420715332,28.392551349091473,28.118324222788782,28.165143301563745,12199700
2011-01-03,29.148357391357422,29.456026440245616,28.733670358735083,28.76042485466862,43278500
2011-01-04,29.570209503173828,29.663955229997317,29.02112519945385,29.315754991524734,40036800
2011-01-05,29.931804656982422,30.099208483302927,29.396112923632735,29.409502981884263,50032500
2011-01-06,29.784494400024414,29.998771136008894,29.630483155684335,29.730926493218387,31606200
2011-01-07,29.222000122070312,29.858134924977037,28.559082658721657,29.824654683640617,69579400
2011-01-10,29.061296463012695,29.30905333564989,28.79344940032785,28.974245784483287,30098100
2011-01-11,29.19521713256836,29.47645680086405,29.074686211067185,29.262180174723937,28067100
2011-01-12,29.93849754333496,30.06572607703547,29.630475138002282,29.757701117323304,44296900
2011-01-13,29.764389038085938,30.112589165402138,29.57689508991342,30.09249897722518,42133000
2011-01-14,30.07242202758789,30.762124946406782,29.764399612812426,29.80457489468253,86983800
2011-01-18,29.96528434753418,30.413925367529117,29.797880524363595,30.146080783083963,46237700
2011-01-19,29.268877029418945,30.112593532612273,29.19521895563773,29.83135384675482,44989200
2011-01-20,29.96528434753418,30.12599314170497,29.201923322577063,29.349239504368658,46977700
2011-01-21,30.326881408691406,30.494285254991034,30.03224900440088,30.166172592316578,44767400
2011-01-24,30.146072387695312,30.45409472349684,30.038934072878305,30.273298338297096,27826800
2011-01-25,30.045629501342773,30.420614885400553,29.63716387240352,30.0121492564613,36022400
2011-01-26,30.119291305541992,30.454098904608994,30.04563322504657,30.266607466532836,25639400
2011-01-27,30.19965362548828,30.387147675132503,29.925111412688572,30.119300492429353,26740900
2011-01-28,29.824663162231445,30.72194767877352,29.730917438087847,30.16616580795161,38593900
2011-01-31,30.09250831604004,30.199646653511024,29.730918023562616,29.73761305211354,23574500
2011-02-01,30.755430221557617,30.802303087122436,30.239826145965015,30.266611370396223,28255500
2011-02-02,30.43402671813965,30.788922135938083,30.360368600246264,30.6616961032735,24104900
2011-02-03,30.44070053100586,30.634889514751364,30.025539901988292,30.454093138958523,23322400
2011-02-04,29.8581485748291,30.246524149761704,29.66395951017288,30.132690766302442,38172900
2011-02-07,30.46750259399414,30.634906454400703,29.89833049036391,29.965291012774458,36790900
2011-02-08,30.628206253051758,30.681774151060463,30.340271457413145,30.460802420907438,28649500
2011-02-09,30.20633888244629,30.467488374095034,29.898316536110794,30.373742664721536,33491000
2011-02-10,30.48756980895996,30.494267389340827,30.099194441359558,30.19963515766623,22688600
2011-02-11,31.1839599609375,31.39823648523002,30.400511897938785,30.400511897938785,40812800
2011-02-14,31.16388511657715,31.404946943869696,31.117012267312344,31.204060384873436,28699200
2011-02-15,31.351390838623047,31.6995911311022,31.163899355895758,31.177291969573403,35972900
2011-02-16,32.101348876953125,32.382588563898196,31.538872057442028,31.572354857929543,44327800
2011-02-17,32.020992279052734,32.13482816864668,31.806715662100462,31.98751203659996,22932600
2011-02-18,32.14152526855469,32.228575948049794,31.840197958286204,32.020994344447296,23844300
2011-02-22,30.80900001525879,31.652716756195566,30.70186166530901,31.605843887741273,44561900
2011-02-23,30.775524139404297,31.137117079834248,30.326883033388714,30.82909459919249,36264800
2011-02-24,30.742042541503906,30.842485872045973,30.273311256274273,30.554551049164054,31926900
2011-02-25,31.257638931274414,31.378169876217015,30.882653485410835,30.969704179953684,26782100
2011-02-28,31.264328002929688,31.592440524843717,31.08353161996223,31.344683653834483,25985300
2011-03-01,30.534456253051758,31.264337022541323,30.527761224067646,31.117023395474362,33682600
2011-03-02,30.2733097076416,30.782218809930793,30.179563966267242,30.39384067637431,28600000
2011-03-03,30.855878829956055,31.02328267980335,30.608119293028434,30.614816877475146,23043600
2011-03-04,30.48089027404785,30.829090553840373,30.199650505823982,30.788912714271312,27716900
2011-03-07,30.25990867614746,30.567933596321232,29.971973948093627,30.5478434042013,28110800
2011-03-08,31.07015609741211,31.264342625306124,30.333577612559363,30.387148071550868,32941500
2011-03-09,31.17729377746582,31.53888415021046,30.81570085034116,31.023282542811987,25174700
2011-03-10,30.48756980895996,30.96969342124313,30.30677345435377,30.855860098553205,33783700
2011-03-11,30.628206253051758,30.69516676415758,30.300093618121796,30.320181260577588,20337600
2011-03-14,30.333574295043945,30.494283100062024,29.8849332447673,30.413927420363084,24508900
2011-03-15,29.871538162231445,30.125992684818,29.362629117058336,29.831360325703173,35606000
2011-03-16,29.33583641052246,29.985361275375976,29.23539313075587,29.8916155765958,41962900
2011-03-17,29.838056564331055,29.8715368160727,29.06130297377923,29.771093506468283,46741800
2011-03-18,30.628206253051758,30.922836078049045,29.965285953833156,30.293398588763118,77421000
2011-03-21,30.554536819458008,31.01657030513958,30.346955225055602,30.989785088885306,28985300
2011-03-22,30.44740867614746,30.608114918580245,30.367053000551405,30.574634664271723,19756600
2011-03-23,30.534456253051758,30.59472173142721,29.978676889704442,30.326877147609338,26688900
2011-03-24,30.62149429321289,30.695152353476356,30.19294109282025,30.601406660187784,21748100
2011-03-25,30.708547592163086,31.056747735919252,30.581319093757134,30.60140928288263,20710400
2011-03-28,30.775524139404297,31.137117079834248,30.768829109120833,30.86926988965352,19039400
2011-03-29,30.81570816040039,30.82910077803162,30.480900382761597,30.688482124474675,17913300
2011-03-30,31.1036319732666,31.3714765673332,30.94962075694287,31.157199870328036,26829100
2011-03-31,30.8692684173584,31.029977234677926,30.775522671580337,30.83578815877766,23340500
2011-04-01,31.03666877746582,31.39156663081048,30.92283540020525,31.170592351121556,25387300
2011-04-04,31.198244094848633,31.319428674898912,31.003001986075216,31.05012903740236,15708000
2011-04-05,31.359827041625977,31.487742967721278,31.00300460654852,31.083793477333344,21058400
2011-04-06,32.0734748840332,32.134067194498556,31.39349679390649,31.514681414837195,31203300
2011-04-07,31.91188621520996,32.181183283451695,31.61565610144288,32.07346394250867,29972000
2011-04-08,31.534852981567383,32.08691467535419,31.393471892038438,31.992660615668225,23808000
2011-04-11,31.54833221435547,31.824363183743355,31.474274686528926,31.642586315868652,25641600
2011-04-12,31.40021514892578,31.71664181366565,31.13764943487844,31.339622863512435,27231300
2011-04-13,31.13766098022461,31.891696591883886,30.888560411487894,31.804176366904663,55383900
2011-04-14,30.275894165039062,30.80102558264685,30.235498452826373,30.753898535847764,45214600
2011-04-15,30.222034454345703,30.54519246060047,30.18164130870857,30.457672266232322,32475000
2011-04-18,29.595918655395508,29.858484407262548,29.306422424303165,29.8046260170438,50958800
2011-04-19,30.06045150756836,30.100844646180786,29.461260079762738,29.79788326543212,26705000
2011-04-20,29.999868392944336,30.275899386759857,29.582453666115498,30.22877233183271,35542800
2011-04-21,30.080671310424805,30.188390710309505,29.703652126711813,30.080671310424805,24368100
2011-04-25,30.03353500366211,30.309566041552085,29.87868857442942,30.06046548741535,17358900
2011-04-26,30.37687873840332,30.585586059948604,30.033524183067648,30.195101890908663,25900000
2011-04-27,30.632728576660156,30.7202513774129,30.329767011156548,30.4980787066327,20857200
2011-04-28,30.868345260620117,30.92220620336086,30.57211778023933,30.70676756886009,19859000
2011-04-29,30.720247268676758,30.982813067584985,30.565400837736835,30.84143187867014,23363000
2011-05-02,30.417274475097656,30.962605018040932,30.370147429585053,30.928940641333618,25904000
2011-05-03,30.915483474731445,31.016471494753404,30.201843703113976,30.262436001480744,30025500
2011-05-04,30.632728576660156,30.996282455264488,30.484613462806692,30.955886723786456,22727400
2011-05-05,30.410545349121094,30.774099101520875,30.289363333219605,30.457674970267824,26154500
2011-05-06,30.323022842407227,30.774096762663206,30.1345120768426,30.612519041586747,26332300
2011-05-09,30.269161224365234,30.370149223991273,29.83828388665963,30.127780079473993,22469500
2011-05-10,30.403823852539062,30.632727855728756,30.28263922918966,30.336500203226105,20534200
2011-05-11,29.777687072753906,30.323017564998835,29.696898226276144,30.30955232921402,31519600
2011-05-12,29.683439254760742,29.845019550046626,29.319885516541255,29.69017058995814,29567900
2011-05-13,29.050596237182617,29.69017854990601,28.936142962288553,29.663250633665363,32872500
2011-05-16,28.868810653686523,29.272757526597925,28.761091316361377,28.92940294144639,34951100
2011-05-17,29.49492835998535,29.6363095003192,28.713962568510325,28.734159140491894,36277100
2011-05-18,29.676708221435547,29.7844275633113,29.225631711671525,29.434339060157168,24372100
2011-05-19,29.622854232788086,29.858489545983257,29.454542561010882,29.838292967204328,19518000
2011-05-20,29.037134170532227,29.683450459173084,29.010203683114028,29.508407427420092,29946700
2011-05-23,28.646648406982422,28.882286308021108,28.478336721197294,28.54566293645085,32299500
2011-05-24,28.50525665283203,28.895738283791385,28.06764540452933,28.794752850651072,39341400
2011-05-25,28.458131790161133,28.781289823855207,28.343678541930785,28.350412445596444,26505300
2011-05-26,28.579317092895508,28.673571200732127,28.343679255072146,28.357144494510496,21648100
2011-05-27,28.808225631713867,29.050594843881825,28.63991396417859,28.747633328671878,24747300
2011-05-31,29.111186981201172,29.205441103567203,28.794760226201873,29.111186981201172,28746300
2011-06-01,28.114774703979492,28.942870217754813,28.094578129381187,28.862078782898053,38628700
2011-06-02,28.0137939453125,28.411009577609036,27.48866237212569,28.229232671144636,45964000
2011-06-03,27.986852645874023,28.444660403387033,27.616567639476173,27.663694682023287,31833100
2011-06-06,27.286685943603516,27.7646930176771,27.178966582171192,27.670436329220678,40895900
2011-06-07,27.41460609436035,27.81182174499707,27.36747903142314,27.549253378048206,36312000
2011-06-08,27.19243049621582,27.6502384020173,27.064514563330597,27.320348997333078,38890700
2011-06-09,27.589649200439453,27.76469477901664,27.293421579766488,27.327083400806,30082300
2011-06-10,27.63677406311035,27.939735564808917,26.997189241353844,27.327081225032753,48545700
2011-06-13,28.05417251586914,28.155160489700794,27.414590575704874,27.79834076709578,31767100
2011-06-14,28.0137939453125,28.57258733786704,27.926271160370636,28.36388251684777,32103500
2011-06-15,27.38767433166504,27.87241274865344,27.098178062433877,27.61657829877265,37336400
2011-06-16,27.172237396240234,27.40787271545034,26.727894674135207,27.354014314587612,50316600
2011-06-17,27.46845817565918,27.643503713359618,27.293415206190463,27.502119988837965,31999600
2011-06-20,27.253028869628906,27.475201535895366,27.010659622150076,27.266494113181352,21565400
2011-06-21,27.542516708374023,27.757955402440118,27.098174080833722,27.387670307528502,34241100
2011-06-22,27.3944034576416,27.959930709081924,27.25302228683952,27.380938217341598,27306300
2011-06-23,26.97698211669922,27.098166669998694,26.674020733450526,27.010643921897714,48307500
2011-06-24,26.58651351928711,27.051052821327477,26.552849129440055,26.963530030543396,36136800
2011-06-27,26.84907341003418,27.0039198099435,26.478788317361307,26.525915370888846,30632700
2011-06-28,26.620174407958984,26.976994327387658,26.41820091711695,26.976994327387658,41558700
2011-06-29,27.232816696166992,27.306874209187246,26.87599436690861,26.956785781965866,44775900
2011-06-30,27.562713623046875,27.650236396162278,27.178963283997902,27.414601124196015,28000100
2011-07-01,28.165586471557617,28.260419678423023,27.616905309536374,27.6440012497868,32136800
2011-07-05,27.79302215576172,28.11816566804623,27.752380831732992,28.11816566804623,23805800
2011-07-06,27.474651336669922,27.535615900991353,27.217245111311573,27.4949719967735,23865700
2011-07-07,27.989459991455078,28.30783076734966,27.840434933119642,27.901399494801357,28550800
2011-07-08,27.596590042114258,27.752387852999593,27.474660871158505,27.56949409656596,20680000
2011-07-11,26.709217071533203,27.24435036537596,26.614383846601385,27.224027114310875,38328000
2011-07-12,26.6821231842041,27.176612598069923,26.580517257087763,26.580517257087763,33808300
2011-07-13,26.837915420532227,27.34595270241111,26.695665601768834,26.871784055855237,34020600
2011-07-14,27.332401275634766,27.93527427780797,27.291759951990244,27.894630370152534,65327400
2011-07-15,27.081775665283203,27.60336095538035,26.756632091718377,27.508527736092038,46544900
2011-07-18,26.98016357421875,27.095317432983734,26.370517898372285,26.953067636623167,47603200
2011-07-19,27.359508514404297,27.42724838847538,26.89888770676887,27.04113756630017,34837400
2011-07-20,27.745615005493164,28.016569316692188,27.515304616177538,27.562721233035596,31250900
2011-07-21,28.646516799926758,28.822635176008866,27.928490162647176,28.15880039845307,45552200
2011-07-22,28.57879066467285,28.666851186900438,28.287515739160423,28.632982550354853,19986100
2011-07-25,28.240093231201172,28.389118301680643,27.969141611433074,28.124939374202157,22522300
2011-07-26,28.070755004882812,28.307840642579627,27.969149089308306,28.111398921519505,24350600
2011-07-27,27.549161911010742,28.043653712859438,27.494972621499706,27.908176613065717,32361100
2011-07-28,27.555944442749023,27.935279905249182,27.515300526906046,27.562717136717136,23370200
2011-07-29,27.400135040283203,27.60334936543526,27.02757501350271,27.257885271077797,37793400
2011-08-01,27.39336395263672,28.023330265714627,27.068220465888565,27.88108047476432,34039300
2011-08-02,26.9869384765625,27.352725912024574,26.9869384765625,27.1630569173344,42119000
2011-08-03,27.027584075927734,27.10886931644166,26.655021340215566,26.932748280648415,41110100
2011-08-04,25.686355590820312,26.817586256974423,25.618618341641927,26.6279198920666,59931100
2011-08-05,25.469608306884766,26.248600051701324,24.873512927489568,25.943777082685628,85507800
2011-08-08,23.071664810180664,25.550886368610254,22.821031251642964,24.541584609769163,107650300
2011-08-09,24.65674591064453,24.785447769593745,22.821035743038173,23.965814837525222,78985700
2011-08-10,23.281654357910156,24.284180946883836,23.024250663235463,24.060645887402,83975700
2011-08-11,24.85318374633789,25.266387829791014,23.457776284984973,23.457776284984973,69583500
2011-08-12,24.324832916259766,25.638955518682174,24.10129778273985,25.151241325542316,44072800
2011-08-15,24.981903076171875,25.158021641258504,24.649984039184584,24.744817311462988,34827900
2011-08-16,24.406105041503906,24.771892427387513,24.229986624602923,24.56867807434463,42266600
2011-08-17,24.771900177001953,25.23929359362051,24.602554399153153,24.697387621306643,30131400
2011-08-18,23.83710479736328,24.02677377823974,23.369711497654105,23.89129667304537,57130300
2011-08-19,23.268104553222656,24.04709602132055,23.207139981075766,23.545831474333802,52960800
2011-08-22,22.63136863708496,23.83033700076071,22.590724721973256,23.789693085649006,50971400
2011-08-23,23.55938720703125,23.57293518130699,21.88625243616133,22.55008767160138,55807900
2011-08-24,24.270633697509766,24.392560258045272,23.491642227797005,23.58647543266408,41959800
2011-08-25,24.196125030517578,26.126665821671025,23.992908034386524,25.598307833357755,55387600
2011-08-26,24.52803611755371,24.7109298250165,23.586474225957463,23.89806976429663,35114200
2011-08-29,25.4966983795166,25.4966983795166,24.704161426755935,24.941244468006214,27943900
2011-08-30,25.103816986083984,25.55088969969208,24.893827308475906,25.33412732848884,28818700
2011-08-31,25.4424991607666,25.7608673229246,25.21218890302978,25.347663397219392,30051100
2011-09-01,24.589012145996094,25.618635024877925,24.582239450271942,25.48315785428598,36862300
2011-09-02,23.457775115966797,23.877751872181317,23.376487291658542,23.74905002637671,41677300
2011-09-06,22.651687622070312,22.69233153416658,22.204614925056134,22.428152565568823,57071200
2011-09-07,23.586475372314453,23.694856546743953,22.94296101863449,23.098758795376206,36145900
2011-09-08,22.699106216430664,23.64744357634839,22.65168960683592,23.329072697059605,44815300
2011-09-09,21.73044776916504,22.489116001761033,21.628839286080375,22.40783076569994,67187400
2011-09-12,21.960752487182617,21.960752487182617,21.14111979425807,21.235954279294603,53377600
2011-09-13,22.008174896240234,22.63136601844287,21.791409958070744,22.22493725039864,50137600
2011-09-14,22.218164443969727,22.48234343097611,21.581425280825844,22.170747835225573,44442500
2011-09-15,22.902318954467773,22.909091647146326,22.44169833199794,22.60426879639262,35847800
2011-09-16,22.64491081237793,23.21391255823767,22.367183923566078,23.064887491652037,52683800
2011-09-19,22.008174896240234,22.279126546932694,21.76431660180926,22.143649429580922,33154800
2011-09-20,21.845596313476562,22.218156353958573,21.838823622126895,22.19783569589914,34085100
2011-09-21,20.551799774169922,21.981078279418142,20.497609187298238,21.832053196516885,57389200
2011-09-22,19.82699966430664,20.07085665275765,19.325736426039242,19.881190249740808,86285600
2011-09-23,20.043760299682617,20.18601008983527,19.54927108819191,19.617008345213925,51731300
2011-09-26,21.439167022705078,21.547548175742033,20.29438964024631,20.362128183895724,58696100
2011-09-27,21.384986877441406,22.441705573010108,21.168224465634253,22.09623870268436,58242900
2011-09-28,20.63985824584961,21.67625463574304,20.605989614783443,21.418849680425993,38725900
2011-09-29,21.26304817199707,21.750764672073075,20.61953521173779,21.39175128085105,51014100
2011-09-30,20.402774810791016,20.96500260177734,20.39600082632065,20.82275151191045,42420600
2011-10-03,19.407026290893555,20.795662473638178,19.400252304596563,20.34181572778596,51002700
2011-10-04,20.67804527282715,20.794214117751185,19.031181902855007,19.304519978153106,69800000
2011-10-05,21.074386596679688,21.2998906801637,20.09036818539544,20.657545201635767,51117200
2011-10-06,22.126745223999023,22.181411550990255,20.787386324856794,20.98555599618214,53214000
2011-10-07,20.97871971130371,22.283910279763326,20.944551634178747,22.26341073686722,49320600
2011-10-10,22.072071075439453,22.085738305647762,21.58006251834965,21.59372974855796,37324800
2011-10-11,22.072071075439453,22.33174323588207,21.46389366833665,21.85340060562176,38161700
2011-10-12,22.687084197998047,23.144924695650527,22.33857633233753,22.386410336368158,55462500
2011-10-13,21.593732833862305,22.201911631240275,21.12905736741765,22.17457716691812,78830000
2011-10-14,21.791900634765625,22.08573958436282,21.45706129554848,21.7782347071449,51899600
2011-10-17,21.211057662963867,21.928570346805905,21.16322235444603,21.62106416608567,40865400
2011-10-18,22.46158218383789,22.8374219607081,21.27939392224201,21.429730875693338,64392400
2011-10-19,22.037900924682617,23.24058832429677,21.88756402219689,22.393241035348833,50119300
2011-10-20,22.639251708984375,22.680250797035587,21.64156595940497,22.08574055947201,41657100
2011-10-21,22.837413787841797,23.261090031081373,22.5572421337032,22.878415471407386,48445300
2011-10-24,23.623262405395508,23.705263165629976,22.939916654341527,22.967251110005407,45697200
2011-10-25,22.885257720947266,23.40459951205138,22.7964220148049,23.356765502611186,38679100
2011-10-26,23.356760025024414,23.51392924872,22.892084665073376,23.308926026802165,36350900
2011-10-27,25.29745864868164,25.652798732822923,24.395442514614167,24.98312024581871,76438300
2011-10-28,25.071962356567383,25.27013331076793,24.730289376259396,25.01729603523225,39891200
2011-10-31,23.753108978271484,24.600459278159597,23.732609429702393,24.552625260326074,46429800
2011-11-01,22.352245330810547,22.987757270915907,21.757735086013184,22.18824376309441,74052400
2011-11-02,22.98775863647461,23.056094799380688,22.591419318651635,23.03559264712983,34325900
2011-11-03,23.49342918395996,23.589097178268243,22.44107603305418,23.31575781730972,40084700
2011-11-04,23.213258743286133,23.274759972426057,22.857918597895186,23.226925972734726,30858700
2011-11-07,23.39776611328125,23.46609966452175,23.03559099278451,23.254261484863576,25925900
2011-11-08,23.93077278137207,24.040108016763952,23.2474269084834,23.595932156683265,30193100
2011-11-09,22.236080169677734,23.226932422402477,22.126744910486202,23.124429476453706,52990400
2011-11-10,22.37274742126465,22.707585475053907,22.058406304937005,22.495747293339743,30427400
2011-11-11,22.741743087768555,23.13124991154473,22.56407436035149,22.74174308776856,29983400
2011-11-14,22.24290657043457,22.536745490172343,22.017403798750642,22.516245949134944,27596300
2011-11-15,22.345413208007812,22.62558494476285,21.921739446593406,21.928571759157116,31260500
2011-11-16,21.504894256591797,22.20190866656369,21.457060253794417,22.09940574242208,40761800
2011-11-17,20.835214614868164,21.52539407330662,20.732712999004363,21.457059228271167,55130100
2011-11-18,20.924049377441406,21.08121860169484,20.725878465955915,20.95821614675608,39029900
2011-11-21,20.438873291015625,20.63021058907449,20.22703645260029,20.514041747999233,39658100
2011-11-22,20.09720230102539,20.56871132491924,20.07670145533302,20.432041627061103,36466200
2011-11-23,19.39335823059082,19.9195349450628,19.359191453133267,19.892201783772563,44468500
2011-11-25,19.461685180664062,19.93319407757976,19.325016822989785,19.325016822989785,21423200
2011-11-28,19.926368713378906,20.54821345218337,19.694030975432288,20.30220848179777,45280100
2011-11-29,19.516353607177734,19.905860463206864,19.461686001127653,19.80335886478528,45104700
2011-11-30,21.163219451904297,21.183720295600246,20.363704795064237,20.602876091335464,61412600
2011-12-01,20.81471824645996,21.163224858044753,20.52088056536286,21.088057685382257,33189700
2011-12-02,22.09256935119629,22.734913417835028,21.053882194891525,21.101716188856265,90515100
2011-12-05,22.89891815185547,23.302092305254657,22.700749837656655,22.98775384172513,52207600
2011-12-06,22.707584381103516,22.946757014760056,22.331744650223566,22.728083924335472,38782900
2011-12-07,23.233760833740234,23.363595617613633,22.359078907103086,22.427412455087453,44722800
2011-12-08,22.017406463623047,23.028758116411165,21.92173845152601,22.926255185302725,47788900
2011-12-09,22.673418045043945,22.762253745362464,22.113074593972375,22.113074593972375,39104600
2011-12-12,21.89440155029297,22.27707355605728,21.703064244032046,22.242906785079402,35977900
2011-12-13,21.38188934326172,22.29757276110304,21.094884073440134,22.119901404655977,49475100
2011-12-14,21.5322322845459,21.826071268557836,21.067556803166934,21.101723581288724,41291500
2011-12-15,21.703062057495117,22.058400871353257,21.5732259947781,21.935398422819095,33457300
2011-12-16,21.791900634765625,22.277075604841823,21.737233014146067,21.976404343123708,52596800
2011-12-19,20.97871971130371,21.798734011619796,20.78738238954052,21.77823446872369,47388000
2011-12-20,22.010574340820312,22.167743610197526,21.34772918080831,21.457064438060204,49091600
2011-12-21,22.08574676513672,22.147248021252082,21.7987413377248,21.86707621156179,30893000
2011-12-22,22.857925415039062,22.926258975904332,22.236080626835385,22.33858096813329,35543200
2011-12-23,22.939926147460938,23.028761861752418,22.6392548310044,22.974092927801276,21958800
2011-12-27,22.570907592773438,23.021915649622674,22.570907592773438,22.700744943844423,16891600
2011-12-28,22.311243057250977,22.61191429298062,22.256574137977832,22.54358075064674,19242700
2011-12-29,22.837413787841797,22.90574992711778,22.352238929389593,22.352238929389593,19792000
2011-12-30,22.721248626708984,22.837416165436558,22.59141385870333,22.625580628519824,18196900
2012-01-03,23.90343475341797,24.046936739686114,23.24058852147858,23.274757895429584,44102800
2012-01-04,24.054855346679688,24.192508832136422,23.628131904733483,23.703838827488923,36571200
2012-01-05,24.557302474975586,24.722484652204475,23.676323861692527,23.889684392740122,38381400
2012-01-06,24.337045669555664,24.619234154814293,24.185626561433743,24.564171706216484,33160600
2012-01-09,24.295751571655273,24.55729298093096,24.082391123094524,24.392108242040432,23001800
2012-01-10,24.811952590942383,25.018431564723137,24.61235511189453,24.82571820593078,35972800
2012-01-11,25.231794357299805,25.286856816595527,24.543529369238684,24.639886047483632,29852900
2012-01-12,25.362564086914062,25.500217611405954,24.894543678955195,25.34191697717319,39420700
2012-01-13,24.722471237182617,24.722471237182617,24.178744021193655,24.268216558007897,61571500
2012-01-17,24.027326583862305,24.55729085052737,23.745138091276715,23.986029746341686,55115100
2012-01-18,25.14919662475586,25.24555327744872,23.765782895317262,23.772667013664964,55502100
2012-01-19,25.417627334594727,25.569046478780443,25.26620819040901,25.355683377929903,37000400
2012-01-20,25.71357536315918,25.741106587441944,25.204258216016306,25.3143804876253,34716500
2012-01-23,25.920055389404297,26.112768716482,25.651632505111163,25.679163730557168,27499200
2012-01-24,25.920055389404297,26.07835599743558,25.32814716992602,25.589688560618736,25403800
2012-01-25,25.878765106201172,26.030184258985773,25.54839819373527,25.71358296272964,29860700
2012-01-26,25.803050994873047,26.222890357910938,25.637866271718156,26.0714738726679,33284600
2012-01-27,25.610334396362305,25.920054103458636,25.569040185764152,25.62410000840237,27674600
2012-01-30,25.472673416137695,25.582795654575875,25.025302971148143,25.231781840029573,24423600
2012-01-31,25.672286987304688,25.83747176191757,25.4176296425693,25.830587640817118,29649500
2012-02-01,25.878765106201172,26.174719290904076,25.809939650675172,26.078362602958542,41957800
2012-02-02,25.84434700012207,26.26418901781917,25.75487182614016,25.94070366801538,26784200
2012-02-03,26.346776962280273,26.49819606567976,26.188476365781707,26.339895469181194,41074400
2012-02-06,26.25041961669922,26.374307493406437,26.023293593083924,26.195359796785958,23106200
2012-02-07,26.064590454101562,26.23665667531392,25.947586683927806,26.057708960482827,21091900
2012-02-08,26.360544204711914,26.394956923380093,26.133418161084226,26.18847798584888,23258700
2012-02-09,26.057714462280273,26.622091576977,26.043948846614168,26.56702911431257,28608400
2012-02-10,25.885643005371094,25.995765283058155,25.54151055940875,25.617220117604017,22618800
2012-02-13,26.360544204711914,26.388075429855313,26.00264615441415,26.2091277174675,24828000
2012-02-14,26.098997116088867,26.333007227648636,25.768630363096527,26.312360126062103,27031900
2012-02-15,25.741098403930664,26.429363039056923,25.67915448174845,26.20911856585822,26534900
2012-02-16,26.154056549072266,26.236647571449694,25.500204610241205,25.569032650156785,22139600
2012-02-17,26.477554321289062,26.59455810631486,26.312369572727494,26.567026877300844,28009300
2012-02-21,26.470672607421875,26.8216892454512,26.436259880787542,26.601444644364182,22804200
2012-02-22,26.202241897583008,26.422486433389423,26.085238136601713,26.360542493598746,23416900
2012-02-23,26.49131965637207,26.511966765153545,25.982002427075013,26.195365511399352,31361400
2012-02-24,26.346776962280273,26.622083945638984,26.284833022300663,26.60831833391885,17586400
2012-02-27,26.883638381958008,27.00064220015669,26.009541304358162,26.202254711049285,34030400
2012-02-28,26.986860275268555,27.22087039579143,26.739084544653544,26.931800460421698,37900900
2012-02-29,27.007518768310547,27.48930215028694,26.85609963367653,27.06946272106787,41187700
2012-03-01,27.785259246826172,27.84032171090565,27.165822279068877,27.193350885585815,44376700
2012-03-02,27.96421241760254,28.13627869672176,27.688905320802558,27.82655886920255,34897900
